P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-16, 33)","(5, 12)","(5, 13)","(5, 14)","(5, 15)","(5, 16)","(5, 17)","(5, 18)","(5, 19)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 49)","(698, 16)",3,4,-150,13786
"(-16, 34)","(5, 13)","(5, 14)","(5, 15)","(5, 16)","(5, 17)","(5, 18)","(5, 19)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 50)","(698, 16)",3,4,-150,13821
"(-16, 35)","(5, 14)","(5, 15)","(5, 16)","(5, 17)","(5, 18)","(5, 19)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 51)","(698, 16)",3,4,-150,13857
"(-16, 36)","(5, 15)","(5, 16)","(5, 17)","(5, 18)","(5, 19)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 52)","(698, 16)",3,4,-150,13893
"(-16, 37)","(5, 16)","(5, 17)","(5, 18)","(5, 19)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 53)","(698, 16)",3,4,-150,13929
"(-16, 38)","(5, 17)","(5, 18)","(5, 19)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 54)","(698, 16)",3,4,-150,13964
"(-16, 39)","(5, 18)","(5, 19)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 55)","(698, 16)",3,4,-150,14000
"(-16, 40)","(5, 19)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 56)","(698, 16)",3,4,-150,14036
"(-16, 41)","(5, 20)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 57)","(698, 16)",3,4,-150,14071
"(-16, 42)","(5, 21)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 58)","(698, 16)",3,4,-150,14107
"(-16, 43)","(5, 22)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)","(0, -50)",,,,,,,,,,,,,,,,,,,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)",,"(682, 59)","(698, 16)",3,4,-150,14143
"(-16, 44)","(5, 23)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(0, -49)","(1, -49)","(-1, -49)","(2, -49)","(-2, -49)","(3, -49)","(-3, -49)","(4, -49)","(-4, -49)","(5, -49)","(-5, -49)","(5, 49)","(6, -49)","(-6, -49)","(7, -49)","(-7, -49)","(8, -49)","(-8, -49)","(9, -49)","(-9, -49)",,,,,"(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 26)","(21, 27)","(21, 28)",,"(682, 60)","(698, 16)",3,4,-150,14179
"(-16, 45)","(5, 24)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(0, -48)","(1, -48)","(-1, -48)","(2, -48)","(-2, -48)","(3, -48)","(-3, -48)","(4, -48)","(-4, -48)","(5, -48)","(-5, -48)","(5, 48)","(6, -48)","(-6, -48)","(7, -48)","(-7, -48)","(8, -48)","(-8, -48)","(9, -48)","(-9, -48)","(10, -48)","(-10, -48)","(11, -48)","(-11, -48)","(5, 49)","(12, -48)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(682, 61)","(698, 16)",3,4,-150,14214
"(-16, 46)","(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(5, 47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(5, 48)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(682, 62)","(698, 16)",3,4,-150,14250
"(-16, 47)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(5, 46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(5, 47)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(14, -46)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(682, 63)","(698, 16)",3,4,-150,14286
"(-16, 48)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(0, -45)","(1, -45)","(-1, -45)","(2, -45)","(-2, -45)","(3, -45)","(-3, -45)","(4, -45)","(-4, -45)","(5, -45)","(-5, -45)","(5, 45)","(6, -45)","(-6, -45)","(7, -45)","(-7, -45)","(8, -45)","(-8, -45)","(9, -45)","(-9, -45)","(10, -45)","(-10, -45)","(5, 46)","(11, -45)","(-11, -45)","(12, -45)","(-12, -45)","(13, -45)","(-13, -45)","(14, -45)","(-14, -45)","(5, 47)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(682, 64)","(698, 16)",3,4,-150,14321
"(-16, 48)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(0, -45)","(1, -45)","(-1, -45)","(2, -45)","(-2, -45)","(3, -45)","(-3, -45)","(4, -45)","(-4, -45)","(5, -45)","(-5, -45)","(5, 45)","(6, -45)","(-6, -45)","(7, -45)","(-7, -45)","(8, -45)","(-8, -45)","(9, -45)","(-9, -45)","(10, -45)","(-10, -45)","(5, 46)","(11, -45)","(-11, -45)","(12, -45)","(-12, -45)","(13, -45)","(-13, -45)","(14, -45)","(-14, -45)","(5, 47)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(682, 64)","(698, 16)",3,4,-150,14357
"(-16, 48)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(0, -45)","(1, -45)","(-1, -45)","(2, -45)","(-2, -45)","(3, -45)","(-3, -45)","(4, -45)","(-4, -45)","(5, -45)","(-5, -45)","(5, 45)","(6, -45)","(-6, -45)","(7, -45)","(-7, -45)","(8, -45)","(-8, -45)","(9, -45)","(-9, -45)","(10, -45)","(-10, -45)","(5, 46)","(11, -45)","(-11, -45)","(12, -45)","(-12, -45)","(13, -45)","(-13, -45)","(14, -45)","(-14, -45)","(5, 47)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, -6)","(21, 7)","(21, -7)","(21, 8)","(21, -8)","(21, 9)","(21, -9)","(21, 10)","(21, -10)","(21, 11)","(21, -11)","(21, 12)","(21, -12)","(21, 13)","(21, -13)","(21, 14)","(21, -14)","(21, 15)","(21, -15)","(21, 16)","(21, -16)","(21, 17)","(21, -17)","(21, 18)","(21, -18)","(21, 19)","(21, -19)","(21, 20)","(21, -20)","(21, 21)","(21, -21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(682, 64)","(698, 16)",3,4,-150,14393
