P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(5, 17)","(7, -28)","(8, -28)","(9, -28)","(10, -28)","(7, -29)","(11, -28)","(12, -28)","(7, -30)","(13, -28)","(14, -28)","(15, -28)","(7, -31)","(16, -28)","(17, -28)","(7, -32)","(18, -28)","(7, -33)","(19, -28)","(20, -28)","(7, -34)","(21, -28)","(22, -28)","(7, -35)","(23, -28)","(24, -28)","(25, -28)","(7, -37)","(26, -28)","(7, -38)","(27, -28)","(28, -28)","(7, -39)","(29, -28)","(7, -40)","(30, -28)","(7, -41)","(31, -28)","(32, -28)","(7, -42)","(33, -28)","(7, -43)","(34, -28)","(7, -44)","(35, -28)","(7, -45)","(36, -28)","(37, -28)","(7, -46)","(38, -28)",,"(2, -45)","(3, -45)","(4, -45)","(5, -45)","(6, -45)","(7, -45)","(8, -45)","(9, -45)","(2, -46)","(10, -45)","(11, -45)","(12, -45)","(13, -45)","(2, -47)","(14, -45)","(15, -45)","(16, -45)","(2, -48)","(17, -45)","(18, -45)","(19, -45)","(2, -49)","(20, -45)","(21, -45)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(-129, -39)","(-134, -56)",1,3,200,14296
"(6, 16)","(8, -28)","(9, -28)","(10, -28)","(11, -28)","(8, -29)","(12, -28)","(13, -28)","(8, -30)","(14, -28)","(15, -28)","(8, -31)","(16, -28)","(17, -28)","(8, -32)","(18, -28)","(19, -28)","(8, -33)","(20, -28)","(8, -34)","(21, -28)","(22, -28)","(8, -35)","(23, -28)","(24, -28)","(8, -36)","(25, -28)","(8, -37)","(8, -38)","(27, -28)","(28, -28)","(8, -39)","(29, -28)","(8, -40)","(30, -28)","(31, -28)","(8, -41)","(32, -28)","(8, -42)","(33, -28)","(8, -43)","(34, -28)","(8, -44)","(35, -28)","(36, -28)","(8, -45)","(37, -28)","(8, -46)","(38, -28)","(8, -47)",,"(2, -44)","(3, -44)","(4, -44)","(5, -44)","(6, -44)","(7, -44)","(8, -44)","(9, -44)","(2, -45)","(10, -44)","(11, -44)","(12, -44)","(13, -44)","(2, -46)","(14, -44)","(15, -44)","(16, -44)","(2, -47)","(17, -44)","(18, -44)","(19, -44)","(2, -48)","(20, -44)","(21, -44)","(2, -49)","(22, -44)","(23, -44)",,,,,,,,,,,,,,,,,,,,,,,,"(-128, -39)","(-134, -55)",1,3,200,14333
"(7, 15)","(9, -28)","(10, -28)","(11, -28)","(9, -29)","(12, -28)","(13, -28)","(14, -28)","(9, -30)","(15, -28)","(16, -28)","(9, -31)","(17, -28)","(9, -32)","(18, -28)","(19, -28)","(9, -33)","(20, -28)","(21, -28)","(9, -34)","(22, -28)","(9, -35)","(23, -28)","(24, -28)","(9, -36)","(25, -28)","(9, -37)","(26, -28)","(27, -28)","(9, -38)","(28, -28)","(29, -28)","(9, -40)","(30, -28)","(31, -28)","(9, -41)","(32, -28)","(9, -42)","(33, -28)","(9, -43)","(34, -28)","(35, -28)","(9, -44)","(36, -28)","(9, -45)","(37, -28)","(9, -46)","(38, -28)","(9, -47)","(39, -28)",,"(2, -43)","(3, -43)","(4, -43)","(5, -43)","(6, -43)","(7, -43)","(8, -43)","(9, -43)","(2, -44)","(10, -43)","(11, -43)","(12, -43)","(13, -43)","(2, -45)","(14, -43)","(15, -43)","(16, -43)","(2, -46)","(17, -43)","(18, -43)","(19, -43)","(2, -47)","(20, -43)","(21, -43)","(2, -48)","(22, -43)","(23, -43)","(2, -49)","(24, -43)","(25, -43)",,,,,,,,,,,,,,,,,,,,,"(-127, -39)","(-134, -54)",1,3,200,14370
"(8, 14)","(10, -28)","(11, -28)","(12, -28)","(10, -29)","(13, -28)","(14, -28)","(10, -30)","(15, -28)","(16, -28)","(10, -31)","(17, -28)","(18, -28)","(10, -32)","(19, -28)","(20, -28)","(10, -33)","(21, -28)","(10, -34)","(22, -28)","(23, -28)","(10, -35)","(24, -28)","(10, -36)","(25, -28)","(26, -28)","(10, -37)","(27, -28)","(10, -38)","(28, -28)","(10, -39)","(29, -28)","(30, -28)","(10, -40)","(10, -41)","(32, -28)","(10, -42)","(33, -28)","(34, -28)","(10, -43)","(35, -28)","(10, -44)","(36, -28)","(10, -45)","(37, -28)","(10, -46)","(38, -28)","(39, -28)","(10, -47)","(40, -28)",,"(2, -42)","(3, -42)","(4, -42)","(5, -42)","(6, -42)","(7, -42)","(8, -42)","(9, -42)","(2, -43)","(10, -42)","(11, -42)","(12, -42)","(13, -42)","(2, -44)","(14, -42)","(15, -42)","(16, -42)","(2, -45)","(17, -42)","(18, -42)","(2, -46)","(19, -42)","(20, -42)","(21, -42)","(2, -47)","(22, -42)","(23, -42)","(2, -48)","(24, -42)","(25, -42)","(2, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,"(-126, -39)","(-134, -53)",1,3,200,14407
"(9, 13)","(11, -28)","(12, -28)","(13, -28)","(11, -29)","(14, -28)","(15, -28)","(11, -30)","(16, -28)","(17, -28)","(11, -31)","(18, -28)","(19, -28)","(11, -32)","(20, -28)","(11, -33)","(21, -28)","(22, -28)","(11, -34)","(23, -28)","(11, -35)","(24, -28)","(25, -28)","(11, -36)","(26, -28)","(11, -37)","(27, -28)","(11, -38)","(28, -28)","(29, -28)","(11, -39)","(30, -28)","(11, -40)","(31, -28)","(11, -41)","(32, -28)","(11, -42)","(34, -28)","(11, -43)","(35, -28)","(11, -44)","(36, -28)","(11, -45)","(37, -28)","(38, -28)","(11, -46)","(39, -28)","(11, -47)","(40, -28)","(11, -48)",,"(2, -41)","(3, -41)","(4, -41)","(5, -41)","(6, -41)","(7, -41)","(8, -41)","(9, -41)","(2, -42)","(10, -41)","(11, -41)","(12, -41)","(13, -41)","(2, -43)","(14, -41)","(15, -41)","(16, -41)","(2, -44)","(17, -41)","(18, -41)","(2, -45)","(19, -41)","(20, -41)","(2, -46)","(21, -41)","(22, -41)","(23, -41)","(2, -47)","(24, -41)","(25, -41)","(2, -48)","(26, -41)","(2, -49)","(27, -41)","(28, -41)",,,,,,,,,,,,,,,,"(-125, -39)","(-134, -52)",1,3,200,14444
"(10, 12)","(12, -28)","(13, -28)","(14, -28)","(12, -29)","(15, -28)","(16, -28)","(12, -30)","(17, -28)","(12, -31)","(18, -28)","(19, -28)","(12, -32)","(20, -28)","(21, -28)","(12, -33)","(22, -28)","(12, -34)","(23, -28)","(24, -28)","(12, -35)","(25, -28)","(12, -36)","(26, -28)","(27, -28)","(12, -37)","(28, -28)","(12, -38)","(29, -28)","(12, -39)","(30, -28)","(12, -40)","(31, -28)","(32, -28)","(12, -41)","(33, -28)","(12, -42)","(34, -28)","(12, -43)","(36, -28)","(12, -44)","(37, -28)","(12, -45)","(38, -28)","(12, -46)","(39, -28)","(12, -47)","(40, -28)","(12, -48)","(41, -28)",,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-124, -39)","(-134, -51)",1,3,200,14481
"(11, 12)","(13, -28)","(14, -28)","(15, -28)","(13, -29)","(16, -28)","(13, -30)","(17, -28)","(18, -28)","(13, -31)","(19, -28)","(20, -28)","(13, -32)","(21, -28)","(13, -33)","(22, -28)","(23, -28)","(13, -34)","(24, -28)","(13, -35)","(25, -28)","(26, -28)","(13, -36)","(27, -28)","(13, -37)","(28, -28)","(13, -38)","(29, -28)","(30, -28)","(13, -39)","(31, -28)","(13, -40)","(32, -28)","(13, -41)","(33, -28)","(13, -42)","(34, -28)","(35, -28)","(13, -43)","(13, -44)","(37, -28)","(13, -45)","(38, -28)","(13, -46)","(39, -28)","(13, -47)","(40, -28)","(41, -28)","(13, -48)",,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-123, -39)","(-134, -51)",1,4,200,14519
"(12, 12)","(14, -28)","(15, -28)","(14, -29)","(16, -28)","(17, -28)","(14, -30)","(18, -28)","(19, -28)","(14, -31)","(20, -28)","(14, -32)","(21, -28)","(22, -28)","(14, -33)","(23, -28)","(14, -34)","(24, -28)","(25, -28)","(14, -35)","(26, -28)","(14, -36)","(27, -28)","(14, -37)","(28, -28)","(29, -28)","(14, -38)","(30, -28)","(14, -39)","(31, -28)","(14, -40)","(32, -28)","(33, -28)","(14, -41)","(34, -28)","(14, -42)","(35, -28)","(14, -43)","(36, -28)","(37, -28)","(14, -45)","(38, -28)","(39, -28)","(14, -46)","(40, -28)","(14, -47)","(41, -28)","(14, -48)",,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-122, -39)","(-134, -51)",1,4,200,14556
"(13, 12)","(15, -28)","(16, -28)","(15, -29)","(17, -28)","(18, -28)","(15, -30)","(19, -28)","(20, -28)","(15, -31)","(21, -28)","(15, -32)","(22, -28)","(23, -28)","(15, -33)","(24, -28)","(15, -34)","(25, -28)","(15, -35)","(26, -28)","(27, -28)","(15, -36)","(28, -28)","(15, -37)","(29, -28)","(15, -38)","(30, -28)","(31, -28)","(15, -39)","(32, -28)","(15, -40)","(33, -28)","(15, -41)","(34, -28)","(15, -42)","(35, -28)","(15, -43)","(36, -28)","(37, -28)","(38, -28)","(15, -45)","(39, -28)","(15, -46)","(40, -28)","(15, -47)","(41, -28)",,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-121, -39)","(-134, -51)",1,4,200,14593
"(14, 12)","(16, -28)","(17, -28)","(16, -29)","(18, -28)","(19, -28)","(16, -30)","(20, -28)","(16, -31)","(21, -28)","(22, -28)","(16, -32)","(23, -28)","(16, -33)","(24, -28)","(25, -28)","(16, -34)","(26, -28)","(16, -35)","(27, -28)","(16, -36)","(28, -28)","(29, -28)","(16, -37)","(30, -28)","(16, -38)","(31, -28)","(16, -39)","(32, -28)","(16, -40)","(33, -28)","(16, -41)","(34, -28)","(35, -28)","(16, -42)","(36, -28)","(16, -43)","(37, -28)","(16, -44)","(16, -45)","(39, -28)","(16, -46)","(40, -28)","(41, -28)","(16, -47)",,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-120, -39)","(-134, -51)",1,4,200,14630
"(15, 12)","(17, -28)","(18, -28)","(17, -29)","(19, -28)","(20, -28)","(17, -30)","(21, -28)","(17, -31)","(22, -28)","(23, -28)","(17, -32)","(24, -28)","(17, -33)","(25, -28)","(17, -34)","(26, -28)","(27, -28)","(17, -35)","(28, -28)","(17, -36)","(29, -28)","(17, -37)","(30, -28)","(17, -38)","(31, -28)","(32, -28)","(17, -39)","(33, -28)","(17, -40)","(34, -28)","(17, -41)","(35, -28)","(17, -42)","(36, -28)","(17, -43)","(37, -28)","(17, -44)","(38, -28)","(17, -45)","(40, -28)","(17, -46)","(41, -28)","(17, -47)",,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-119, -39)","(-134, -51)",1,4,200,14667
"(16, 12)","(18, -28)","(19, -28)","(18, -29)","(20, -28)","(18, -30)","(21, -28)","(22, -28)","(18, -31)","(23, -28)","(18, -32)","(24, -28)","(25, -28)","(18, -33)","(26, -28)","(18, -34)","(27, -28)","(18, -35)","(28, -28)","(18, -36)","(29, -28)","(30, -28)","(18, -37)","(31, -28)","(18, -38)","(32, -28)","(18, -39)","(33, -28)","(18, -40)","(34, -28)","(18, -41)","(35, -28)","(36, -28)","(18, -42)","(37, -28)","(18, -43)","(38, -28)","(18, -44)","(39, -28)","(40, -28)","(18, -46)","(41, -28)",,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-118, -39)","(-134, -51)",1,4,200,14704
"(17, 12)","(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(19, -40)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(41, -28)","(19, -46)",,,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-117, -39)","(-134, -51)",1,4,200,14741
"(18, 12)","(20, -28)","(21, -28)","(20, -29)","(22, -28)","(20, -30)","(23, -28)","(24, -28)","(20, -31)","(25, -28)","(20, -32)","(26, -28)","(20, -33)","(27, -28)","(20, -34)","(28, -28)","(29, -28)","(20, -35)","(30, -28)","(20, -36)","(31, -28)","(20, -37)","(32, -28)","(20, -38)","(33, -28)","(20, -39)","(34, -28)","(20, -40)","(35, -28)","(36, -28)","(20, -41)","(37, -28)","(20, -42)","(38, -28)","(20, -43)","(39, -28)","(20, -44)","(40, -28)","(20, -45)",,,,,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-116, -39)","(-134, -51)",1,4,200,14778
"(19, 12)","(21, -28)","(22, -28)","(21, -29)","(23, -28)","(21, -30)","(24, -28)","(21, -31)","(25, -28)","(26, -28)","(21, -32)","(27, -28)","(21, -33)","(28, -28)","(21, -34)","(29, -28)","(21, -35)","(30, -28)","(21, -36)","(31, -28)","(32, -28)","(21, -37)","(33, -28)","(21, -38)","(34, -28)","(21, -39)","(35, -28)","(21, -40)","(36, -28)","(21, -41)","(37, -28)","(21, -42)","(38, -28)","(21, -43)","(39, -28)","(21, -44)","(40, -28)","(41, -28)","(21, -45)",,,,,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,"(-115, -39)","(-134, -51)",1,4,200,14815
"(20, 12)","(22, -28)","(23, -28)","(22, -29)","(24, -28)","(22, -30)","(25, -28)","(22, -31)","(26, -28)","(22, -32)","(27, -28)","(28, -28)","(22, -33)","(29, -28)","(22, -34)","(30, -28)","(22, -35)","(31, -28)","(22, -36)","(32, -28)","(22, -37)","(33, -28)","(22, -38)","(34, -28)","(22, -39)","(35, -28)","(36, -28)","(22, -40)","(37, -28)","(22, -41)","(38, -28)","(22, -42)","(39, -28)","(22, -43)","(40, -28)","(22, -44)","(41, -28)",,,,,,,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(30, -40)",,,,,,,,,,,,,,"(-114, -39)","(-134, -51)",1,4,200,14852
"(21, 12)","(23, -28)","(24, -28)","(23, -29)","(25, -28)","(23, -30)","(26, -28)","(23, -31)","(27, -28)","(23, -32)","(28, -28)","(23, -33)","(29, -28)","(30, -28)","(23, -34)","(31, -28)","(23, -35)","(32, -28)","(23, -36)","(33, -28)","(23, -37)","(34, -28)","(23, -38)","(35, -28)","(23, -39)","(36, -28)","(23, -40)","(37, -28)","(23, -41)","(38, -28)","(23, -42)","(39, -28)","(23, -43)","(40, -28)","(41, -28)","(23, -44)",,,,,,,,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(29, -40)","(30, -40)",,,,,,,,,,,,,,"(-113, -39)","(-134, -51)",1,4,200,14889
"(22, 12)","(24, -28)","(25, -28)","(24, -29)","(26, -28)","(24, -30)","(27, -28)","(24, -31)","(28, -28)","(24, -32)","(29, -28)","(24, -33)","(30, -28)","(24, -34)","(31, -28)","(24, -35)","(32, -28)","(24, -36)","(33, -28)","(34, -28)","(24, -37)","(35, -28)","(24, -38)","(36, -28)","(24, -39)","(37, -28)","(24, -40)","(38, -28)","(24, -41)","(39, -28)","(24, -42)","(40, -28)","(24, -43)","(41, -28)",,,,,,,,,,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(2, -48)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,,"(-112, -39)","(-134, -51)",1,4,200,14926
"(23, 12)","(25, -28)","(26, -28)","(25, -29)","(27, -28)","(25, -30)","(28, -28)","(25, -31)","(29, -28)","(25, -32)","(30, -28)","(25, -33)","(31, -28)","(25, -34)","(32, -28)","(25, -35)","(33, -28)","(25, -36)","(34, -28)","(25, -37)","(35, -28)","(25, -38)","(36, -28)","(25, -39)","(37, -28)","(25, -40)","(38, -28)","(39, -28)","(25, -41)","(40, -28)","(25, -42)","(41, -28)","(25, -43)",,,,,,,,,,,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(25, -40)","(26, -40)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,,"(-111, -39)","(-134, -51)",1,4,200,14963
"(24, 12)","(26, -28)","(27, -28)","(26, -29)","(28, -28)","(26, -30)","(29, -28)","(26, -31)","(30, -28)","(26, -32)","(31, -28)","(26, -33)","(32, -28)","(26, -34)","(33, -28)","(26, -35)","(34, -28)","(26, -36)","(35, -28)","(26, -37)","(36, -28)","(26, -38)","(37, -28)","(26, -39)","(38, -28)","(26, -40)","(39, -28)","(26, -41)","(40, -28)","(26, -42)","(41, -28)",,,,,,,,,,,,,,,,,,,,,"(2, -40)","(3, -40)","(4, -40)","(5, -40)","(6, -40)","(7, -40)","(8, -40)","(9, -40)","(2, -41)","(10, -40)","(11, -40)","(12, -40)","(2, -42)","(13, -40)","(14, -40)","(15, -40)","(2, -43)","(16, -40)","(17, -40)","(18, -40)","(2, -44)","(19, -40)","(20, -40)","(2, -45)","(21, -40)","(22, -40)","(2, -46)","(23, -40)","(24, -40)","(2, -47)","(26, -40)","(2, -48)","(27, -40)","(28, -40)","(2, -49)","(29, -40)","(30, -40)",,,,,,,,,,,,,,"(-110, -39)","(-134, -51)",1,4,200,15000
