P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
35.510561809129406,73.0,83.0,98.0,118.20744477400736,132.03408650799233,88.0,92.0,103.40696301506973,117.0,155.72411502397438,1.4142135623730951,36.89173349139343,1,4,200,26964
34.9857113690718,74.0,84.0,99.0,118.15244390193544,131.67383946707105,88.0,92.0,103.40696301506973,117.0,155.72411502397438,2.23606797749979,36.89173349139343,1,4,200,27000
34.48187929913333,75.0,85.0,100.0,118.10588469674151,131.3202193114221,88.0,92.0,103.40696301506973,117.0,155.72411502397438,3.1622776601683795,36.89173349139343,1,4,200,27036
34.0,76.0,86.0,101.0,118.06777714516353,130.97327971765844,88.0,92.0,103.40696301506973,117.0,155.72411502397438,4.123105625617661,36.89173349139343,1,4,200,27071
33.54101966249684,77.0,87.0,102.0,118.03812943282352,130.6330739131557,88.0,92.0,103.40696301506973,117.0,155.72411502397438,5.0990195135927845,36.89173349139343,1,4,200,27107
33.1058907144937,78.0,88.0,103.0,118.01694793545543,130.29965464267354,88.0,92.0,103.40696301506973,117.0,155.72411502397438,6.082762530298219,36.89173349139343,1,4,200,27143
32.69556544854363,79.0,89.0,104.0,118.00423721205946,129.9730741346068,88.0,92.0,103.40696301506973,117.0,155.72411502397438,7.0710678118654755,36.89173349139343,1,4,200,27179
33.61547262794322,79.0,89.0,104.0,119.00420160649792,129.0271289303145,88.0,92.0,103.40696301506973,117.0,155.72411502397438,7.0,36.89173349139343,2,4,200,27214
34.539832078341085,79.0,89.0,104.0,120.00416659433121,128.08200498118384,88.0,92.0,103.40696301506973,117.0,155.72411502397438,7.0710678118654755,36.89173349139343,2,4,200,27250
35.4682957019364,79.0,89.0,104.0,121.00413216084813,127.13772060250254,88.0,92.0,103.40696301506973,117.0,155.72411502397438,7.280109889280518,36.89173349139343,2,4,200,27286
36.40054944640259,79.0,89.0,104.0,122.00409829181969,126.19429464123962,88.0,92.0,103.40696301506973,117.0,155.72411502397438,7.615773105863909,36.89173349139343,2,4,200,27321
37.33630940518894,79.0,89.0,104.00480758118829,123.00406497347964,125.25174649480941,88.0,92.0,103.40696301506973,117.0,155.72411502397438,8.06225774829855,36.89173349139343,2,4,200,27357
38.27531841800928,79.0,89.0,104.01922899156675,124.00403219250575,124.31009613060397,88.0,92.0,103.40696301506973,117.0,155.72411502397438,8.602325267042627,36.89173349139343,2,4,200,27393
39.21734310225516,79.0,89.0,104.04326023342406,123.36936410632909,125.00399993600205,88.0,92.0,103.40696301506973,117.0,155.72411502397438,9.219544457292887,36.89173349139343,2,4,200,27429
40.162171256046406,79.0,89.0,104.0768946500615,122.42957159118053,126.00396819148197,88.0,92.0,103.40696301506973,117.0,155.72411502397438,9.899494936611665,36.89173349139343,2,4,200,27464
41.10960958218893,79.0,89.0,104.12012293500234,121.49074038789952,127.00393694685216,88.0,92.0,103.40696301506973,117.0,155.72411502397438,10.63014581273465,36.89173349139343,2,4,200,27500
42.05948168962618,79.0,89.0,104.17293314484334,120.55289295574785,128.00390619039717,88.0,92.0,103.40696301506973,117.0,155.72411502397438,11.40175425099138,36.89173349139343,2,4,200,27536
43.01162633521314,79.0,89.0,104.23531071570709,119.61605243444544,129.00387591076478,88.0,92.0,103.40696301506973,117.0,155.72411502397438,12.206555615733702,36.89173349139343,2,4,200,27571
43.965895873961216,79.0,89.0,104.30723848324239,118.68024266911489,130.00384609695206,88.0,92.0,103.40696301506973,117.0,155.72411502397438,13.038404810405298,36.89173349139343,2,4,200,27607
44.9221548904324,79.0,89.0,104.38869670610895,117.74548823628021,131.00381673829202,88.0,92.0,103.40696301506973,117.0,155.72411502397438,13.892443989449804,36.89173349139343,2,4,200,27643
45.880278987817846,79.0,89.0,104.47966309287182,116.81181447096864,132.00378782444085,88.0,92.0,103.40696301506973,117.0,155.72411502397438,14.7648230602334,36.89173349139343,2,4,200,27679
46.84015371452148,79.0,89.0,104.58011283222064,115.8792474949678,133.00375934536586,88.0,92.0,103.40696301506973,117.0,155.72411502397438,15.652475842498529,36.89173349139343,2,4,200,27714
47.80167361086848,79.0,89.0,104.6900186264192,114.94781424629178,134.00373129133382,88.0,92.0,103.40696301506973,117.0,155.72411502397438,16.55294535724685,36.89173349139343,2,4,200,27750
48.76474136094644,79.0,89.0,104.80935072788114,114.0175425099138,135.00370365289984,88.0,92.0,103.40696301506973,117.0,155.72411502397438,17.46424919657298,36.89173349139343,2,4,200,27786
49.72926703662542,79.0,89.0,104.93807697875924,113.08846094982458,136.0036764208968,88.0,92.0,103.40696301506973,117.0,155.72411502397438,18.384776310850235,36.89173349139343,2,4,200,27821
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,27857
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,27893
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,27929
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,27964
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28000
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28036
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28071
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28107
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28143
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28179
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28214
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28250
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28286
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28321
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28357
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28393
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28429
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28464
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28500
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28536
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28571
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28607
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28643
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28679
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28714
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28750
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28786
50.695167422546305,79.0,89.0,105.07616285342742,112.16059914247963,137.00364958642524,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.313207915827967,36.89173349139343,2,4,200,28821
50.695167422546305,79.0,89.0,105.22357150372724,111.23398761170077,138.00362314084367,89.0,92.0,103.24727599312246,117.0,154.74172029546526,20.248456731316587,36.05551275463989,2,2,200,28857
50.695167422546305,79.0,89.0,105.38026380684383,110.30865786510141,139.00359707575916,90.0,92.0,103.0970416646375,117.0,153.7595525487766,21.18962010041709,35.22782990761707,2,2,200,28893
50.695167422546305,79.0,89.0,105.54619841567009,109.38464243210744,140.00357138301865,91.0,92.0,102.95630140987001,117.0,152.7776161615307,22.135943621178654,34.40930106817051,2,2,200,28929
50.695167422546305,79.0,89.0,105.72133181151285,108.46197490364999,141.00354605470034,92.0,92.0,102.82509421342633,117.0,151.79591562357663,23.08679276123039,33.60059523282288,2,2,200,28964
50.695167422546305,79.0,89.0,105.90561835898981,107.54068997360952,141.79210133149166,92.0,93.0,102.70345661174214,117.0,150.81445554057476,24.041630560342615,32.802438933713454,2,2,200,29000
50.695167422546305,79.0,89.0,106.09901036296239,106.62082348209472,140.8900280360537,92.0,94.0,102.59142264341595,117.0,149.83324063771698,25.0,32.01562118716424,2,2,200,29125
50.695167422546305,79.0,89.0,105.70241246064349,106.30145812734649,139.98928530426892,92.0,95.0,102.48902380255166,117.0,148.85227576359054,25.96150997149434,31.240998703626616,2,2,200,29250
50.695167422546305,79.0,89.0,104.78549517943789,106.51291001564083,139.0898989862312,92.0,96.0,102.39628899525607,117.0,147.87156589419075,26.92582403567252,30.479501308256342,2,2,200,29375
50.695167422546305,79.0,89.0,103.87011119662864,106.73331251301067,138.19189556555045,92.0,97.0,102.3132444994293,117.0,146.8911161370898,27.892651361962706,29.732137494637012,2,2,200,29500
50.695167422546305,79.0,89.0,102.95630140987001,106.96261028976434,137.2953021774598,92.0,98.0,102.23991392797629,117.0,145.91093173576817,28.861739379323623,29.0,2,2,200,29624
50.695167422546305,79.0,89.0,102.04410811016969,107.20074626605917,136.40014662748717,92.0,99.0,102.17631819555841,117.0,144.9310180741169,29.832867780352597,28.284271247461902,2,2,200,29749
50.695167422546305,79.0,89.0,101.13357503816425,107.44766167767449,135.50645741070792,92.0,100.0,102.12247548899312,117.0,143.95138068111746,30.805843601498726,27.586228448267445,2,2,200,29874
50.695167422546305,79.0,89.0,100.22474744293447,107.70329614269008,134.6142637315972,92.0,101.0,102.07840124139877,117.0,142.97202523570826,31.78049716414141,26.90724809414742,2,2,200,29999
50.695167422546305,79.0,89.0,99.31767214348109,107.96758772891057,133.7235955244997,92.0,102.0,102.04410811016969,117.0,141.9929575718458,32.7566787083184,26.248809496813376,2,2,10200,36999
