P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
18.0,153.0,158.2940302096071,167.8153747426022,173.0,174.0,143.1258187749506,153.0,153.00326793895613,155.0,156.0,41.10960958218893,49.8196748283246,32393
17.029386365926403,153.0,157.4357011608231,166.97604618627187,172.0,173.0,142.56226709757388,152.0,152.41062955056645,155.0,156.0,41.43669871020132,50.60632371551998,32429
16.1245154965971,153.0,156.5790535161073,166.13849644197458,171.0,172.0,142.00352108310554,151.0,151.82226450688975,155.0,156.0,41.78516483155236,51.40038910358559,32464
15.297058540778355,153.0,155.72411502397438,165.3027525481654,170.0,171.0,141.4496376806954,150.0,151.23822268196622,155.0,156.0,42.15447781671598,52.20153254455275,32500
14.560219778561036,153.0,154.8709139896837,164.46884203398528,169.0,170.0,140.90067423543437,149.0,150.65855435387664,155.0,156.0,42.5440947723653,53.009433122794285,32536
13.92838827718412,153.0,154.0194792875239,163.63679292872982,168.0,169.0,140.356688476182,148.0,150.08331019803634,155.0,156.0,42.95346318982906,53.823786563191554,32571
14.317821063276353,153.0,154.0194792875239,163.63679292872982,168.0,169.0,139.8177385026664,147.0,149.5125412799876,155.0,156.0,42.95346318982906,54.644304369257,32607
14.7648230602334,153.0,154.0194792875239,163.63679292872982,168.0,169.0,139.2838827718412,146.0,148.94629904767692,155.0,156.0,42.95346318982906,55.47071299343465,32643
15.264337522473747,153.0,154.0194792875239,163.63679292872982,168.0,169.0,138.75518008348374,145.0,148.38463532320318,155.0,156.0,42.95346318982906,56.302753041036986,32679
15.811388300841896,153.0,154.0194792875239,163.63679292872982,168.0,169.0,138.2316895650198,144.0,147.82760229402356,155.0,156.0,42.95346318982906,57.14017850864661,32714
16.401219466856727,153.0,154.0194792875239,163.63679292872982,168.0,169.0,137.71347065556077,143.0,147.27525250360293,155.0,156.0,42.95346318982906,57.982756057296896,32750
17.029386365926403,153.0,154.0194792875239,163.63679292872982,168.0,169.0,137.20058308913997,142.0,146.72763884149435,155.0,156.0,42.95346318982906,58.83026432033091,32786
17.69180601295413,153.0,154.0194792875239,163.63679292872982,168.0,169.0,136.69308687713507,141.0,146.18481453283715,155.0,156.0,42.95346318982906,59.682493245507096,32821
18.384776310850235,153.0,154.0194792875239,163.63679292872982,168.0,169.0,136.19104228986575,140.0,145.64683312726027,155.0,156.0,42.95346318982906,60.53924347066124,32857
19.1049731745428,153.0,154.0194792875239,163.63679292872982,168.0,169.0,135.69450983735487,139.0,145.11374848717816,155.0,156.0,42.95346318982906,61.40032573203501,32893
19.849433241279208,153.0,154.0194792875239,163.63679292872982,168.0,169.0,135.20355024924456,138.0,144.5856147754679,155.0,156.0,42.95346318982906,62.26556030423239,32929
20.615528128088304,153.0,154.0194792875239,163.63679292872982,168.0,169.0,134.71822445385777,137.0,144.06248644251562,155.0,156.0,42.95346318982906,63.13477647065839,32964
21.400934559032695,153.0,154.0194792875239,163.63679292872982,168.0,169.0,134.23859355639868,136.0,143.54441821262157,155.0,156.0,42.95346318982906,64.00781202322104,33000
22.20360331117452,153.0,154.0194792875239,163.63679292872982,168.0,169.0,133.76471881628578,135.0,143.0314650697531,155.0,156.0,42.95346318982906,64.88451279003334,33037
23.021728866442675,153.0,154.0194792875239,163.63679292872982,168.0,169.0,133.29666162361306,134.0,142.52368224263643,155.0,156.0,42.95346318982906,65.76473218982953,33074
23.853720883753127,153.0,154.0194792875239,163.63679292872982,168.0,169.0,132.83448347473634,133.0,142.0211251891774,155.0,156.0,42.95346318982906,66.64833081180653,33111
24.698178070456937,153.0,154.0194792875239,163.63679292872982,168.0,169.0,132.0,132.3782459469833,141.52384958020326,155.0,156.0,42.95346318982906,67.53517601961218,33148
25.553864678361276,153.0,154.0194792875239,163.63679292872982,168.0,169.0,131.0,131.9280106724876,141.0319112825179,155.0,156.0,42.95346318982906,68.42514157822401,33185
26.419689627245813,153.0,154.0194792875239,163.63679292872982,168.0,169.0,130.0,131.4838393111488,140.54536634126364,155.0,156.0,42.95346318982906,69.31810730249349,33222
27.294688127912362,153.0,154.0194792875239,163.63679292872982,168.0,169.0,129.0,131.04579352272242,140.06427096158393,155.0,156.0,42.95346318982906,70.21395872616783,33259
28.178005607210743,153.0,154.0194792875239,163.63679292872982,168.0,169.0,128.0,130.61393493804556,139.5886814895821,155.0,156.0,42.95346318982906,71.11258679024411,33296
29.068883707497267,153.0,154.0194792875239,163.63679292872982,168.0,169.0,127.0,130.18832512940628,139.11865439257238,155.0,156.0,42.95346318982906,72.01388754955533,33333
29.966648127543394,153.0,154.0194792875239,163.63679292872982,168.0,169.0,126.0,129.76902558006668,138.6542462386205,155.00322577288512,156.0,42.95346318982906,72.91776189653656,33370
30.870698080866262,153.0,154.0194792875239,163.63679292872982,168.0,169.0,125.0,129.3560976529518,138.19551367537227,155.0129026887762,156.0,42.95346318982906,73.824115301167,33407
31.78049716414141,153.0,154.0194792875239,163.63679292872982,168.0,169.0,124.0,128.94960255851896,137.7425134081704,155.0290295396317,156.0,42.95346318982906,74.73285756613352,33444
32.69556544854363,153.0,154.0194792875239,163.63679292872982,168.0,169.0,123.0,128.5496013218244,137.2953021774598,155.05160431288675,156.0,42.95346318982906,75.64390259630977,33481
33.61547262794322,153.0,154.0194792875239,163.63679292872982,168.0,169.0,122.0,128.15615474880636,136.85393673548452,155.08062419270823,156.0,42.95346318982906,76.55716818169282,33519
34.539832078341085,153.0,154.0194792875239,163.63679292872982,168.0,169.0,121.0,127.76932339180638,136.41847382227965,155.11608556174951,156.0,42.95346318982906,77.47257579298626,33556
35.4682957019364,153.0,154.0194792875239,163.63679292872982,168.0,169.0,120.0,127.38916751435343,135.988970140964,155.15798400340216,156.0,42.95346318982906,78.39005038906404,33593
36.40054944640259,153.0,154.0194792875239,163.63679292872982,168.0,169.0,119.0,127.01574705523721,135.56548233234005,155.2063143045411,156.0,42.95346318982906,79.30952023559341,33630
37.33630940518894,153.0,154.0194792875239,163.63679292872982,168.0,169.0,118.0,126.64912159190051,135.14806694880988,155.2610704587599,156.0,42.95346318982906,80.23091673413684,33667
38.27531841800928,153.0,154.0194792875239,163.63679292872982,168.0,169.0,117.0,126.28935030318273,134.73678042761748,155.32224567009067,156.00320509528,42.95346318982906,81.15417426109393,33704
39.21734310225516,153.0,154.0194792875239,163.63679292872982,168.0,169.0,116.0,125.93649193144932,134.33167906342868,155.3898323572041,156.01281998605114,42.95346318982906,82.0792300158816,33741
40.162171256046406,153.0,154.0194792875239,163.63679292872982,168.0,169.0,115.0,125.59060474414477,133.9328189802634,155.46382215808282,156.02884348735012,42.95346318982906,83.00602387778854,33778
41.10960958218893,153.0,154.0194792875239,163.63679292872982,168.0,169.0,114.0,125.25174649480941,133.5402561027947,155.54420593516173,155.56670594957006,42.95346318982906,83.93449827097318,33815
42.05948168962618,153.0,154.0194792875239,163.63679292872982,168.0,169.0,113.0,124.91997438360288,133.15404612703287,154.7966407904254,155.63097378092831,42.95346318982906,84.86459803710851,33852
43.01162633521314,153.0,154.0194792875239,163.63679292872982,168.0,169.0,112.0,124.59534501738017,132.7742444904131,154.02921800749363,155.72411502397438,42.95346318982906,85.7962703152066,33889
43.965895873961216,153.0,154.0194792875239,163.63679292872982,168.0,169.0,111.0,124.27791436936813,132.4009063413087,153.26447729333762,155.82361823549087,42.95346318982906,86.7294644281861,33926
44.9221548904324,153.0,154.0194792875239,163.63679292872982,168.0,169.0,110.0,123.96773773849388,132.03408650799233,152.50245899656832,155.92947123619703,42.95346318982906,87.66413177577246,33963
45.880278987817846,153.0,154.0194792875239,163.63679292872982,168.0,169.0,109.0,123.664869708418,131.67383946707105,151.74320413119,156.0416611036937,42.95346318982906,88.60022573334675,34000
46.84015371452148,153.0,154.0194792875239,163.63679292872982,168.0,169.0,108.0,123.36936410632909,131.3202193114221,150.98675438593943,156.16017418023074,42.95346318982906,89.5377015563835,34037
47.80167361086848,153.0,154.0194792875239,163.63679292872982,168.0,169.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,42.95346318982906,90.47651629014017,34074
47.53945729601885,153.0,153.16984037335808,162.8066337714775,167.0,168.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,43.382023926967726,90.47651629014017,34852
47.29693436154187,152.32202729743324,153.0,161.9783936208777,166.0,167.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,43.829214001622255,90.47651629014017,34889
47.07440918375928,151.47607071745688,153.0,161.15210206509875,165.0,166.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,44.294469180700204,90.47651629014017,34926
46.87216658103186,150.63200191194434,153.0,160.3277892319357,164.0,165.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,44.77722635447622,90.47651629014017,34963
46.69047011971501,149.78985279383915,153.0,159.5054857990784,163.0,164.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,45.27692569068709,90.47651629014017,35000
46.52956049652737,148.94965592440957,153.0,158.68522300453813,162.0,163.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,45.79301256742124,90.47651629014017,35296
46.389654018972806,148.11144452742334,153.0,157.8670326572334,161.0,162.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.32493928760188,90.47651629014017,35333
46.2709412050371,147.27525250360293,153.0,157.05094714773293,160.0,161.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.87216658103186,90.47651629014017,35370
46.17358552246078,146.44111444536333,153.0,156.236999459155,159.0,160.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.43416490252569,90.47651629014017,35407
46.09772228646444,145.60906565183365,153.0,155.42522317822161,158.0,159.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,48.010415536631214,90.47651629014017,35444
46.04345773288535,144.77914214416384,153.0,154.6156525064652,157.0,158.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,48.60041152089147,90.47651629014017,35481
46.010868281309364,143.95138068111746,153.0,153.8083222715858,156.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,49.20365840057018,90.47651629014017,35852
46.0,143.1258187749506,153.0,153.00326793895613,155.0,156.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,49.8196748283246,90.47651629014017,35889
46.010868281309364,142.30249470757707,152.2005256232711,153.0,154.0,155.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,50.44799302251776,90.47651629014017,35926
47.01063709417264,142.87407042567241,152.80052355931247,154.0,154.0,155.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,49.678969393496885,90.47651629014017,36222
48.010415536631214,143.45033983926285,153.40469353966978,154.0,155.0,155.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,48.91829923454004,90.47651629014017,36259
49.01020301937138,144.03124660989366,154.0,154.01298646542764,155.0,156.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,48.16637831516918,90.47651629014017,36296
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36333
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36370
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36407
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36444
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36481
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36519
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36556
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36593
50.00999900019995,144.61673485458036,154.0,154.62535367784935,155.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,47.4236228055175,90.47651629014017,36630
50.0,145.4269576110289,155.0,155.4155719353759,156.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.75467891024384,90.47651629014017,36667
50.0,145.4269576110289,155.0,155.4155719353759,156.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.75467891024384,90.47651629014017,36704
50.0,145.4269576110289,155.0,155.4155719353759,156.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.75467891024384,90.47651629014017,36741
50.0,145.4269576110289,155.0,155.4155719353759,156.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.75467891024384,90.47651629014017,36778
50.0,145.4269576110289,155.0,155.4155719353759,156.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.75467891024384,90.47651629014017,36815
50.0,145.4269576110289,155.0,155.4155719353759,156.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.75467891024384,90.47651629014017,36852
50.0,145.4269576110289,155.0,155.4155719353759,156.0,157.0,107.0,123.08127396155761,130.97327971765844,150.23315213360866,156.28499608087785,46.75467891024384,90.47651629014017,36889
50.0,146.01369798755184,155.0,156.0,156.02884348735012,158.0,108.0,123.36936410632909,131.3202193114221,150.98675438593943,156.16017418023074,46.010868281309364,89.5377015563835,36926
50.0,146.60491124106312,155.0,156.0,156.64609794054877,159.0,109.0,123.664869708418,131.67383946707105,151.74320413119,156.0416611036937,45.27692569068709,88.60022573334675,36963
50.0,147.20054347725758,155.0,156.0,157.26728839781018,160.0,110.0,123.96773773849388,132.03408650799233,152.50245899656832,155.92947123619703,44.553338819890925,87.66413177577246,37000
50.0,147.80054127099805,155.0,156.0,157.8923684032892,161.0,111.0,124.27791436936813,132.4009063413087,153.26447729333762,155.82361823549087,43.840620433565945,86.7294644281861,37037
50.0,148.4048516727132,155.0,156.0,158.52129194527782,162.0,112.0,124.59534501738017,132.7742444904131,154.02921800749363,155.72411502397438,43.139309220245984,85.7962703152066,37074
50.0,149.01342221424215,155.0,156.0,159.15401345866212,163.0,113.0,124.91997438360288,133.15404612703287,154.7966407904254,155.63097378092831,42.44997055358225,84.86459803710851,37111
50.0,149.6262009141447,155.0,156.0,159.7904878270293,164.0,114.0,125.25174649480941,133.5402561027947,155.54420593516173,155.56670594957006,41.773197148410844,83.93449827097318,37148
50.0,150.2431362824938,155.0,156.0,160.4306703844374,165.0,115.0,125.59060474414477,133.9328189802634,155.46382215808282,156.02884348735012,41.10960958218893,83.00602387778854,37185
50.0,150.86417732516887,155.0,156.0,161.07451691686057,166.0,116.0,125.93649193144932,134.33167906342868,155.3898323572041,156.01281998605114,40.45985664828782,82.0792300158816,37222
50.0,151.48927354766738,155.0,156.0,161.72198366332265,167.0,117.0,126.28935030318273,134.73678042761748,155.32224567009067,156.00320509528,39.824615503479755,81.15417426109393,37259
50.0,152.11837495845134,155.0,156.0,162.3730273167314,168.0,118.0,126.64912159190051,135.14806694880988,155.2610704587599,156.0,39.20459156782532,80.23091673413684,37296
50.0,152.75143207184672,155.0,156.0,163.02760502442524,169.0,119.0,127.01574705523721,135.56548233234005,155.2063143045411,156.0,38.600518131237564,79.30952023559341,37333
50.0,153.3883959105121,155.0,156.0,163.68567438844488,170.0,120.0,127.38916751435343,135.988970140964,155.15798400340216,156.0,38.01315561749642,78.39005038906404,37370
50.0,154.02921800749363,155.0,156.0,164.34719346554112,171.0,121.0,127.76932339180638,136.41847382227965,155.11608556174951,156.0,37.44329045369811,77.47257579298626,37407
50.0,154.67385040788247,155.00322577288512,156.0,165.01212076693034,172.0,122.0,128.15615474880636,136.85393673548452,155.08062419270823,156.0,36.89173349139343,76.55716818169282,37444
50.0,155.0129026887762,155.32224567009067,156.0,165.6804152578089,173.0,123.0,128.5496013218244,137.2953021774598,155.05160431288675,156.0,36.359317925395686,75.64390259630977,37481
50.0,155.0290295396317,155.97435686676192,156.0,166.35203635663737,174.0,124.0,128.94960255851896,137.7425134081704,155.0290295396317,156.0,35.84689665786984,74.73285756613352,37519
50.0,155.05160431288675,156.0,156.6301375853319,167.0269439342048,175.0,125.0,129.3560976529518,138.19551367537227,155.0129026887762,156.0,35.35533905932738,73.824115301167,37556
50.0,155.08062419270823,156.0,157.2895419282541,167.70509831248424,176.0,126.0,129.76902558006668,138.6542462386205,155.00322577288512,156.0,34.88552708502482,72.91776189653656,37593
50.0,155.11608556174951,156.0,157.95252451290546,168.3864602632884,177.0,127.0,130.18832512940628,139.11865439257238,155.0,156.0,34.438350715445125,72.01388754955533,37630
50.0,155.15798400340216,156.0,158.61904047118682,169.07099100673656,178.0,128.0,130.61393493804556,139.5886814895821,155.0,156.0,34.0147027033899,71.11258679024411,37667
50.0,155.2063143045411,156.0,159.28904544883179,169.7586522095413,179.0,129.0,131.04579352272242,140.06427096158393,155.0,156.0,33.61547262794322,70.21395872616783,37704
50.0,155.2610704587599,156.0,159.9624956044385,170.4494059831245,180.0,130.0,131.4838393111488,140.54536634126364,155.0,156.0,33.24154027718932,69.31810730249349,37741
50.0,155.32224567009067,156.0,160.63934760823702,171.14321488157222,181.0,131.0,131.9280106724876,141.0319112825179,155.0,156.0,32.89376840679705,68.42514157822401,37778
50.0,155.3898323572041,156.0,161.31955864060626,171.84004189943624,182.0,132.0,132.3782459469833,141.52384958020326,155.0,156.0,32.57299494980466,67.53517601961218,37815
50.0,155.46382215808282,156.0,162.00308639035245,172.53985046939155,183.0,132.83448347473634,133.0,142.0211251891774,155.0,156.0,32.28002478313795,66.64833081180653,37852
50.0,155.54420593516173,156.0,162.68988905276197,173.24260445975753,184.0,133.29666162361306,134.0,142.52368224263643,155.0,156.0,32.01562118716424,65.76473218982953,37889
50.0,155.63097378092831,156.0,163.3799253274404,173.9482681718907,185.0,133.76471881628578,135.0,143.0314650697531,155.0,156.0,31.78049716414141,64.88451279003334,37926
50.0,155.72411502397438,156.0,164.07315441594946,174.6568063374571,186.0,134.23859355639868,136.0,143.54441821262157,155.0,156.0,31.575306807693888,64.00781202322104,37963
50.0,155.82361823549087,156.0,164.76953601925328,175.3681841155915,187.0,134.71822445385777,137.0,144.06248644251562,155.0,156.0,31.400636936215164,63.13477647065839,38000
50.0,155.92947123619703,156.0,165.46903033498444,176.08236708995025,188.0,135.20355024924456,138.0,144.5856147754679,155.0,156.0,31.25699921617557,62.26556030423239,38036
50.0,156.0,156.0416611036937,166.1715980545412,176.7993212656655,189.0,135.69450983735487,139.0,145.11374848717816,155.0,156.0,31.144823004794873,61.40032573203501,38071
50.0,156.0,156.16017418023074,166.87720036002523,177.51901306620653,190.0,136.19104228986575,140.0,145.64683312726027,155.0,156.0,31.064449134018133,60.53924347066124,38107
50.0,156.0,156.28499608087785,167.5857989210303,178.24140933015536,191.0,136.69308687713507,141.0,146.18481453283715,155.0,156.0,31.016124838541646,59.682493245507096,38143
50.0,156.0,156.41611170208776,168.2973558912914,178.96647730790255,192.0,137.20058308913997,142.0,146.72763884149435,155.0,156.0,31.0,58.83026432033091,38179
50.0,156.0,156.55350523063993,169.01183390520322,179.6941846582688,193.0,137.71347065556077,143.0,147.27525250360293,155.0,156.0,31.016124838541646,57.982756057296896,38214
50.0,156.0,156.69716015295236,169.72919607421701,180.42449944505873,194.0,138.2316895650198,144.0,147.82760229402356,155.0,156.0,31.064449134018133,57.14017850864661,38250
50.0,156.0,156.84705926475002,170.4494059831245,181.1573901335521,195.0,138.75518008348374,145.0,148.38463532320318,155.0,156.0,31.144823004794873,56.302753041036986,38286
50.0,156.0,157.00318468107582,171.1724276862369,181.89282558693733,196.0,139.2838827718412,146.0,148.94629904767692,155.0,156.0,31.25699921617557,55.47071299343465,38321
50.0,156.0,157.16551784663199,171.89822570346675,182.6307750626931,197.0,139.8177385026664,147.0,149.5125412799876,155.0,156.0,31.400636936215164,54.644304369257,38357
50.0,156.0,157.33403954643762,172.6267650163207,183.3712082089225,198.0,140.356688476182,148.0,150.08331019803634,155.0,156.0,31.575306807693888,53.823786563191554,38393
50.0,156.00320509528,157.50872991678906,173.35801106380978,184.1140950606444,199.0,140.90067423543437,149.0,150.65855435387664,155.0,156.0,31.78049716414141,53.009433122794285,38429
50.0,156.01281998605114,157.68956845650888,174.0919297382851,184.85940603604675,200.0,141.4496376806954,150.0,151.23822268196622,155.0,156.0,32.01562118716424,52.20153254455275,38464
50.0,156.02884348735012,157.87653403846943,174.82848738120455,185.60711193270586,201.0,142.00352108310554,151.0,151.82226450688975,155.0,156.0,32.28002478313795,51.40038910358559,38500
50.0,156.05127362504928,158.06960492137634,175.56765077883796,186.3571839237758,202.0,142.56226709757388,152.0,152.41062955056645,155.0,156.0,32.57299494980466,50.60632371551998,38536
50.0,156.08010763707205,158.26875876179733,176.30938715791623,187.1095935541521,203.0,143.1258187749506,153.0,153.00326793895613,155.0,156.0,32.89376840679705,49.8196748283246,38571
50.0,156.11534197509224,158.47397262642215,177.05366418123066,187.8643127366132,204.0,143.69411957348845,153.60013020827813,154.0,155.0,156.0,33.24154027718932,49.040799340956916,38607
50.0,156.1569723067145,158.68522300453813,177.80044994318772,188.62131374794313,205.0,144.26711336961034,154.20116731075677,155.0,155.0,156.0,33.61547262794322,48.27007354458868,38643
50.0,156.20499351813308,158.90248582070703,178.54971296532514,189.38056922503955,206.0,144.84474446799925,154.80633061990713,155.0,156.0,156.0,34.0147027033899,47.50789408087881,38679
50.0,156.259399717265,159.1257364476281,179.30142219179413,190.14205216100936,207.0,145.4269576110289,155.0,155.4155719353759,156.0,157.0,34.438350715445125,46.75467891024384,38714
50.0,156.32018423735306,159.3549497191725,180.05554698481245,190.90573590125572,208.0,146.01369798755184,155.0,156.0,156.02884348735012,158.0,34.88552708502482,46.010868281309364,38750
49.0,156.32018423735306,159.3549497191725,180.05554698481245,190.90573590125572,208.0,146.60491124106312,155.0,156.0,156.64609794054877,159.0,34.88552708502482,45.27692569068709,38786
48.0,156.32018423735306,159.3549497191725,180.05554698481245,190.90573590125572,208.0,147.20054347725758,155.0,156.0,157.26728839781018,160.0,34.88552708502482,44.553338819890925,38821
47.0,156.32018423735306,159.3549497191725,180.05554698481245,190.90573590125572,208.0,147.80054127099805,155.0,156.0,157.8923684032892,161.0,34.88552708502482,43.840620433565945,38857
46.0,156.32018423735306,159.3549497191725,180.05554698481245,190.90573590125572,208.0,148.4048516727132,155.0,156.0,158.52129194527782,162.0,34.88552708502482,43.139309220245984,38893
44.0,156.259399717265,159.1257364476281,179.30142219179413,190.14205216100936,207.0,149.01342221424215,155.0,156.0,159.15401345866212,163.0,34.438350715445125,42.44997055358225,38929
42.0,156.20499351813308,158.90248582070703,178.54971296532514,189.38056922503955,206.0,149.6262009141447,155.0,156.0,159.7904878270293,164.0,34.0147027033899,41.773197148410844,38964
40.0,156.1569723067145,158.68522300453813,177.80044994318772,188.62131374794313,205.0,150.2431362824938,155.0,156.0,160.4306703844374,165.0,33.61547262794322,41.10960958218893,39000
38.0,156.11534197509224,158.47397262642215,177.05366418123066,187.8643127366132,204.0,150.86417732516887,155.0,156.0,161.07451691686057,166.0,33.24154027718932,40.45985664828782,39037
36.0,156.08010763707205,158.26875876179733,176.30938715791623,187.1095935541521,203.0,151.48927354766738,155.0,156.0,161.72198366332265,167.0,32.89376840679705,39.824615503479755,39074
34.0,156.05127362504928,158.06960492137634,175.56765077883796,186.3571839237758,202.0,152.11837495845134,155.0,156.0,162.3730273167314,168.0,32.57299494980466,39.20459156782532,39111
32.0,156.02884348735012,157.87653403846943,174.82848738120455,185.60711193270586,201.0,152.75143207184672,155.0,156.0,163.02760502442524,169.0,32.28002478313795,38.600518131237564,39148
30.0,156.01281998605114,157.68956845650888,174.0919297382851,184.85940603604675,200.0,153.3883959105121,155.0,156.0,163.68567438844488,170.0,32.01562118716424,38.01315561749642,39185
28.0,156.00320509528,157.50872991678906,173.35801106380978,184.1140950606444,199.0,154.02921800749363,155.0,156.0,164.34719346554112,171.0,31.78049716414141,37.44329045369811,39222
26.0,156.0,157.33403954643762,172.6267650163207,183.3712082089225,198.0,154.67385040788247,155.00322577288512,156.0,165.01212076693034,172.0,31.575306807693888,36.89173349139343,39259
24.0,156.0,157.16551784663199,171.89822570346675,182.6307750626931,197.0,155.0129026887762,155.32224567009067,156.0,165.6804152578089,173.0,31.400636936215164,36.359317925395686,39296
22.0,156.0,157.00318468107582,171.1724276862369,181.89282558693733,196.0,155.0290295396317,155.97435686676192,156.0,166.35203635663737,174.0,31.25699921617557,35.84689665786984,39333
20.0,156.0,156.84705926475002,170.4494059831245,181.1573901335521,195.0,155.05160431288675,156.0,156.6301375853319,167.0269439342048,175.0,31.144823004794873,35.35533905932738,39370
18.0,156.0,156.69716015295236,169.72919607421701,180.42449944505873,194.0,155.08062419270823,156.0,157.2895419282541,167.70509831248424,176.0,31.064449134018133,34.88552708502482,39407
16.0,156.0,156.55350523063993,169.01183390520322,179.6941846582688,193.0,155.11608556174951,156.0,157.95252451290546,168.3864602632884,177.0,31.016124838541646,34.438350715445125,39444
14.0,156.0,156.41611170208776,168.2973558912914,178.96647730790255,192.0,155.15798400340216,156.0,158.61904047118682,169.07099100673656,178.0,31.0,34.0147027033899,39481
12.0,156.0,156.28499608087785,167.5857989210303,178.24140933015536,191.0,155.2063143045411,156.0,159.28904544883179,169.7586522095413,179.0,31.016124838541646,33.61547262794322,39519
10.0,156.0,156.16017418023074,166.87720036002523,177.51901306620653,190.0,155.2610704587599,156.0,159.9624956044385,170.4494059831245,180.0,31.064449134018133,33.24154027718932,39556
8.0,156.0,156.0416611036937,166.1715980545412,176.7993212656655,189.0,155.32224567009067,156.0,160.63934760823702,171.14321488157222,181.0,31.144823004794873,32.89376840679705,39593
6.0,155.92947123619703,156.0,165.46903033498444,176.08236708995025,188.0,155.3898323572041,156.0,161.31955864060626,171.84004189943624,182.0,31.25699921617557,32.57299494980466,39630
4.0,155.82361823549087,156.0,164.76953601925328,175.3681841155915,187.0,155.46382215808282,156.0,162.00308639035245,172.53985046939155,183.0,31.400636936215164,32.28002478313795,39667
3.0,155.72411502397438,156.0,164.07315441594946,174.6568063374571,186.0,155.46382215808282,156.0,162.00308639035245,172.53985046939155,183.0,31.575306807693888,32.28002478313795,39704
2.0,155.63097378092831,156.0,163.3799253274404,173.9482681718907,185.0,155.46382215808282,156.0,162.00308639035245,172.53985046939155,183.0,31.78049716414141,32.28002478313795,39741
1.0,155.54420593516173,156.0,162.68988905276197,173.24260445975753,184.0,155.46382215808282,156.0,162.00308639035245,172.53985046939155,183.0,32.01562118716424,32.28002478313795,39778
0.0,155.46382215808282,156.0,162.00308639035245,172.53985046939155,183.0,155.46382215808282,156.0,162.00308639035245,172.53985046939155,183.0,32.28002478313795,32.28002478313795,39815
