P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
46.0,76.24303246854758,143.22360140703069,164.07315441594946,166.68833192518306,177.451401797788,34.828149534535996,110.60289327137876,124.32618388738553,136.19104228986575,166.38509548634457,43.829214001622255,46.87216658103186,30429
44.0,75.28612089887484,142.43595051811886,163.3799253274404,165.74679484080528,177.11578134090706,35.608987629529715,111.21151019566275,125.21980673998823,136.69308687713507,167.28717822953436,43.382023926967726,46.32493928760188,30464
42.0,74.33034373659252,141.65097952361643,162.68988905276197,164.80594649465777,176.78518037437414,36.40054944640259,111.8257573191436,126.11502686040232,137.20058308913997,167.7647161950331,42.95346318982906,45.79301256742124,30500
40.0,73.37574531137656,140.86873322352267,162.00308639035245,163.86579875007476,176.459627110566,37.20215047547655,112.44554237496477,127.01181047445942,137.71347065556077,167.86303941010956,42.5440947723653,45.27692569068709,30536
38.0,72.42237223399962,140.089257261219,161.31955864060626,162.92636373527768,176.13914953808538,38.01315561749642,113.07077429645558,127.91012469699183,138.2316895650198,167.96725871431016,42.15447781671598,44.77722635447622,30571
36.0,71.47027354082255,139.31259813814398,160.63934760823702,161.9876538505327,175.82377541163197,38.8329756778952,113.70136322841516,128.80993750483694,138.75518008348374,168.0773631397161,41.78516483155236,44.294469180700204,30607
34.0,70.51950084905593,138.53880322855397,159.9624956044385,161.0496817755316,175.5135322418189,39.66106403010388,114.33722053644648,129.71121771072848,139.2838827718412,168.19334112859522,41.43669871020132,43.829214001622255,30643
32.0,69.57010852370435,137.7679207943562,159.28904544883179,160.11246047700348,175.20844728494114,40.496913462633174,114.97825881443848,130.61393493804556,139.8177385026664,168.31518053936787,41.10960958218893,43.382023926967726,30679
30.0,68.62215385719105,137.0,158.61904047118682,159.17600321656528,174.9085475327035,41.340053217188775,115.62439189029277,131.51805959639154,140.356688476182,168.44286865284622,40.80441152620633,42.95346318982906,30714
28.0,67.67569726275453,136.23509092741122,157.95252451290546,158.24032355881985,174.61385970191483,42.190046219457976,116.27553482998907,132.4235628579748,140.90067423543437,168.57639217873896,40.52159917870962,42.5440947723653,30750
26.0,66.73080248281148,135.47324459095236,157.2895419282541,157.30543537970962,174.3244102241565,43.04648650006177,116.93160394008115,133.33041663476493,141.4496376806954,168.71573726241425,40.26164427839479,42.15447781671598,30786
24.0,65.7875368135941,134.7145129523913,156.37135287513502,156.6301375853319,174.04022523543227,43.9089968002003,117.5925167687128,134.23859355639868,142.00352108310554,168.86088949191284,40.024992192379,41.78516483155236,30821
22.0,64.8459713474939,133.9589489358587,155.43809056984713,155.97435686676192,173.761330565808,44.77722635447622,118.25819210524064,135.14806694880988,142.56226709757388,169.01183390520322,39.81205847478876,41.43669871020132,30857
20.0,63.90618123468183,133.2066064427737,154.50566332662373,155.32224567009067,173.4877517290486,45.65084884205331,118.92854997854805,136.0588108135596,143.1258187749506,169.1685549976709,39.6232255123179,41.10960958218893,30893
18.0,62.96824596572466,132.45754036671525,153.57408635573907,154.67385040788247,173.21951391226105,46.52956049652737,119.60351165413162,136.97079980784227,143.69411957348845,169.33103672983285,39.45883931389772,40.80441152620633,30929
16.0,62.03224967708329,131.71180660821565,152.64337522473747,154.02921800749363,172.9566419655516,47.41307836451879,120.28299963003916,137.88400922514546,144.26711336961034,169.49926253526885,39.319206502675,40.52159917870962,30964
14.0,61.09828148156051,130.96946208945045,151.71354586852158,153.3883959105121,172.69916039170545,48.30113870293329,120.96693763173474,138.7984149765407,144.84474446799925,169.6732153287607,39.20459156782532,40.26164427839479,31000
12.0,60.166435825965294,130.23056476879765,150.78461459976612,152.75143207184672,172.44709333589824,49.193495504995376,121.6552506059644,139.71399357258383,145.4269576110289,169.85287751463028,39.11521443121589,40.024992192379,31036
10.0,59.23681287847955,129.49517365523704,149.85659811966906,152.11837495845134,172.20046457544765,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.05124837953327,39.81205847478876,31071
9.0,58.309518948453004,128.76334882255898,148.92951352905172,151.48927354766738,171.95929750961417,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.01281840626232,39.81205847478876,31107
8.0,57.38466694161429,128.03515142334936,148.00337833982033,150.86417732516887,171.72361514946044,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.0,39.81205847478876,31143
7.0,56.462376853972415,127.31064370271639,147.07821048680188,150.2431362824938,171.49344010777787,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.01281840626232,39.81205847478876,31179
6.0,55.54277630799526,126.58988901172162,146.15402833996743,149.6262009141447,171.26879458909028,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.05124837953327,39.81205847478876,31214
5.0,54.62600113499065,125.8729518204765,145.23085071705668,149.01342221424215,171.04970037974343,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.11521443121589,39.81205847478876,31250
4.0,53.71219600798314,125.15989773086265,144.30869689661813,148.4048516727132,170.83617883809038,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.20459156782532,39.81205847478876,31286
3.0,52.80151512977634,124.45079348883236,143.38758663147937,147.80054127099805,170.6282508847817,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.319206502675,39.81205847478876,31321
2.0,51.894122981316485,123.7457069962429,142.46754016266303,147.20054347725758,170.42593699317015,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.45883931389772,39.81205847478876,31357
1.0,50.99019513592785,123.0447073221762,141.54857823376398,146.60491124106312,170.2292571798397,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,39.6232255123179,39.81205847478876,31393
1.4142135623730951,50.566787519082126,123.76186811776881,141.94717327231282,147.41099009232656,171.2103968805633,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,38.63935817272331,39.81205847478876,31429
2.23606797749979,50.15974481593781,124.48293055676348,142.35167719419397,148.2194319244275,172.19175357722565,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,37.656340767525464,39.81205847478876,31464
3.1622776601683795,49.76946855251722,125.2078272313676,142.76203977248295,149.03019828209315,173.1733235807409,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,36.6742416417845,39.81205847478876,31500
4.123105625617661,49.39635614091387,125.93649193144932,143.17821063276352,149.84325143295575,174.1551032843999,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,35.6931365951495,39.81205847478876,31536
5.0990195135927845,49.040799340956916,126.66885963013956,143.60013927569847,150.65855435387664,175.13708916160505,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,34.713109915419565,39.81205847478876,31571
6.082762530298219,48.703182647543684,127.40486646906389,144.02777509911067,151.47607071745688,176.11927776367924,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,33.734255586866,39.81205847478876,31607
7.0710678118654755,48.38388161361178,128.14444974324874,144.46106741956464,152.2957648787385,177.1016657177453,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,32.7566787083184,39.81205847478876,31643
8.06225774829855,48.08326112068523,128.8875478857442,144.89996549343965,153.11760186209813,178.08424972467387,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,31.78049716414141,39.81205847478876,31679
9.055385138137417,47.80167361086848,129.634100452003,145.34441853748632,153.9415473483361,179.06702655709677,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,30.805843601498726,39.81205847478876,31714
10.04987562112089,47.53945729601885,130.38404810405297,145.79437574886077,154.76756766196203,180.0499930574839,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,29.832867780352597,39.81205847478876,31750
11.045361017187261,47.29693436154187,131.13733259449805,146.24978632463024,155.59562975867928,181.0331461362808,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,28.861739379323623,39.81205847478876,31786
12.041594578792296,47.07440918375928,131.89389675038038,146.71059948074645,156.42570121306792,182.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,27.892651361962706,39.81205847478876,31821
13.038404810405298,46.87216658103186,132.6536844569347,147.1767644704829,157.25775020646836,181.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,26.92582403567252,39.81205847478876,31857
14.035668847618199,46.69047011971501,133.41664064126334,147.648230602334,158.09174551506476,180.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,25.96150997149434,39.81205847478876,31893
15.033296378372908,46.52956049652737,134.18271125595876,148.12494725737457,158.927656498169,179.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,25.0,39.81205847478876,31929
16.0312195418814,46.389654018972806,134.9518432626987,148.60686390607938,159.76545308670458,178.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,24.041630560342615,39.81205847478876,31964
17.029386365926403,46.2709412050371,135.72398461583714,149.093930124603,160.60510577189007,177.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,23.08679276123039,39.81205847478876,32000
18.027756377319946,46.17358552246078,136.49908424601244,149.58609561052123,161.4465855941215,176.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,22.135943621178654,39.81205847478876,32036
19.026297590440446,46.09772228646444,137.27709204379295,150.08331019803634,162.28986413205232,175.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,21.18962010041709,39.81205847478876,32071
20.024984394500787,46.04345773288535,138.05795884337854,150.58552387264854,163.1349134918703,174.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,20.248456731316587,39.81205847478876,32107
21.02379604162864,46.010868281309364,138.84163640637487,151.09268678529745,163.98170629676957,173.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,19.313207915827967,39.81205847478876,32143
22.02271554554524,46.0,139.62807740565648,151.6047492659778,164.83021567661677,172.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,18.384776310850235,39.81205847478876,32179
23.021728866442675,46.0,140.41723540933285,152.12166183683374,165.6804152578089,171.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,17.46424919657298,39.81205847478876,32214
24.020824298928627,46.0,141.20906486483082,152.64337522473747,166.5322791533221,170.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,16.55294535724685,39.81205847478876,32250
25.019992006393608,46.0,142.00352108310554,153.16984037335808,167.38578195294843,169.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,15.652475842498529,39.81205847478876,32286
26.019223662515376,46.0,142.80056022299073,153.7010084547268,168.0,168.24089871371942,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,14.7648230602334,39.81205847478876,32321
27.018512172212592,46.0,143.60013927569847,154.23683088030563,167.0,169.09760495051373,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.892443989449804,39.81205847478876,32357
28.0178514522438,46.0,144.40221604947757,154.77725931156684,166.0,169.95587662684687,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.038404810405298,39.81205847478876,32393
29.017236257093817,46.0,145.2067491544384,155.32224567009067,165.0,170.8156901458411,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,12.206555615733702,39.81205847478876,32429
30.01666203960727,46.0,146.01369798755184,155.8717421471897,164.0,171.67702234137218,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,11.40175425099138,39.81205847478876,32464
31.016124838541646,46.0,146.82302271782856,156.42570121306792,163.0,172.53985046939155,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,10.63014581273465,39.81205847478876,32500
32.01562118716424,46.0,147.63468427168462,156.98407562552325,162.0,173.4041521994211,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,9.899494936611665,39.81205847478876,32536
33.015148038438355,46.0,148.44864431849825,157.54681843820268,161.0,174.26990560621763,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,9.219544457292887,39.81205847478876,32571
34.0147027033899,46.0,149.26486525636233,158.11388300841898,160.0,174.0028735394907,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,8.602325267042627,39.81205847478876,32607
35.014282800023196,46.0,150.08331019803634,158.68522300453813,159.0,173.5396208362805,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,8.06225774829855,39.81205847478876,32643
36.013886210738214,46.0,150.90394295710104,158.0,159.26079241294764,173.08090593707902,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,7.615773105863909,39.81205847478876,32679
37.013511046643494,46.0,151.72672803431834,157.0,159.84054554461454,172.6267650163207,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,7.280109889280518,39.81205847478876,32714
38.01315561749642,46.0,152.55163060419906,156.0,160.4244370412438,172.1772342674838,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,7.0710678118654755,39.81205847478876,32750
39.01281840626232,46.0,153.37861650177967,155.0,161.01242188104618,171.73234989366446,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,7.0,39.81205847478876,32786
40.01249804748511,46.0,154.0,154.20765220960988,161.60445538412608,171.29214809792072,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,7.0710678118654755,39.81205847478876,32821
41.012193308819754,46.0,153.0,155.03870484495155,162.2004932174992,170.85666507338834,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,7.280109889280518,39.81205847478876,32857
42.01190307520001,46.0,152.0,155.8717421471897,162.80049139974977,170.42593699317015,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,7.615773105863909,39.81205847478876,32893
43.01162633521314,46.0,151.0,156.70673246545599,163.40440630533806,170.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,8.06225774829855,39.81205847478876,32929
43.0,45.0,151.0,156.16017418023074,162.60996279441184,169.09464805250343,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,8.94427190999916,39.81205847478876,32964
44.0,45.0,150.0,157.0,163.22070947033652,168.67127793433,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,9.433981132056603,39.81205847478876,33000
45.0,45.0,149.0,157.84169284444462,163.835283135227,168.25278600962304,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,10.0,39.81205847478876,33036
46.0,45.0,148.0,158.68522300453813,164.45364088398895,167.83920876839238,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,10.63014581273465,39.81205847478876,33071
47.0,45.0,147.0,159.53056133543816,165.07574019219177,167.4305826305338,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,11.313708498984761,39.81205847478876,33107
48.0,45.0,146.0,160.37767924496225,165.7015389186232,167.0269439342048,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,12.041594578792296,39.81205847478876,33143
49.0,45.0,145.0,161.22654868228122,166.33099530754933,166.6283289239858,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,12.806248474865697,39.81205847478876,33179
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33214
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33250
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33286
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33321
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33357
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33393
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33429
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33464
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33500
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33536
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33571
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33607
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33643
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33679
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33714
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33750
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33786
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33821
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33857
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33893
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33929
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,33964
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34000
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34037
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34074
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34111
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34148
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34185
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34222
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34259
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34296
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34333
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34370
50.0,45.0,144.0,162.077142126828,166.23477373883,166.96406799069075,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,13.601470508735444,39.81205847478876,34407
50.0,45.0,143.0,162.92943257741985,165.8463143998081,167.6007159889241,49.658836071740545,123.0690862889621,141.0319112825179,146.82302271782856,171.0204666114556,14.422205101855956,38.8329756778952,34444
50.0,45.0,142.0,163.783393541592,165.46298679765212,168.24089871371942,49.24428900898052,123.79418403139947,141.4390328021229,147.63468427168462,172.00290695217916,15.264337522473747,37.8549864614954,34481
50.0,45.0,141.0,164.63899902513984,165.08482668010407,168.88457596832222,48.84669896727925,124.52309022827855,141.85203558638133,148.44864431849825,172.9855485293497,16.1245154965971,36.87817782917155,34519
50.0,45.0,140.0,164.7118696390761,165.4962235218677,169.53170794869024,48.46648326421054,125.25573839150046,142.2708684165525,149.26486525636233,173.9683879329805,17.0,35.90264614203248,34556
50.0,45.0,139.0,164.34415109762804,166.35504200354134,170.182255244194,48.104053883222775,125.99206324209474,142.6954799564443,150.08331019803634,174.9514218290323,17.88854381999832,34.92849839314596,34593
50.0,45.0,138.0,163.98170629676957,167.2154299100415,170.83617883809038,47.75981574503821,126.73200069437868,143.1258187749506,150.90394295710104,175.93464695732902,18.788294228055936,33.95585369269929,34630
50.0,45.0,137.0,163.62457028209425,168.0773631397161,171.49344010777787,47.43416490252569,127.47548783981962,143.56183336806478,151.72672803431834,176.91806012954132,19.697715603592208,32.984845004941285,34667
50.0,45.0,136.0,163.27277789025334,168.94081803992782,172.15400082484288,47.12748667179272,128.22246293064254,144.00347218036097,152.55163060419906,177.9016582272352,20.615528128088304,32.01562118716424,34704
50.0,45.0,135.0,162.92636373527768,169.80577139779436,172.81782315490494,46.84015371452148,128.9728653632228,144.4506836259351,153.37861650177967,178.88543819998318,21.540659228538015,31.04834939252005,34741
50.0,45.0,134.0,162.58536219475602,170.67220043111882,173.4848696572701,46.57252408878007,129.72663566130126,144.90341610879986,154.20765220960988,179.86939706353607,22.47220505424423,30.083217912982647,34778
50.0,45.0,133.0,162.24980739587951,171.54008277950666,174.1551032843999,46.32493928760188,130.4837154590564,145.3616180427282,155.03870484495155,180.8535318980528,23.40939982143925,29.120439557122072,34815
50.0,45.0,132.0,161.91973320136123,172.40939649566667,173.64331256918592,46.09772228646444,131.24404748406687,145.82523787054146,155.8717421471897,181.8378398463862,24.351591323771842,28.160255680657446,34852
50.0,45.0,131.0,161.5951731952412,172.80335644888382,173.28012003689287,45.89117562233506,132.0075755401939,146.2942240828393,156.70673246545599,181.0,25.298221281347036,27.202941017470888,34889
50.0,45.0,130.0,161.27616066858735,171.96511274092776,174.15223225672418,45.70557952810576,132.7742444904131,146.76852523616907,157.54364474646383,180.0,26.248809496813376,26.248809496813376,34926
50.0,45.0,129.0,160.96272860510285,171.1286066091815,175.025712396779,45.5411901469428,133.5440002396214,147.24808997063425,158.38244852255568,179.0,27.202941017470888,25.298221281347036,34963
50.0,45.0,128.0,160.65490966665163,170.29386365926402,174.83706700811473,45.39823785126467,134.31678971744373,147.73286702694156,159.22311389996113,178.0,28.160255680657446,24.351591323771842,35000
50.0,45.0,127.0,160.3527361787132,169.4609099468075,174.0258601472781,45.27692569068709,135.09256086106296,148.22280526288793,160.0656115472652,177.0,29.120439557122072,23.40939982143925,35050
50.0,45.0,126.0,160.0562401157793,168.6297719858507,173.216627377397,45.17742799230607,135.8712625980932,148.71785366928881,160.90991268408544,176.0,30.083217912982647,22.47220505424423,35100
50.0,45.0,125.0,159.76545308670458,167.80047675736802,172.40939649566667,45.09988913511872,136.65284482951682,149.21796138535066,161.75598906995685,175.0,31.04834939252005,21.540659228538015,35150
50.0,45.0,124.0,159.48040632002414,166.97305171793442,171.6041957529011,45.044422518220834,137.43725841270262,149.7230777134908,162.60381299342276,174.0,32.01562118716424,20.615528128088304,35200
50.0,45.0,123.0,159.20113064925135,166.14752480852673,170.8010538609174,45.0111097397076,138.2244551445221,150.23315213360866,163.45335726133007,173.0,32.984845004941285,19.697715603592208,35250
50.0,45.0,122.0,158.927656498169,165.32392446346051,170.0,45.0,139.01438774457844,150.74813431681335,164.30459518832697,172.0,33.95585369269929,18.788294228055936,35300
50.0,45.0,121.0,158.66001386612822,164.50227961946302,169.2010638264429,45.0,139.8070098385628,151.2679741386127,165.1575005865613,171.0,34.92849839314596,17.88854381999832,35350
50.0,45.0,120.0,158.39823231336896,163.682619724881,168.40427548016706,45.0,140.60227594174995,151.7926216915697,166.01204775557707,170.0,35.90264614203248,17.0,35400
50.0,45.0,119.0,158.14234094637652,162.8649747490233,167.60966559241146,45.0,141.40014144264495,152.32202729743324,166.86821147240718,169.0,36.87817782917155,16.1245154965971,35450
50.0,45.0,118.0,157.8923684032892,162.04937519163718,166.81726529349413,45.0,142.20056258679148,152.85614151874958,167.72596698186004,168.0,37.8549864614954,15.264337522473747,35500
50.0,45.0111097397076,117.0,157.64834283937145,161.23585209251695,166.02710622064097,45.0,143.0034964607509,153.39491516996253,167.0,168.5852899869974,38.8329756778952,14.422205101855956,35549
50.0,45.044422518220834,116.0,157.4102919125684,160.4244370412438,165.23922052587878,45.0,143.80890097626084,153.93829932800998,166.0,169.44615663980107,39.81205847478876,13.601470508735444,35599
50.0,45.09988913511872,115.0,157.17824276915684,159.6151621870554,164.45364088398895,45.0,144.61673485458036,154.48624534242524,165.0,170.30854353202602,40.792156108742276,12.806248474865697,35649
50.0,45.17742799230607,114.0,156.95222202950808,158.80806024884254,163.67040050051813,45.0,145.4269576110289,155.03870484495155,164.0,171.1724276862369,41.773197148410844,12.041594578792296,35699
