P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11000
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11034
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11069
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11103
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11138
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11172
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11207
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11241
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11276
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11310
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11345
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11379
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11414
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11448
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11483
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11517
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11552
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11586
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11621
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11655
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11690
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11724
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11759
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11793
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11828
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11862
50.08991914547278,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,115.13470371699404,148.08443537387717,213.92755783208483,222.24535990656813,238.0,767.5897341679342,776.2686390676877,11897
49.09175083453431,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,114.84337159801605,149.08386901338454,213.67732682715777,223.22186272854188,239.0,767.5897341679342,776.1237014806338,17393
48.093658625644196,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,114.56002793295748,150.08331019803634,213.43148783626094,224.19857269840057,240.0,767.5897341679342,775.9800255161211,17429
47.095647357266465,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,114.28473213863697,151.08275877809487,213.19005605327843,225.1754871206011,241.0,767.5897341679342,775.8376118750624,17464
46.09772228646444,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,114.0175425099138,152.08221460775746,212.9530464679949,226.15260334561705,242.0,767.5897341679342,775.6964612527248,17500
45.09988913511872,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,113.75851616472501,153.08167754502824,212.72047386182646,227.1299187689724,243.0,767.5897341679342,775.5565743387132,17536
44.10215414239989,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,113.50770898930169,154.0811474515945,212.49235280357738,228.1074308302998,244.0,767.5897341679342,775.417951816954,17571
43.104524124504614,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,113.26517558367179,155.08062419270823,212.26869764522513,229.08513701242165,245.0,767.5897341679342,775.2805943656787,17607
42.1070065428546,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,113.03096920755833,156.08010763707205,212.04952251773642,230.0630348404541,246.0,767.5897341679342,775.1445026574078,17643
41.10960958218893,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,112.80514172678478,157.07959765672945,211.83484132691675,231.0411218809327,247.0,767.5897341679342,775.0096773589347,17679
40.11234224026316,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,112.58774356030055,158.07909412695912,211.62466774929618,232.01939574095957,248.0,767.5897341679342,774.8761191313099,17714
39.11521443121589,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,112.37882362794157,159.07859692617356,211.4190152280537,232.99785406737118,249.0,767.5897341679342,774.7438286298252,17750
38.118237105091836,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,112.17842929904127,160.0781059358212,211.21789696898318,233.97649454592656,250.0,767.5897341679342,774.6128065039978,17786
37.12142238654117,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,111.9866063420086,161.07762104029226,211.0213259365034,234.95531490051465,251.0,767.5897341679342,774.483053397555,17821
36.124783736376884,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,111.80339887498948,162.077142126828,210.8293148497144,235.93431289238112,252.0,767.5897341679342,774.3545699484184,17857
35.12833614050059,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,111.6288493177279,163.07666908543356,210.6418761785035,236.91348631937356,253.0,767.5897341679342,774.227356788689,17893
34.132096331752024,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,111.46299834474219,164.0762018087937,210.459022139703,237.89283301520456,254.0,767.5897341679342,774.1014145446319,17929
33.13608305156178,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,111.30588483993108,165.07574019219177,210.28076469330236,238.8723508487326,255.0,767.5897341679342,773.9767438366607,17964
32.14031735997639,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,111.15754585272202,166.0752841334315,210.10711553871752,239.8520377232597,256.0,767.5897341679342,773.8533452793235,18000
31.144823004794873,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,111.01801655587259,167.0748335327616,209.9380861111199,240.8318915758459,256.0,767.5897341679342,773.7312194812873,18037
30.14962686336267,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,110.8873302050329,168.07438829280326,209.77368757782756,241.81191037663964,256.0,767.5897341679342,773.6103670453234,18074
29.154759474226502,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,110.76551810017412,169.07394831847986,209.61393083476108,242.79209212822397,256.0,767.5897341679342,773.4907885682932,18111
28.160255680657446,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,110.65260954898443,170.07351351694948,209.45882650296693,243.77243486497812,256.0,767.5897341679342,773.3724846411333,18148
27.16615541441225,107.0,198.01010075246163,204.0392119177096,253.0,270.7655812691118,110.54863183232979,171.0730837975396,209.3083849252103,244.75293665245368,256.0,767.5897341679342,773.2554558488417,18185
27.16615541441225,107.0,199.01004999748127,204.02205763103166,253.0,271.7517249255283,110.45361017187261,172.07265907168403,209.16261616264032,245.73359558676546,256.0,767.5083061439791,773.139702770463,18222
27.16615541441225,107.0,200.0099997500125,204.00980368599937,253.0,272.7379694871985,110.3675676999362,173.07223925286226,209.02152999152983,246.71440979399642,256.0,767.4281725347331,773.025225979075,18259
27.16615541441225,107.0,201.00995000248122,204.00245096566854,253.0,273.72431386341987,110.2905254316979,174.07182425654074,208.88513590009222,247.69537742961614,256.0,767.3493337457197,772.9120260417741,18296
27.16615541441225,107.0,202.00990074746338,204.0,253.0,274.71075697904513,110.22250223978767,175.07141400011596,208.75344308537763,248.67649667791284,256.0,767.2717901760758,772.8001035196618,18333
27.16615541441225,107.0,203.0098519776811,204.0,253.0,275.6972977742074,110.16351483136329,176.07100840286,208.62646045025065,249.65776575143823,256.0,767.1955422185403,772.6894589678313,18370
27.16615541441225,107.0,204.0,204.00980368599937,253.0,276.1014306373656,110.11357772772621,177.0706073858674,208.50419660045213,250.63918289046507,256.0,767.1205902594454,772.5800929353538,18407
27.16615541441225,107.0,204.0,205.00975586542216,253.0,276.37112729082247,110.07270324653611,178.07021087200408,208.38665984174708,251.62074636245717,256.0,767.0469346787066,772.4720059652648,18444
27.16615541441225,107.0,204.0,206.00970850908945,253.0,276.64417579265967,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.9745758498126,772.3651985945509,18481
28.160255680657446,107.0,204.0,207.00966161027364,253.0,276.9205662279348,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.9035141398167,772.3651985945509,18519
29.154759474226502,107.0,204.0,208.00961516237658,253.0,277.2002886001384,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.8337499093268,772.3651985945509,18556
30.14962686336267,107.0,204.0,209.0095691589263,253.0,277.4833328328028,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.765283512497,772.3651985945509,18593
31.144823004794873,107.0,204.0,210.00952359357422,253.0,277.76968877111125,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.6981152970184,772.3651985945509,18630
32.14031735997639,107.0,204.0,211.00947846009194,253.0,278.0593461835081,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.6322456041097,772.3651985945509,18667
33.13608305156178,107.0,204.0,212.00943375236866,253.0,278.3522947633089,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.56767476851,772.3651985945509,18704
34.132096331752024,107.0,204.0,213.00938946440834,253.0,278.6485241303101,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.5044031184688,772.3651985945509,18741
35.12833614050059,107.0,204.0,214.00934559032697,253.0,278.94802383239784,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.4424309757387,772.3651985945509,18778
36.124783736376884,107.0,204.0,215.00930212434997,253.00197627686626,279.25078334715556,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.3817586555672,772.3651985945509,18815
37.12142238654117,107.0,204.0,216.0092590608097,253.00790501484337,279.55679208346913,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.322386466688,772.3651985945509,18852
38.118237105091836,107.0,204.0,217.00921639414304,253.0177859360879,279.8660393831306,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.2643147113142,772.3651985945509,18889
39.11521443121589,107.0,204.0,218.00917411888886,253.03161857759991,280.178514522438,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.2075436851297,772.3651985945509,18926
40.11234224026316,107.0,204.0,219.0091322296858,253.04940229133123,280.49420671379295,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.1520736772824,772.3651985945509,18963
41.10960958218893,107.0,204.0,220.00909072126996,253.07113624433742,280.8131051072937,110.04090148667449,179.06981878585793,208.27385817716058,252.6024544615511,256.0,766.0979049703765,772.3651985945509,19000
