P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
47.16990566028302,22.80350850198276,35.22782990761707,70.00714249274856,112.78741064498288,115.0,10.0,43.0,71.0,92.13576938409967,92.19544457292888,76.36753236814714,122.78843593759146,68571
47.16990566028302,23.430749027719962,35.35533905932738,69.29646455628166,113.77170122662314,115.0,10.0,43.0,72.0,91.98369420718001,92.17917335276988,75.66372975210778,122.0245876862528,68607
47.16990566028302,24.08318915758459,35.510561809129406,68.59300255857006,114.75626344561765,115.0,10.0,43.0,73.0,91.21403400793103,91.78235124467012,74.96665925596525,121.26417442921878,68643
47.16990566028302,24.758836806279895,35.6931365951495,67.89698078707183,115.0,115.7410903698423,10.0,43.0,74.0,90.24965373894794,91.59148432032315,74.27651041883968,120.50726119201282,68679
47.16990566028302,25.45584412271571,35.90264614203248,67.20863039818622,115.0,116.72617529928752,10.0,43.0,75.0,89.28605714219886,91.41115905621152,73.59347797189639,119.75391434103521,68714
47.16990566028302,26.1725046566048,36.138621999185304,66.52818951391959,115.0,117.71151175649729,10.0,43.0,76.0,88.32326986700618,91.2414379544733,72.91776189653656,119.00420160649792,68750
47.16990566028302,26.90724809414742,36.40054944640259,65.85590330410783,115.0,117.5925167687128,10.0,43.0,77.0,87.36131867136622,91.0823802938856,72.24956747275377,118.25819210524064,68786
47.16990566028302,27.65863337187866,36.68787265568828,65.19202405202648,115.0,116.93160394008115,10.0,43.0,78.0,86.40023148117139,90.93404203047393,71.58910531638176,117.51595636338071,68821
47.16990566028302,28.42534080710379,37.0,64.53681120105021,115.0,116.27553482998907,10.0,43.0,79.0,85.44003745317531,90.79647570252934,70.9365914038728,116.77756633874505,68857
47.16990566028302,29.206163733020468,37.33630940518894,63.89053137985315,115.0,115.62439189029277,10.0,43.0,80.0,84.48076704197234,90.6697303403953,70.2922470831599,116.04309544302927,68893
47.16990566028302,30.0,37.69615364994153,63.25345840347388,114.97825881443848,115.0,10.0,43.0,81.0,83.5224520712844,90.55385138137417,69.65629906907199,115.31261856362468,68929
47.16990566028302,30.805843601498726,38.07886552931954,62.625873247404705,114.33722053644648,115.0,10.0,43.0,82.0,82.56512580987206,90.44888059008801,69.02897942168927,114.58621208504974,68964
47.16990566028302,31.622776601683793,38.48376280978771,62.00806399170998,113.70136322841516,115.0,10.0,43.0,81.60882305241266,83.0,90.35485598461214,68.41052550594829,113.86395390991831,69000
47.16990566028302,32.449961479175904,38.91015291668744,61.40032573203501,113.07077429645558,115.0,10.0,43.0,80.65358020571685,84.0,90.27181176868004,67.80117993073571,113.14592347937243,69037
47.16990566028302,33.28663395418648,39.35733730830886,60.802960454241045,112.44554237496477,115.0,10.0,43.0,79.6994353806851,85.0,90.19977827023745,67.20119046564577,112.43220179290273,69074
47.16990566028302,34.132096331752024,39.824615503479755,60.21627686929839,111.8257573191436,115.0,10.0,43.0,78.74642849044012,86.0,90.13878188659973,66.61080993352356,111.72287142747452,69111
47.16990566028302,34.9857113690718,40.311288741492746,59.64059020499378,111.21151019566275,115.0,10.0,43.0,77.79460135510689,87.0,90.08884503644167,66.03029607687671,111.01801655587259,69148
47.50789408087881,35.84689665786984,40.8166632639171,59.07622195096772,110.60289327137876,115.0,11.0,42.0,78.10889834071403,87.0,91.08786966440702,65.45991139621256,110.30865786510141,69185
47.885279575251516,36.71511950137164,41.340053217188775,58.52349955359813,110.0,115.0,12.0,41.0,78.43468620451031,87.0,92.0869154657707,64.89992295835181,109.60383204979651,69222
48.30113870293329,37.589892258425,41.88078318274385,57.982756057296896,109.40292500660117,115.0,13.0,40.0,78.77182237323191,87.0,93.08598175880189,64.35060217278468,108.90362712049586,69259
48.75448697299562,38.47076812334269,42.43819034784589,57.4543296888929,108.81176406988355,115.0,14.0,39.0,79.12016177940993,87.0,94.08506789071261,63.812224534175265,108.2081327812286,69296
49.24428900898052,39.35733730830886,43.01162633521314,56.938563381947034,108.2266141020775,115.0,15.0,38.0,79.47955712005447,87.0,95.08417323613851,63.28506932918696,107.5174404457249,69333
49.76946855251722,40.24922359499622,43.60045871318328,56.43580423808985,107.64757312638311,115.0,16.0,37.0,79.84985911070852,87.00574693662483,96.08329719571451,62.76941930590086,106.83164325236227,69370
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69407
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69444
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69481
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69519
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69556
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69593
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69630
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69667
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69704
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69741
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69778
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69815
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69852
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69889
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69926
50.32891812864648,41.14608122288197,44.204072210600685,55.94640292279746,107.07474025184464,115.0,17.0,36.0,80.23091673413684,87.02298546935747,97.082439194738,62.26556030423239,106.15083607772479,69963
50.32891812864648,42.04759208325728,44.82186966202994,55.47071299343465,106.50821564555478,115.0,17.0,36.0,79.30952023559341,88.02272433866155,97.04638066409278,61.773780845922005,105.41821474489122,70000
50.32891812864648,42.95346318982906,45.45327270945405,55.00909015790027,105.94810050208545,115.0,17.0,36.0,78.39005038906404,89.02246907382428,97.02061636580135,61.29437168288782,104.6900186264192,70036
50.32891812864648,43.86342439892262,46.09772228646444,54.56189146281496,105.39449701004318,115.0,17.0,36.0,77.47257579298626,90.0222194794152,97.0051545022222,60.8276253029822,103.96634070698074,70071
50.32891812864648,44.77722635447622,46.75467891024384,54.12947441089743,104.84750831564858,115.0,17.0,36.0,76.55716818169282,91.02197536858887,97.0,60.37383539249432,103.24727599312246,70107
49.39635614091387,44.77722635447622,46.75467891024384,54.12947441089743,104.84750831564858,115.0,17.0,36.0,75.64390259630977,92.02173656261873,97.0,60.37383539249432,102.53292154230269,70143
48.46648326421054,44.77722635447622,46.75467891024384,54.12947441089743,104.84750831564858,115.0,17.0,36.0,74.73285756613352,93.02150289046077,97.0,60.37383539249432,101.82337649086284,70179
47.53945729601885,44.77722635447622,46.75467891024384,54.12947441089743,104.84750831564858,115.0,17.0,36.0,73.824115301167,94.02127418834527,97.0,60.37383539249432,101.11874208078342,70214
46.61544808322666,44.77722635447622,46.75467891024384,54.12947441089743,104.84750831564858,115.0,17.0,36.0,72.91776189653656,95.02105029939419,97.0,60.37383539249432,100.41912168506553,70250
45.69463863518345,44.77722635447622,46.75467891024384,54.12947441089743,104.84750831564858,115.0,17.0,36.0,72.01388754955533,96.02083107326243,97.0,60.37383539249432,99.72462083156798,70286
44.77722635447622,44.77722635447622,46.75467891024384,54.12947441089743,104.84750831564858,115.0,17.0,36.0,71.11258679024411,97.0,97.02061636580135,60.37383539249432,99.03534722511958,70321
43.86342439892262,44.77722635447622,46.75467891024384,54.12947441089743,104.84750831564858,115.0,17.0,36.013886210738214,70.21395872616783,97.0,98.02040603874276,60.37383539249432,98.35141076771599,70357
43.86342439892262,45.69463863518345,47.4236228055175,53.71219600798314,104.30723848324239,115.0,17.0,36.05551275463989,69.31810730249349,97.0,99.02019995940222,59.93329625508679,97.67292357659824,70393
43.86342439892262,46.61544808322666,48.104053883222775,53.31041174104736,103.77379245262264,115.0,17.0,36.124783736376884,68.42514157822401,97.0,100.0199980003999,59.50630218724736,97.0,70429
43.86342439892262,47.53945729601885,48.79549159502341,52.92447448959697,103.24727599312246,115.0,17.0,36.22154055254967,67.53517601961218,97.0,101.01980003939822,59.09314681077663,96.33275663033837,70464
43.86342439892262,48.46648326421054,49.49747468305833,52.55473337388365,102.7277956543408,115.0,17.0,36.345563690772494,66.64833081180653,97.0,102.0196059588548,58.69412236331676,95.67131231461184,70500
43.86342439892262,49.39635614091387,50.20956084253277,52.20153254455275,102.2154587134451,115.0,17.0,36.49657518178932,65.76473218982953,97.0,103.01941564578979,58.309518948453004,95.01578816175763,70536
43.86342439892262,50.32891812864648,50.93132631298737,51.86520991955976,101.71037311896953,115.0,17.0,36.6742416417845,64.88451279003334,97.0,104.01922899156675,57.9396237474839,94.36630754670864,70571
43.86342439892262,51.264022471905186,51.54609587543949,51.66236541235796,101.21264743103995,115.0,17.0,36.87817782917155,64.00781202322104,97.0,105.01904589168576,57.584720195551874,93.72299611087985,70607
43.86342439892262,51.24451190127583,52.20153254455275,52.40229002629561,100.72239075796404,115.0,17.0,37.107950630558946,63.13477647065839,97.0,106.01886624558857,57.245087125446844,93.08598175880189,70643
43.86342439892262,50.96076922496363,53.14132102234569,53.150729063673246,100.23971268913334,115.0,17.0,37.36308338453881,62.26556030423239,97.0,107.01868995647442,56.92099788303083,92.45539465060976,70679
43.86342439892262,50.695167422546305,53.907327887774215,54.08326913195984,99.76472322419383,115.0,17.029386365926403,37.64306044943742,61.40032573203501,97.0,107.54068997360952,56.61271941887264,91.8313671900838,70714
43.86342439892262,50.44799302251776,54.67174773134658,55.02726596879042,99.29753269845128,115.0,17.11724276862369,37.94733192202055,60.53924347066124,97.0,107.93516572461452,56.32051136131489,91.21403400793103,70750
43.86342439892262,50.21951811795888,55.44366510251645,55.97320787662612,98.8382517044894,114.61239025515522,17.26267650163207,38.27531841800928,59.682493245507096,97.0,108.33743581975715,56.04462507680822,90.60353193998566,70786
43.86342439892262,50.00999900019995,56.22277118748239,56.92099788303083,98.38699100999075,113.74093370462545,17.46424919657298,38.62641583165593,58.83026432033091,97.0,108.74741376235114,55.78530272392541,90.0,70821
43.86342439892262,49.8196748283246,57.0087712549569,57.87054518492115,97.94386147176351,112.8716084761797,17.72004514666935,39.0,57.982756057296896,97.0,108.57716150277645,55.54277630799526,89.40357934669059,70857
43.86342439892262,49.64876634922564,57.8013840664737,58.82176467941097,97.50897394599124,112.0044641967453,18.027756377319946,39.395431207184416,57.14017850864661,97.0,107.81465577554843,55.31726674375732,88.81441324469807,70893
43.86342439892262,49.49747468305833,58.60034129593445,59.77457653551382,97.082439194738,111.13955191559843,18.384776310850235,39.81205847478876,56.302753041036986,97.0,107.05606008068857,55.10898293381942,88.23264701911646,70929
43.86342439892262,49.36598018878993,59.405386961116584,60.728905802755904,96.66436778875658,110.27692415006868,18.788294228055936,40.24922359499622,55.47071299343465,97.0,106.30145812734649,54.91812087098393,87.65842800324451,70964
42.95346318982906,49.36598018878993,59.405386961116584,60.728905802755904,96.66436778875658,110.27692415006868,19.235384061671343,40.70626487409524,54.644304369257,97.0,105.55093557141026,54.91812087098393,87.09190547921202,71000
42.04759208325728,49.36598018878993,59.405386961116584,60.728905802755904,96.66436778875658,110.27692415006868,19.72308292331602,41.182520563948,53.823786563191554,97.0,104.80458005259122,54.91812087098393,86.53323061113575,71037
41.14608122288197,49.36598018878993,59.405386961116584,60.728905802755904,96.66436778875658,110.27692415006868,20.248456731316587,41.677331968349414,53.009433122794285,97.0,104.06248123122954,54.91812087098393,85.98255637046388,71074
40.24922359499622,49.36598018878993,59.405386961116584,60.728905802755904,96.66436778875658,110.27692415006868,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,54.91812087098393,85.44003745317531,71111
40.70626487409524,50.35871324805669,60.0,60.440052945046304,97.57561170702442,109.77249200050075,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,53.9351462406472,85.44003745317531,71296
41.182520563948,51.35172830587107,60.166435825965294,60.60528029800704,98.48857801796105,109.27488274987991,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,52.952809179494906,85.44003745317531,71333
41.677331968349414,52.3450093132096,59.90826320300064,61.220911460055866,99.40321926376429,108.78419002777932,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,51.97114584074513,85.44003745317531,71370
42.190046219457976,53.33854141237835,59.665735560705194,61.84658438426491,100.31948963187563,108.30050784737807,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,50.99019513592785,85.44003745317531,71407
42.720018726587654,54.3323108288245,59.43904440685432,62.48199740725323,101.23734488813898,107.82393055347222,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,50.00999900019995,85.44003745317531,71444
43.266615305567875,55.326304774492215,59.22837157984339,63.12685640834652,102.15674231297707,107.35455276791944,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,49.03060268852505,85.44003745317531,71481
43.829214001622255,56.32051136131489,59.033888572581766,63.7808748764079,103.07764064044152,106.89246933250256,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,48.05205510693585,85.44003745317531,71519
44.40720662234904,57.3149195236284,58.855755878248644,64.4437739428721,104.0,106.4377752492037,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,47.07440918375928,85.44003745317531,71556
45.0,58.309518948453004,58.69412236331676,65.11528238439882,104.92378186092989,105.99056561788883,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,46.09772228646444,85.44003745317531,71593
45.60701700396552,58.54912467321779,59.30430001273095,65.79513659838392,105.55093557141026,105.84894897919393,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,45.12205669071391,85.44003745317531,71630
46.22769732530488,58.42088667591412,60.29925372672534,66.48308055437865,105.11898020814318,106.77546534667971,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,44.14748010928823,85.44003745317531,71667
46.861498055439924,58.309518948453004,61.29437168288782,67.17886572427373,104.69479452198185,107.70329614269008,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,43.174066289845804,85.44003745317531,71704
47.50789408087881,58.215118311311535,62.289646009589745,67.88225099390856,104.27847332982968,108.63240768757728,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,42.20189569201838,85.44003745317531,71741
48.16637831516918,58.137767414994535,63.28506932918696,68.59300255857006,103.87011119662864,109.5627673984187,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,41.23105625617661,85.44003745317531,71778
48.83646178829912,58.077534382926416,64.28063471995279,69.31089380465383,103.46980235798269,110.4943437466371,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,40.26164427839479,85.44003745317531,71815
49.51767361255979,58.034472514187634,65.27633568147036,70.03570517957252,103.07764064044152,111.42710621747295,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,39.293765408777,85.44003745317531,71852
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,71889
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,71926
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,71963
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72000
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72036
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72071
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72107
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72143
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72179
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72214
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72250
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72286
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72321
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72357
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72393
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72429
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72464
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72500
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72536
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72571
50.20956084253277,58.008620049092706,66.27216610312357,70.76722405181653,102.69371937952194,112.36102527122117,20.808652046684813,42.190046219457976,52.20153254455275,97.0,103.32473082471591,38.3275357934736,85.44003745317531,72607
50.20956084253277,58.0,67.26812023536856,71.50524456289902,102.31813133555558,113.29607230614837,21.400934559032695,42.720018726587654,51.40038910358559,97.0,102.59142264341595,37.36308338453881,84.90583018850944,72643
50.24937810560445,58.0,68.26419266350405,72.24956747275377,101.95096860746347,114.23221962301179,22.02271554554524,43.266615305567875,50.60632371551998,97.0,101.86265262597475,36.40054944640259,84.38009243891595,72679
50.32891812864648,58.0,69.26037828369117,73.0,101.59232254457027,115.16944039110375,22.67156809750927,43.829214001622255,49.8196748283246,97.0,101.13851887386922,35.4400902933387,83.86298349093002,72714
50.44799302251776,58.0,70.25667228100119,73.7563556583431,101.24228365658294,116.1077086157504,23.345235059857504,44.40720662234904,49.040799340956916,97.0,100.41912168506553,34.48187929913333,83.35466393669883,72750
50.60632371551998,58.0,71.25307010929424,74.51845409024533,100.90094152187085,117.04699910719626,24.041630560342615,45.0,48.27007354458868,97.0,99.70456358662827,33.52610922848042,82.85529554590944,72786
50.60632371551998,59.0,71.17583859709698,75.16648189186454,99.9599919967984,116.70903992407786,24.758836806279895,45.60701700396552,47.50789408087881,97.0,98.99494936611666,33.24154027718932,82.365041127896,72821
50.60632371551998,60.0,71.11258679024411,75.82216034906945,99.02019995940222,116.37869220780924,25.495097567963924,46.22769732530488,46.75467891024384,97.0,98.29038610159185,32.984845004941285,81.88406438373708,72857
50.60632371551998,61.0,71.06335201775947,76.48529270389177,98.08159868191383,116.05602095539895,26.248809496813376,46.010868281309364,46.861498055439924,97.0,97.59098319004681,32.7566787083184,81.41252974819048,72893
50.60632371551998,62.0,71.02816342831905,77.15568676384133,97.14422267947796,115.7410903698423,27.018512172212592,45.27692569068709,47.50789408087881,96.89685237405806,97.0,32.55764119219941,80.95060222135473,72929
50.60632371551998,63.0,71.00704190430693,77.83315488916018,96.20810776644555,115.43396380615195,27.80287754891569,44.553338819890925,48.16637831516918,96.20810776644555,97.0,32.38826948140329,80.49844718999243,72964
50.60632371551998,64.0,71.0,78.5175139698144,95.2732911156112,115.13470371699404,28.600699292150182,43.840620433565945,48.83646178829912,95.524865872714,97.0,32.2490309931942,80.05623023850174,73000
50.60632371551998,65.0,71.0,79.20858539325141,94.33981132056604,114.84337159801605,29.410882339705484,43.139309220245984,49.51767361255979,94.847245611035,97.0,32.14031735997639,79.62411694957753,73037
50.60632371551998,66.0,71.0,79.90619500389191,93.40770846134703,114.56002793295748,30.23243291566195,42.44997055358225,50.20956084253277,94.17536832951598,97.0,32.0624390837628,79.20227269466452,73074
50.60632371551998,67.0,71.0,80.61017305526642,92.47702417357513,114.28473213863697,31.064449134018133,41.773197148410844,50.91168824543142,93.50935782048768,97.0,32.01562118716424,78.79086241436883,73111
50.60632371551998,68.0,71.0,81.32035415564789,91.54780172128658,114.0175425099138,31.906112267087632,41.10960958218893,51.62363799656123,92.84934033152847,97.0,32.0,78.39005038906404,73148
50.60632371551998,69.0,71.0,82.03657720797473,90.62008607367353,113.75851616472501,32.7566787083184,40.45985664828782,52.3450093132096,92.19544457292888,97.0,32.01562118716424,78.0,73185
50.60632371551998,70.0,71.0,82.75868534480233,89.69392398596462,113.50770898930169,33.61547262794322,39.824615503479755,53.075418038862395,91.54780172128658,97.0,32.0624390837628,77.62087348130012,73222
50.60632371551998,71.0,71.0,83.48652585896721,88.76936408468859,113.26517558367179,34.48187929913333,39.20459156782532,53.81449618829484,90.9065454189081,97.0,32.14031735997639,77.25283166331187,73259
50.60632371551998,71.0,72.0,84.21995013059554,87.84645695758026,113.03096920755833,35.35533905932738,38.600518131237564,54.56189146281496,90.27181176868004,97.0,32.2490309931942,76.89603370785778,73296
50.60632371551998,71.0,73.0,84.95881355103778,86.92525524840292,112.80514172678478,36.235341863986875,38.01315561749642,55.31726674375732,89.64373932405988,97.0,32.38826948140329,76.55063683601855,73333
50.60632371551998,71.0,74.0,85.70297544426332,86.00581375697809,112.58774356030055,37.12142238654117,37.44329045369811,56.08029957123981,89.02246907382428,97.0,32.55764119219941,76.21679604916491,73370
50.60632371551998,71.0,75.0,85.0881895447306,86.45229898620394,112.37882362794157,36.89173349139343,38.01315561749642,56.85068161420758,88.40814442120137,97.0,32.7566787083184,75.8946638440411,73407
50.44799302251776,71.0,76.0,84.17244204607586,87.20665112249179,112.17842929904127,37.73592452822641,38.47076812334269,56.22277118748239,89.20201791439474,98.0,32.984845004941285,74.94664769020693,73444
50.32891812864648,71.0,77.0,83.2586331859946,87.96590248499699,111.9866063420086,38.58756276314948,38.948684188300895,55.60575509783138,90.0,99.0,33.24154027718932,74.0,73481
50.24937810560445,71.0,78.0,82.34682750416071,88.72992730753249,111.80339887498948,39.44616584663204,39.44616584663204,55.0,90.80198235721508,100.0,33.52610922848042,73.05477397131553,73519
50.20956084253277,71.0,79.0,81.43709228600933,89.49860334105779,111.6288493177279,39.96248240537617,40.311288741492746,54.405882034941776,91.60785992479029,101.0,33.83784863137726,72.11102550927978,73556
50.20956084253277,71.0,80.0,80.52949770115296,90.27181176868004,111.46299834474219,40.496913462633174,41.182520563948,53.823786563191554,92.41753080449618,102.0,34.17601498127012,71.16881339463234,73593
50.24937810560445,71.0,79.62411694957753,81.0,91.0494371207203,111.30588483993108,41.048751503547585,42.05948168962618,53.25410782277739,93.23089616645332,103.0,34.539832078341085,70.22819946431775,73630
50.32891812864648,71.0,78.7210264160726,82.0,91.8313671900838,111.15754585272202,41.617304093369626,42.941821107167776,52.69724850502159,94.04786015641186,104.0,34.92849839314596,69.28924880528002,73667
50.44799302251776,71.0,77.82030583337487,83.0,92.61749294814668,111.01801655587259,42.20189569201838,43.829214001622255,52.15361924162119,94.86832980505137,105.0,35.34119409414458,68.35202996254024,73704
49.8196748283246,71.0,77.82030583337487,83.0,92.61749294814668,111.01801655587259,42.80186911806539,44.721359549995796,51.62363799656123,95.69221493935649,106.0,35.34119409414458,67.4166151627327,73741
49.20365840057018,71.0,77.82030583337487,83.0,92.61749294814668,111.01801655587259,43.41658669218482,45.617978911828175,51.10772935672255,96.51942809610924,107.0,35.34119409414458,66.48308055437865,73778
48.60041152089147,71.0,77.82030583337487,83.0,92.61749294814668,111.01801655587259,44.04543109109048,46.51881339845203,50.60632371551998,97.3498844375277,108.0,35.34119409414458,65.55150646628954,73815
48.010415536631214,71.0,77.82030583337487,83.0,92.61749294814668,111.01801655587259,44.68780594300866,47.4236228055175,50.11985634456667,98.18350166906862,109.0,35.34119409414458,64.62197768561404,73852
47.43416490252569,71.0,77.82030583337487,83.0,92.61749294814668,111.01801655587259,45.34313619501854,48.33218389437829,49.64876634922564,99.02019995940222,110.0,35.34119409414458,63.694583757176716,73889
