P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.00999900019995,31.38470965295043,86.82165628459296,91.0,118.70130580579136,127.7810627597063,70.9365914038728,131.3202193114221,141.0,146.6594695203825,176.36609651517495,34.23448553724738,56.61271941887264,150464
50.00999900019995,30.886890422961002,85.98255637046388,90.0,118.30891766895681,126.82665335015349,70.00714249274856,130.38404810405297,140.0,146.0,175.3909917869216,34.36568055487916,55.80322571321482,150500
50.00999900019995,30.4138126514911,85.14693182963201,89.0,117.92370414806346,125.8729518204765,69.07966415668217,129.4488315899375,139.0,145.34441853748632,174.4161689752415,34.52535300326414,55.0,150536
50.00999900019995,29.966648127543394,84.31488599292535,88.0,117.5457357797381,124.91997438360288,68.15423684555495,128.51459061133875,138.0,144.69277798148738,173.44163283364233,34.713109915419565,54.20332093147061,150571
50.00999900019995,29.546573405388315,83.48652585896721,87.0,117.17508267545622,123.96773773849388,67.23094525588644,127.58134659894448,137.0,144.04513181638595,172.46738822165773,34.92849839314596,53.41348144429457,150607
50.00999900019995,29.154759474226502,82.66196223173026,86.0,116.81181447096864,123.01625908797584,66.30987860040162,126.64912159190051,136.0,143.4015341619468,171.49344010777787,35.17101079013795,52.630789467763066,150643
50.00999900019995,28.792360097775937,81.8413098624405,85.0,116.45600027478189,122.06555615733703,65.39113089708727,125.7179382586272,135.0,142.76203977248295,170.51979357247652,35.4400902933387,51.85556864985669,150679
50.00999900019995,28.460498941515414,81.02468759581859,84.0,116.1077086157504,121.1156472137271,64.47480127925948,124.78781991845197,134.0,142.12670403551894,169.5464538113375,35.73513677041127,51.088159097779204,150714
50.00999900019995,28.160255680657446,80.2122185206219,83.0,115.76700738984316,120.16655108639841,63.56099432828282,123.8587905640936,133.0,141.4955829699288,168.5734261382855,36.05551275463989,50.32891812864648,150750
50.00999900019995,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,62.64982043070834,122.93087488503447,132.0,140.86873322352267,167.6007159889241,36.40054944640259,49.57822102496216,150786
50.00999900019995,27.65863337187866,78.60025445251433,81.0,115.10864433221339,118.27087553578015,61.741396161732524,122.00409829181969,131.0,140.24621207005913,166.6283289239858,36.76955262170047,48.83646178829912,150821
50.00999900019995,27.459060435491963,77.80102827083971,80.0,114.79111463872106,117.32433677630571,60.83584469702052,121.07848694132248,130.0,139.62807740565648,165.65627063289816,37.16180835212409,48.104053883222775,150857
50.00999900019995,27.294688127912362,77.00649323271382,79.0,114.48143954370944,116.37869220780924,59.93329625508679,120.15406776301833,129.0,139.01438774457844,164.68454693747074,37.57658845611187,47.38143096192854,150893
50.00999900019995,27.16615541441225,76.21679604916491,78.0,114.17968295629481,115.43396380615195,59.033888572581766,119.23086848631104,128.0,138.40520221436765,163.71316379570703,38.01315561749642,46.66904755831214,150929
50.00999900019995,27.073972741361768,75.43208866258443,77.0,113.8859078200635,114.49017425089369,58.137767414994535,118.30891766895681,127.0,137.80058055030102,162.74212730574712,38.47076812334269,45.967379738244816,150964
50.00999900019995,27.018512172212592,74.65252842335616,76.0,113.54734695271397,113.6001760562016,57.245087125446844,117.38824472663352,126.0,137.20058308913997,161.7714437099453,38.948684188300895,45.27692569068709,151000
50.00999900019995,27.0,73.87827826905551,75.0,112.60550608207397,113.3225485064645,56.356011214421486,116.46887996370532,125.0,136.60527076214885,160.80111939908875,39.44616584663204,44.598206241955516,151037
50.00999900019995,27.0,73.10950690573696,74.0,111.66467659918243,113.05308487608819,55.47071299343465,115.55085460523432,124.0,136.01470508735443,159.8311609167624,39.96248240537617,43.93176527297759,151074
50.00999900019995,27.0,72.34638899074369,73.0,110.72488428533127,112.79184367674819,54.589376255824725,114.63420083029322,123.0,135.4289481610191,158.86157496386593,40.496913462633174,43.278170016764804,151111
50.00999900019995,27.0,71.58910531638176,72.0,109.78615577567146,112.53888216967503,53.71219600798314,113.718951806636,122.0,134.84806264830058,157.8923684032892,41.048751503547585,42.638011210655684,151148
50.00999900019995,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,52.839379254491625,112.80514172678478,121.0,134.27211177307072,156.92354826475216,41.617304093369626,42.01190307520001,151185
49.01020301937138,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,51.97114584074513,111.89280584559492,120.0,133.70115930686615,155.95512174981621,41.617304093369626,41.400483088968905,151222
48.010415536631214,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,51.10772935672255,110.98198051936178,119.0,133.13526955694348,154.98709623707387,41.617304093369626,40.80441152620633,151259
47.01063709417264,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,50.24937810560445,110.07270324653611,118.0,132.5745073534124,154.0194792875239,41.617304093369626,40.22437072223753,151296
46.010868281309364,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,49.39635614091387,109.16501271011697,117.0,132.01893803541975,153.05227865013967,41.617304093369626,39.66106403010388,151333
45.0111097397076,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,48.54894437575342,108.25894882179486,116.0,131.46862743635836,152.0855022676389,41.617304093369626,39.11521443121589,151370
44.01136216933077,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,47.70744176750625,107.35455276791944,115.0,130.92364186807515,151.11915828246265,41.617304093369626,38.58756276314948,151407
43.01162633521314,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,46.87216658103186,106.45186705737011,114.0,130.38404810405297,150.1532550429727,41.617304093369626,38.07886552931954,151444
42.01190307520001,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,46.04345773288535,105.55093557141026,113.0,129.84991336154215,149.18780110987626,41.617304093369626,37.589892258425,151481
41.012193308819754,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,45.221676218380054,104.65180361560904,112.0,129.3213052826177,148.22280526288793,41.617304093369626,37.12142238654117,151519
40.01249804748511,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,44.40720662234904,103.75451797391764,111.0,128.79829191413992,147.2582765076381,41.617304093369626,36.6742416417845,151556
39.01281840626232,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,43.60045871318328,102.85912696499032,110.0,128.2809416865966,146.2942240828393,41.617304093369626,36.24913792078372,151593
38.01315561749642,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,42.80186911806539,101.96568050084302,109.0,127.76932339180638,145.33065746772084,41.617304093369626,35.84689665786984,151630
38.01315561749642,27.0,70.0,70.09279563550022,107.91200118615167,112.05802068571441,42.01190307520001,101.07423014794622,108.0,127.26350615946427,144.3675863897433,42.20189569201838,35.4682957019364,151667
38.01315561749642,27.0,69.0,69.35416353759881,106.97663296253066,111.83022847155415,41.23105625617661,100.18482919085105,107.0,126.763559432512,143.40502083260543,42.80186911806539,35.11409973215888,151704
38.01315561749642,27.0,68.0,68.62215385719105,106.04244433244644,111.61093136427094,40.45985664828782,99.29753269845128,106.0,126.26955294131677,142.44297104455524,43.41658669218482,34.785054261852174,151741
38.01315561749642,27.0,67.0,67.89698078707183,105.1094667477673,111.40017953306898,39.698866482558415,98.41239759298622,105.0,125.78155667664477,141.4814475470194,44.04543109109048,34.48187929913333,151778
38.01315561749642,27.0,66.0,67.17886572427373,104.17773274553444,111.19802156513397,38.948684188300895,97.52948272189288,104.0,125.29964086141668,140.52046114356443,44.68780594300866,34.20526275297414,151815
38.01315561749642,27.0,65.0,66.46803743153546,103.24727599312246,111.00450441310929,38.2099463490856,96.64884893261792,103.0,124.82387592123551,139.5600229292042,45.34313619501854,33.95585369269929,151852
38.01315561749642,27.0,64.0,65.76473218982953,102.31813133555558,110.81967334368028,37.48332962798263,95.77055915050303,102.0,124.35433245367851,138.6001443000692,46.010868281309364,33.734255586866,151889
37.013511046643494,27.0,64.0,65.76473218982953,102.31813133555558,110.81967334368028,36.76955262170047,94.89467845985885,101.0,123.89108119634763,137.64083696345355,46.010868281309364,33.54101966249684,151926
36.013886210738214,27.0,64.0,65.76473218982953,102.31813133555558,110.81967334368028,36.069377593742864,94.02127418834527,100.0,123.43419299367578,136.6821129482567,46.010868281309364,33.37663853655727,151963
35.014282800023196,27.0,64.0,65.76473218982953,102.31813133555558,110.81967334368028,35.38361202590826,93.15041599477696,99.0,122.98373876248843,135.72398461583714,46.010868281309364,33.24154027718932,152000
33.015148038438355,27.0,65.0,66.46803743153546,103.24727599312246,111.00450441310929,34.713109915419565,92.28217596047462,98.0,122.53978945632312,134.7664646712972,45.34313619501854,33.13608305156178,152036
31.016124838541646,27.0,66.0,67.17886572427373,104.17773274553444,111.19802156513397,34.058772731852805,91.4166286842826,97.0,122.10241602851272,133.80956617521784,44.68780594300866,33.06055050963308,152071
29.017236257093817,27.0,67.0,67.89698078707183,105.1094667477673,111.40017953306898,33.421549934136806,90.55385138137417,96.0,121.67168939404104,132.85330255586422,44.04543109109048,33.015148038438355,152107
27.018512172212592,27.0,68.0,68.62215385719105,106.04244433244644,111.61093136427094,32.802438933713454,89.69392398596462,95.0,121.24768039018313,131.89768762188365,43.41658669218482,33.0,152143
25.019992006393608,27.0,69.0,69.35416353759881,106.97663296253066,111.83022847155415,32.202484376209235,88.83692925805124,94.0,120.83045973594572,130.9427355755179,42.80186911806539,33.015148038438355,152179
23.021728866442675,27.0,70.0,70.09279563550022,107.91200118615167,112.05802068571441,31.622776601683793,87.98295289429652,93.0,120.42009799032718,129.98846102635417,42.20189569201838,33.06055050963308,152214
21.02379604162864,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,31.064449134018133,87.13208364316786,92.0,120.01666550941998,129.0348790056394,41.617304093369626,33.13608305156178,152250
19.026297590440446,27.0,71.58910531638176,72.0,109.78615577567146,112.53888216967503,30.528675044947494,86.28441342444185,91.0,119.6202324023825,128.08200498118384,41.048751503547585,33.24154027718932,152286
17.029386365926403,27.0,72.34638899074369,73.0,110.72488428533127,112.79184367674819,30.01666203960727,85.44003745317531,90.0,119.23086848631104,127.12985487288185,40.496913462633174,33.37663853655727,152321
15.033296378372908,27.0,73.10950690573696,74.0,111.66467659918243,113.05308487608819,29.5296461204668,84.59905436823747,89.0,118.84864324004712,126.17844506887855,39.96248240537617,33.54101966249684,152357
13.038404810405298,27.0,73.87827826905551,75.0,112.60550608207397,113.3225485064645,29.068883707497267,83.7615663654877,88.0,118.4736257569591,125.22779244241272,39.44616584663204,33.734255586866,152393
11.045361017187261,27.018512172212592,74.65252842335616,76.0,113.54734695271397,113.6001760562016,28.635642126552707,82.92767933567175,87.0,118.10588469674151,124.27791436936813,38.948684188300895,33.95585369269929,152429
9.055385138137417,27.073972741361768,75.43208866258443,77.0,113.8859078200635,114.49017425089369,28.231188426986208,82.09750300709517,86.0,117.74548823628021,123.3288287465668,38.47076812334269,34.20526275297414,152464
7.0710678118654755,27.16615541441225,76.21679604916491,78.0,114.17968295629481,115.43396380615195,27.85677655436824,81.27115109311545,85.0,117.39250401963491,122.38055401083949,38.01315561749642,34.48187929913333,152500
5.0990195135927845,27.294688127912362,77.00649323271382,79.0,114.48143954370944,116.37869220780924,27.51363298439521,80.44874144447506,84.0,117.04699910719626,121.43310915891102,37.57658845611187,34.785054261852174,152536
3.1622776601683795,27.459060435491963,77.80102827083971,80.0,114.79111463872106,117.32433677630571,27.202941017470888,79.63039620647382,83.0,116.70903992407786,120.48651376813922,37.16180835212409,35.11409973215888,152571
1.4142135623730951,27.65863337187866,78.60025445251433,81.0,115.10864433221339,118.27087553578015,26.92582403567252,78.81624198095213,82.0,116.37869220780924,119.54078801814885,36.76955262170047,35.4682957019364,152607
1.4142135623730951,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,26.68332812825267,78.00640999302557,81.0,116.05602095539895,118.59595271340417,36.40054944640259,35.84689665786984,152643
2.23606797749979,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,26.476404589747453,77.20103626247513,80.0,115.7410903698423,117.65202930676547,36.40054944640259,36.24913792078372,152679
3.1622776601683795,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,26.30589287593181,76.40026177965623,79.0,115.43396380615195,116.70903992407786,36.40054944640259,36.6742416417845,152714
4.123105625617661,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,26.1725046566048,75.6042326857432,78.0,115.13470371699404,115.76700738984316,36.40054944640259,37.12142238654117,152750
5.0990195135927845,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,26.076809620810597,74.81310045707235,77.0,114.82595525402782,114.84337159801605,36.40054944640259,37.589892258425,152786
6.082762530298219,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,26.019223662515376,74.02702209328699,76.0,113.8859078200635,114.56002793295748,36.40054944640259,38.07886552931954,152821
7.0710678118654755,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,26.0,73.24616030891995,75.0,112.94689017409908,114.28473213863697,36.40054944640259,38.58756276314948,152857
9.055385138137417,28.160255680657446,80.2122185206219,83.0,115.76700738984316,120.16655108639841,26.0,72.47068372797375,74.0,112.00892821556681,114.0175425099138,36.05551275463989,39.11521443121589,152893
11.045361017187261,28.460498941515414,81.02468759581859,84.0,116.1077086157504,121.1156472137271,26.0,71.7007670809734,73.0,111.07204868912791,113.75851616472501,35.73513677041127,39.66106403010388,152929
13.038404810405298,28.792360097775937,81.8413098624405,85.0,116.45600027478189,122.06555615733703,26.0,70.9365914038728,72.0,110.13627921806692,113.50770898930169,35.4400902933387,40.22437072223753,152964
15.033296378372908,29.154759474226502,82.66196223173026,86.0,116.81181447096864,123.01625908797584,26.0,70.178344238091,71.0,109.20164833920778,113.26517558367179,35.17101079013795,40.80441152620633,153000
17.029386365926403,29.546573405388315,83.48652585896721,87.0,117.17508267545622,123.96773773849388,26.0,69.42621983083913,70.0,108.26818553942798,113.03096920755833,34.92849839314596,41.400483088968905,153036
19.026297590440446,29.966648127543394,84.31488599292535,88.0,117.5457357797381,124.91997438360288,26.0,68.6804193347711,69.0,107.33592129385204,112.80514172678478,34.713109915419565,42.01190307520001,153071
21.02379604162864,30.4138126514911,85.14693182963201,89.0,117.92370414806346,125.8729518204765,26.0,67.94115100585212,68.0,106.4048871058092,112.58774356030055,34.52535300326414,42.638011210655684,153107
23.021728866442675,30.886890422961002,85.98255637046388,90.0,118.30891766895681,126.82665335015349,26.0,67.0,67.20863039818622,105.47511554864494,112.37882362794157,34.36568055487916,43.278170016764804,153143
25.019992006393608,31.38470965295043,86.82165628459296,91.0,118.70130580579136,127.7810627597063,26.0,66.0,66.48308055437865,104.546640309481,112.17842929904127,34.23448553724738,43.93176527297759,153179
27.018512172212592,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,65.0,65.76473218982953,103.61949623502326,111.9866063420086,34.132096331752024,44.598206241955516,153214
28.0178514522438,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,64.0,65.05382386916237,102.69371937952194,111.80339887498948,34.132096331752024,45.27692569068709,153250
29.017236257093817,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,63.0,64.35060217278468,101.76934705499491,111.6288493177279,34.132096331752024,45.967379738244816,153286
30.01666203960727,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,62.0,63.655321851358195,100.84641788382967,111.46299834474219,34.132096331752024,46.66904755831214,153321
31.016124838541646,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,61.0,62.96824596572466,99.92497185388645,111.30588483993108,34.132096331752024,47.38143096192854,153357
32.01562118716424,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,60.0,62.289646009589745,99.00505037623081,111.15754585272202,34.132096331752024,48.104053883222775,153393
33.015148038438355,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,59.0,61.61980201201558,98.08669634563088,111.01801655587259,34.132096331752024,48.83646178829912,153429
34.0147027033899,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,58.0,60.959002616512684,97.16995420396162,110.8873302050329,34.132096331752024,49.57822102496216,153464
35.014282800023196,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,57.0,60.30754513325841,96.25487000666512,110.76551810017412,34.132096331752024,50.32891812864648,153500
36.013886210738214,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,56.0,59.665735560705194,95.34149149242423,110.65260954898443,34.132096331752024,51.088159097779204,153536
37.013511046643494,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,55.0,59.033888572581766,94.42986815621421,110.54863183232979,34.132096331752024,51.85556864985669,153571
38.01315561749642,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,54.0,58.412327466040935,93.5200513259055,110.45361017187261,34.132096331752024,52.630789467763066,153607
39.01281840626232,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,53.0,57.8013840664737,92.61209424259879,110.3675676999362,34.132096331752024,53.41348144429457,153643
40.01249804748511,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,52.0,57.201398584300364,91.706052144883,110.2905254316979,34.132096331752024,54.20332093147061,153679
41.012193308819754,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,51.0,56.61271941887264,90.80198235721508,110.22250223978767,34.132096331752024,55.0,153714
42.01190307520001,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,50.0,56.0357029044876,89.89994438263018,110.16351483136329,34.132096331752024,55.80322571321482,153750
43.01162633521314,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,49.0,55.47071299343465,89.0,110.11357772772621,34.132096331752024,56.61271941887264,153786
44.01136216933077,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,48.0,54.91812087098393,88.10221336606703,110.07270324653611,34.132096331752024,57.42821606144492,153821
45.0111097397076,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,47.0,54.378304497290095,87.20665112249179,110.04090148667449,34.132096331752024,58.249463516842795,153857
46.010868281309364,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,46.0,53.85164807134504,86.31338250816034,110.01818031580054,34.132096331752024,59.07622195096772,153893
47.01063709417264,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,45.0,53.33854141237835,85.42247947700886,110.00454536063498,34.132096331752024,59.90826320300064,153929
48.010415536631214,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,44.0,52.839379254491625,84.53401682163222,110.0,34.132096331752024,60.74537019394976,153964
49.01020301937138,31.906112267087632,87.66413177577246,92.0,119.10079764636339,128.73616430514,26.0,43.0,52.354560450833695,83.64807230295268,110.0,34.132096331752024,61.587336360651285,154000
49.01020301937138,31.38470965295043,86.82165628459296,91.0,118.70130580579136,127.7810627597063,26.0,42.0,51.884487084291386,82.76472678623425,110.0,34.23448553724738,62.433965115151864,154036
49.01020301937138,30.886890422961002,85.98255637046388,90.0,118.30891766895681,126.82665335015349,26.0,41.0,51.42956348249516,81.88406438373708,110.0,34.36568055487916,63.28506932918696,154071
49.01020301937138,30.4138126514911,85.14693182963201,89.0,117.92370414806346,125.8729518204765,26.0,40.0,50.99019513592785,81.00617260431454,110.0,34.52535300326414,64.1404708432983,154107
49.01020301937138,29.966648127543394,84.31488599292535,88.0,117.5457357797381,124.91997438360288,26.0,39.0,50.566787519082126,80.1311425102625,110.0,34.713109915419565,65.0,154143
49.01020301937138,29.546573405388315,83.48652585896721,87.0,117.17508267545622,123.96773773849388,26.0,38.0,50.15974481593781,79.25906888173743,110.0,34.92849839314596,65.86349520030045,154179
49.01020301937138,29.154759474226502,82.66196223173026,86.0,116.81181447096864,123.01625908797584,26.0,37.0,49.76946855251722,78.39005038906404,110.0,35.17101079013795,66.73080248281148,154214
49.01020301937138,28.792360097775937,81.8413098624405,85.0,116.45600027478189,122.06555615733703,26.0,36.0,49.39635614091387,77.52418977325722,110.0,35.4400902933387,67.60177512462228,154250
49.01020301937138,28.460498941515414,81.02468759581859,84.0,116.1077086157504,121.1156472137271,26.0,35.0,49.040799340956916,76.66159403508382,110.0,35.73513677041127,68.47627326307996,154286
49.01020301937138,28.160255680657446,80.2122185206219,83.0,115.76700738984316,120.16655108639841,26.0,34.0,48.703182647543684,75.8023746329889,110.0,36.05551275463989,69.35416353759881,154321
49.01020301937138,27.892651361962706,79.40403012442127,82.0,115.43396380615195,119.21828718783037,26.0,33.0,48.38388161361178,74.94664769020693,110.0,36.40054944640259,70.2353187506115,154357
49.01020301937138,27.65863337187866,78.60025445251433,81.0,115.10864433221339,118.27087553578015,26.0,32.0,48.08326112068523,74.09453421137081,110.0,36.76955262170047,71.11961754677819,154393
49.01020301937138,27.459060435491963,77.80102827083971,80.0,114.79111463872106,117.32433677630571,26.0,31.0,47.80167361086848,73.24616030891995,109.60383204979651,37.16180835212409,72.00694410957877,154429
49.01020301937138,27.294688127912362,77.00649323271382,79.0,114.48143954370944,116.37869220780924,26.0,30.0,47.53945729601885,72.40165743959182,108.75660899458019,37.57658845611187,72.89718787443039,154464
49.01020301937138,27.16615541441225,76.21679604916491,78.0,114.17968295629481,115.43396380615195,26.0,29.0,47.29693436154187,71.56116265125938,107.91200118615167,38.01315561749642,73.79024325749306,154500
49.01020301937138,27.073972741361768,75.43208866258443,77.0,113.8859078200635,114.49017425089369,26.0,28.0,47.07440918375928,70.7248188403477,107.07007051459338,38.47076812334269,74.68600939935136,154536
49.01020301937138,27.018512172212592,74.65252842335616,76.0,113.54734695271397,113.6001760562016,26.0,27.0,46.87216658103186,69.8927750200262,106.23088063270491,38.948684188300895,75.58438992278762,154571
49.01020301937138,27.0,73.87827826905551,75.0,112.60550608207397,113.3225485064645,26.0,26.019223662515376,46.69047011971501,69.06518659932803,105.39449701004318,39.44616584663204,76.48529270389177,154607
49.01020301937138,27.0,73.10950690573696,74.0,111.66467659918243,113.05308487608819,25.0,26.076809620810597,46.52956049652737,68.24221567329127,104.5609869884557,39.96248240537617,77.38862965578342,154643
49.01020301937138,27.0,72.34638899074369,73.0,110.72488428533127,112.79184367674819,24.0,26.1725046566048,46.389654018972806,67.42403132415029,103.73041983911952,40.496913462633174,78.29431652425353,154679
49.01020301937138,27.0,71.58910531638176,72.0,109.78615577567146,112.53888216967503,23.0,26.30589287593181,46.2709412050371,66.61080993352356,102.90286682109493,41.048751503547585,79.20227269466452,154714
49.01020301937138,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,22.0,26.476404589747453,46.17358552246078,65.80273550544841,102.07840124139877,41.617304093369626,80.11242100947892,154750
48.010415536631214,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,23.0,26.30589287593181,46.2709412050371,66.61080993352356,102.90286682109493,41.617304093369626,79.20227269466452,155286
47.01063709417264,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,24.0,26.1725046566048,46.389654018972806,67.42403132415029,103.73041983911952,41.617304093369626,78.29431652425353,155321
46.010868281309364,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,25.0,26.076809620810597,46.52956049652737,68.24221567329127,104.5609869884557,41.617304093369626,77.38862965578342,155357
45.0111097397076,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,26.019223662515376,46.69047011971501,69.06518659932803,105.39449701004318,41.617304093369626,76.48529270389177,155393
44.01136216933077,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,27.0,46.87216658103186,69.8927750200262,106.23088063270491,41.617304093369626,75.58438992278762,155429
43.01162633521314,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,28.0,47.07440918375928,70.7248188403477,107.07007051459338,41.617304093369626,74.68600939935136,155464
42.01190307520001,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,29.0,47.29693436154187,71.56116265125938,107.91200118615167,41.617304093369626,73.79024325749306,155500
41.012193308819754,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,30.0,47.53945729601885,72.40165743959182,108.75660899458019,41.617304093369626,72.89718787443039,155536
40.01249804748511,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,31.0,47.80167361086848,73.24616030891995,109.60383204979651,41.617304093369626,72.00694410957877,155571
39.01281840626232,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,32.0,48.08326112068523,74.09453421137081,110.0,41.617304093369626,71.11961754677819,155607
38.01315561749642,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,33.0,48.38388161361178,74.94664769020693,110.0,41.617304093369626,70.2353187506115,155643
37.013511046643494,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,34.0,48.703182647543684,75.8023746329889,110.0,41.617304093369626,69.35416353759881,155679
36.013886210738214,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,35.0,49.040799340956916,76.66159403508382,110.0,41.617304093369626,68.47627326307996,155714
35.014282800023196,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,36.0,49.39635614091387,77.52418977325722,110.0,41.617304093369626,67.60177512462228,155750
34.0147027033899,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,37.0,49.76946855251722,78.39005038906404,110.0,41.617304093369626,66.73080248281148,155786
33.015148038438355,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,38.0,50.15974481593781,79.25906888173743,110.0,41.617304093369626,65.86349520030045,155821
32.01562118716424,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,39.0,50.566787519082126,80.1311425102625,110.0,41.617304093369626,65.0,155857
31.016124838541646,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,40.0,50.99019513592785,81.00617260431454,110.0,41.617304093369626,64.1404708432983,155893
30.01666203960727,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,41.0,51.42956348249516,81.88406438373708,110.0,41.617304093369626,63.28506932918696,155929
29.017236257093817,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,42.0,51.884487084291386,82.76472678623425,110.0,41.617304093369626,62.433965115151864,155964
28.0178514522438,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,43.0,52.354560450833695,83.64807230295268,110.0,41.617304093369626,61.587336360651285,156000
27.018512172212592,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,44.0,52.839379254491625,84.53401682163222,110.0,41.617304093369626,60.74537019394976,156036
26.019223662515376,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,45.0,53.33854141237835,85.42247947700886,110.00454536063498,41.617304093369626,59.90826320300064,156071
25.019992006393608,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,46.0,53.85164807134504,86.31338250816034,110.01818031580054,41.617304093369626,59.07622195096772,156107
24.020824298928627,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,47.0,54.378304497290095,87.20665112249179,110.04090148667449,41.617304093369626,58.249463516842795,156143
23.021728866442675,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,48.0,54.91812087098393,88.10221336606703,110.07270324653611,41.617304093369626,57.42821606144492,156179
22.02271554554524,27.0,70.83784299369935,71.0,108.84851859350222,112.29425630903836,26.0,49.0,55.47071299343465,89.0,110.11357772772621,41.617304093369626,56.61271941887264,156214
