P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
43.41658669218482,70.09279563550022,82.61961026293939,83.00602387778854,161.01242188104618,187.0,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,185.84133017173548,227.4818674092509,51393
44.384682042344295,71.06335201775947,83.40863264674707,83.81527307120105,161.60445538412608,187.00267377767625,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,185.00270268296083,227.4818674092509,51429
45.35416188179427,72.03471385380801,84.20213774008353,84.62860036654276,162.2004932174992,187.0106948813356,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,184.16568627190028,227.4818674092509,51464
46.32493928760188,73.00684899377592,85.0,85.44588931013593,162.80049139974977,187.0240626229684,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,183.3303030052588,227.4818674092509,51500
46.57252408878007,72.78049189171504,84.40379138403677,84.87638069569178,162.00308639035245,186.02419197512995,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,182.7812900709479,227.4818674092509,51536
46.84015371452148,72.56721022610694,83.81527307120105,84.31488599292535,161.20794025109308,185.02432272541898,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,182.2361105818493,227.4818674092509,51571
47.12748667179272,72.3671196055225,83.23460818673925,83.7615663654877,160.41508657230466,184.0244548966251,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,181.69479904499192,227.4818674092509,51607
47.43416490252569,72.18032973047436,82.66196223173026,83.21658488546619,159.62455951387932,183.02458851203573,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,181.1573901335521,227.4818674092509,51643
47.75981574503821,72.00694410957877,82.09750300709517,82.68010643437755,158.83639381451596,182.02472359545007,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,180.62391868188442,227.4818674092509,51679
48.104053883222775,71.84705978674423,81.54140052758476,82.15229759416349,158.05062480104277,181.02486017119307,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,180.09441968034434,227.4818674092509,51714
48.46648326421054,71.7007670809734,80.99382692526635,81.6333265278342,157.26728839781018,180.02499826412998,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,179.56892826989863,227.4818674092509,51750
48.84669896727925,71.56814934033156,80.45495634204272,81.12336284942828,156.48642113614844,179.02513789968157,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,179.0474797365213,227.4818674092509,51786
49.24428900898052,71.449282711585,79.92496481075234,80.62257748298549,155.7080601638849,178.02527910383964,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,178.53010950537168,227.4818674092509,51821
49.658836071740545,71.34423592694787,79.40403012442127,80.1311425102625,154.9322432549145,177.02542190318317,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,178.01685313475238,227.4818674092509,51857
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,51893
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,51929
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,51964
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52000
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52036
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52071
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52107
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52143
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52179
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52214
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52250
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52286
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52321
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52357
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52393
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52429
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52464
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52500
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52536
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52571
50.08991914547278,71.25307010929424,78.89233169326408,79.64923100695951,154.1590088188167,176.02556632489498,38.2099463490856,65.0,66.12866246946176,150.63200191194434,198.0,177.50774630984418,227.4818674092509,52607
50.08991914547278,72.24956747275377,79.75587752636166,80.52949770115296,154.7966407904254,176.0454486773231,38.897300677553446,65.39113089708727,66.48308055437865,150.98675438593943,198.0,176.64653973401235,226.61200321253946,52643
50.08991914547278,73.24616030891995,80.62257748298549,81.41252974819048,155.43809056984713,176.07100840286,39.59797974644666,65.79513659838392,66.85057965343307,151.34728276384746,198.0,175.78680269007683,225.7432169523594,52679
50.08991914547278,74.24284477308234,81.49233092751734,82.29823813423954,156.0833110873805,176.10224302944013,40.311288741492746,66.2117814289874,67.23094525588644,151.71354586852158,198.0,174.92855684535903,224.87552112224222,52714
50.08991914547278,75.23961722390672,82.365041127896,83.18653737234169,156.7322557739791,176.13914953808538,41.036569057366385,66.64082832618455,67.62396025078685,152.0855022676389,198.0,174.07182425654074,224.0089283934906,52750
50.566787519082126,76.23647421018367,83.24061508662703,84.07734534343957,157.3848785620779,176.1817243643619,40.36087214122113,65.7419196555744,66.70832032063167,151.15885683611134,197.0,173.216627377397,223.5106261456041,52786
50.566787519082126,76.16429609731846,82.76472678623425,83.6301381082203,156.6301375853319,175.18276170902203,39.698866482558415,64.8459713474939,65.79513659838392,150.23315213360866,196.0,172.69916039170545,223.0156945149825,52821
50.566787519082126,76.10519036176179,82.29823813423954,83.19254774317228,155.87815754620658,174.18381095842403,39.05124837953327,63.953107821277925,64.88451279003334,149.30840565755165,195.0,172.18594600024707,222.52415599210798,52857
50.566787519082126,76.05918747922567,81.8413098624405,82.76472678623425,155.12897859523216,173.18487231857176,38.41874542459709,63.06346010171025,63.97655820689325,148.38463532320318,194.0,171.67702234137218,222.03603311174518,52893
50.566787519082126,76.02631123499285,81.39410298049853,82.34682750416071,154.38264151127873,172.18594600024707,37.8021163428716,62.177166226839255,63.071388124885914,147.46185947559457,193.0,171.1724276862369,221.55134844996994,52929
50.566787519082126,76.00657866263946,80.95677859203639,81.93900170248598,153.63918770938616,171.18703221914913,37.20215047547655,61.29437168288782,62.16912416947821,146.54009690183776,192.0,170.67220043111882,221.0701246211256,52964
50.566787519082126,76.0,80.52949770115296,81.54140052758476,152.89865924853626,170.18813119603846,36.61966684720111,60.41522986797286,61.26989472816156,145.6193668438371,191.0,170.1763790894612,220.592384274707,53000
50.566787519082126,76.0,80.11242100947892,81.15417426109393,152.16109883935513,169.1892431568863,36.05551275463989,59.53990258641679,60.37383539249432,144.69968901141425,190.0,169.6850022836432,220.1181500921721,53036
50.566787519082126,76.0,79.7057087039567,80.77747210701756,151.42654985173505,168.1903683330291,35.510561809129406,58.66856057549052,59.481089431852205,143.7810835958611,189.0,169.19810873647495,219.64744478368056,53071
50.566787519082126,76.0,79.30952023559341,80.4114419718985,150.6950563223625,167.19150696132863,34.9857113690718,57.8013840664737,58.59180830116101,142.86357128393507,188.0,168.71573726241425,219.18029108475972,53107
50.566787519082126,76.0,78.92401408950256,80.05623023850174,149.96666296213968,166.19265928433782,34.48187929913333,56.938563381947034,57.706152185014034,141.94717327231282,187.0,168.23792675850473,218.7167117528974,53143
50.566787519082126,76.0,78.54934754662193,79.71198153351854,149.24141516348604,165.19382555047267,34.0,56.08029957123981,56.824290580701486,141.0319112825179,186.0,167.7647161950331,218.25672956406177,53179
50.566787519082126,76.0,78.18567643756751,79.37883848986453,148.51935900750448,164.19500601419034,33.54101966249684,55.226805085936306,55.94640292279746,140.11780757633915,185.0,167.29614460590537,217.8003673091485,53214
50.566787519082126,76.0,77.83315488916018,79.05694150420949,147.80054127099805,163.19620093617377,33.1058907144937,54.378304497290095,55.072679252057455,139.20488497175666,184.0,166.83225107874077,217.34764779035453,53250
50.566787519082126,76.0,77.4919350642375,78.74642849044012,147.08500943332058,162.19741058352318,32.69556544854363,53.53503525729669,54.20332093147061,138.2931668593933,183.0,166.37307474468338,216.8985938174796,53286
50.566787519082126,76.0,77.1621668954417,78.44743462982075,146.37281168304446,161.19863522995473,32.31098884280702,52.69724850502159,53.33854141237835,137.38267721950973,182.0,165.91865476793137,216.453228204155,53321
50.566787519082126,76.0,76.84399781375251,78.16009211867653,145.6639969244288,160.1998751560063,31.953090617340916,51.86520991955976,52.478567053607705,136.4734406395618,181.0,165.46903033498444,216.01157376399996,53357
50.566787519082126,76.0,76.53757247260981,77.88452991448301,144.9586147836685,159.20113064925135,31.622776601683793,51.03920062069938,51.62363799656123,135.56548233234005,180.0,165.0242406436097,215.5736533067063,53393
50.566787519082126,76.0,76.24303246854758,77.62087348130012,144.25671561490648,158.2024020045208,31.32091952673165,50.21951811795888,50.774009099144415,134.65882815471105,179.0,164.58432489152787,215.13948963405113,53429
50.566787519082126,75.96051605933177,76.0,77.3692445355388,143.55835050598765,157.20368952413298,31.04834939252005,49.4064773081425,49.92995093127971,133.75350462698165,178.0,164.14932226482082,214.7091055358389,53464
50.566787519082126,75.69015788066504,76.0,77.12976079309465,142.86357128393507,156.20499351813308,30.805843601498726,48.60041152089147,49.09175083453431,132.84953895290718,177.0,163.7192719260625,214.28252378577213,53500
50.566787519082126,75.43208866258443,76.0,76.90253571892151,142.1724305201258,155.2063143045411,30.59411708155671,47.80167361086848,48.25971404805462,131.94695904036593,176.0,163.29421300217592,213.85976713725282,53536
50.566787519082126,75.18643494673756,76.0,76.68767828015137,141.48498153514387,154.20765220960988,30.4138126514911,47.01063709417264,47.43416490252569,131.04579352272242,175.0,162.87418457201866,213.44085831911377,53571
50.566787519082126,74.95331880577403,76.0,76.48529270389177,140.80127840328723,153.20900756809309,30.265491900843113,46.22769732530488,46.61544808322666,130.14607178090316,174.0,162.45922565370057,213.02582003128165,53607
50.566787519082126,74.73285756613352,76.0,76.2954782408499,140.12137595670404,152.21038072352357,30.14962686336267,45.45327270945405,45.803929962395145,129.24782396620841,173.0,162.04937519163718,212.61467494037188,53643
50.566787519082126,74.52516353554684,76.0,76.11832893594026,139.44532978913278,151.21177202850313,30.066592756745816,44.68780594300866,45.0,128.35108102388543,172.0,161.64467204334326,212.20744567521658,53679
50.566787519082126,74.33034373659252,75.95393340703298,76.0,138.77319625922004,150.2131818450032,30.01666203960727,43.93176527297759,44.204072210600685,127.45587471748802,171.0,161.24515496597098,211.80415482232638,53714
50.566787519082126,74.14849964766651,75.8023746329889,76.0,138.10503249338888,149.21461054467824,30.0,43.18564576337837,43.41658669218482,126.56223765404908,170.0,160.85086260259843,211.40482492128697,53750
50.566787519082126,73.97972695272672,75.66372975210778,76.0,137.44089638822936,148.21605850919124,30.0,42.44997055358225,42.638011210655684,125.67020331009256,169.0,160.46183346827368,211.00947846009194,53786
50.566787519082126,73.824115301167,75.53806987208503,76.0,136.7808466123821,147.2175261305528,30.0,41.72529209005013,41.86884283091664,124.77980605851253,168.0,160.0781059358212,210.61813787041228,53821
50.566787519082126,74.81310045707235,76.53103945458993,77.0,137.53544997563355,147.27525250360293,31.0,42.42640687119285,42.5205832509386,125.23977004130916,168.0,159.15401345866212,209.69740103301234,53857
50.566787519082126,75.8023746329889,77.52418977325722,78.0,138.2931668593933,147.33974345029924,32.0,43.139309220245984,43.18564576337837,125.70600622086441,168.0,158.2308440222702,208.7773934122179,53893
50.566787519082126,76.79192665899195,78.5175139698144,79.0,139.05394636614957,147.41099009232656,33.0,43.86342439892262,43.86342439892262,126.17844506887855,168.0,157.30861387730806,207.85812469085735,53929
50.566787519082126,77.78174593052023,79.51100552753688,80.0,139.8177385026664,147.48898263938224,34.0,44.553338819890925,44.598206241955516,126.65701717630967,168.0,156.3873396410336,206.93960471596537,53964
50.566787519082126,78.77182237323191,80.50465825031493,81.0,140.5844941663198,147.57371039585607,35.0,45.254833995939045,45.34313619501854,127.1416532848303,168.0,155.46703830716015,206.0218435020908,54000
50.566787519082126,79.76214641043707,81.49846624323675,82.0,141.35416513141735,147.6651617681029,36.0,45.967379738244816,46.09772228646444,127.63228431709588,168.0,154.5477272560163,205.10485123467947,54034
50.566787519082126,80.75270893288967,82.49242389456137,83.0,142.12670403551894,147.763324272297,37.0,46.69047011971501,46.861498055439924,128.1288414058287,168.0,153.62942426501507,204.1886382735337,54069
50.566787519082126,81.74350127074322,83.48652585896721,84.0,142.90206436577463,147.8681845428556,38.0,47.4236228055175,47.634021455258214,128.63125592172378,168.0,152.7121475194426,203.2732151563506,54103
50.566787519082126,82.73451516749222,84.48076704197234,85.0,143.68020044529447,147.97972834141845,39.0,48.16637831516918,48.41487374764082,129.1394595001853,168.0,151.79591562357663,202.35859260234045,54138
50.566787519082126,83.72574275573791,85.47514258543241,86.0,144.46106741956464,148.0979405663698,40.0,48.91829923454004,49.20365840057018,129.65338406690356,168.0,150.88074761214565,201.44478151592807,54172
50.566787519082126,84.71717653463199,86.46964785403026,87.0,145.24462124292245,148.22280526288793,41.0,49.678969393496885,50.0,130.17296186228538,168.0,149.96666296213968,200.53179299053804,54207
50.566787519082126,85.70880934886448,87.46427842267951,88.0,146.03081866510234,148.35430563350698,42.0,50.44799302251776,50.80354318352215,130.6981254647518,168.0,149.05368160498418,199.61963831246663,54241
50.566787519082126,86.70063436907483,88.45903006477066,89.0,146.81961721786362,148.49242404917499,43.0,51.22499389946279,51.61395160225576,131.2288078129189,168.0,148.14182393908885,198.70832896484234,54276
50.566787519082126,87.69264507357501,89.45389874119518,90.0,147.61097520171052,148.6371420607918,44.0,52.009614495783374,52.43090691567332,131.76494222667878,168.0,147.2311108427835,197.7978766316767,54310
50.566787519082126,88.68483523128404,90.44888059008801,91.0,148.4048516727132,148.78844041120936,45.0,52.80151512977634,53.25410782277739,132.30646242719968,168.0,146.32156368765337,196.88829320200833,54345
50.566787519082126,89.67719888578144,91.44397191723465,92.0,148.94629904767692,149.20120642943877,46.0,53.600373133029585,54.08326913195984,132.85330255586422,168.0,145.41320435228707,195.97959077414157,54379
50.566787519082126,90.6697303403953,92.43916918709297,93.0,149.11069713471264,150.0,47.0,54.405882034941776,54.91812087098393,133.4053971921676,168.0,144.5060552364502,195.0717816599828,54414
50.566787519082126,90.55385138137417,92.34717104492157,93.0,148.12494725737457,149.40214188558343,47.0,53.823786563191554,54.378304497290095,132.5745073534124,167.0,144.08677940741129,194.65353837010002,54448
50.566787519082126,90.44888059008801,92.26592003551474,93.0,147.13938969562162,148.8086019019062,47.0,53.25410782277739,53.85164807134504,131.7459676802292,166.0,143.67324037551322,194.23954283306992,54483
50.566787519082126,90.35485598461214,92.19544457292888,93.0,146.15402833996743,148.2194319244275,47.0,52.69724850502159,53.33854141237835,130.91982279242512,165.0,143.26548781894402,193.82982226685345,54517
50.566787519082126,90.27181176868004,92.13576938409967,93.0,145.16886718577092,147.63468427168462,47.0,52.15361924162119,52.839379254491625,130.09611831257686,164.0,142.86357128393507,193.42440383777844,54552
50.566787519082126,90.19977827023745,92.0869154657707,93.0,144.183910336764,147.05441169852742,47.0,51.62363799656123,52.354560450833695,129.2749008895385,163.0,142.46754016266303,193.02331465395574,54586
50.566787519082126,90.13878188659973,92.04890004774636,93.0,143.19916200872126,146.47866738880444,47.0,51.10772935672255,51.884487084291386,128.4562182223967,162.0,142.0774436706967,192.62658175859323,54621
50.566787519082126,90.08884503644167,92.02173656261873,93.0,142.21462653327893,145.90750494748377,47.0,50.60632371551998,51.42956348249516,127.6401190848708,161.0,141.69333082400175,192.23423212320952,54655
50.566787519082126,90.0499861188218,92.00543462209176,93.0,141.23030836190935,145.3409783921933,47.0,50.11985634456667,50.99019513592785,126.82665335015349,160.0,141.315250415516,191.84629264074925,54690
50.566787519082126,90.0222194794152,92.0,93.0,140.24621207005913,144.734239211045,47.0,49.64876634922564,50.566787519082126,126.01587201618692,159.0,140.9432509913121,191.4627901186024,54724
50.566787519082126,90.00555538409837,92.0,93.0,139.26234236145822,143.75326083258076,47.0,49.193495504995376,50.15974481593781,125.2078272313676,158.0,140.57738082636197,191.08375127153016,54759
50.566787519082126,90.0,92.0,93.0,138.27870407260838,142.772546380598,47.0,48.75448697299562,49.76946855251722,124.4025723206719,157.0,140.21768789992225,190.70920271449933,54793
50.566787519082126,90.0,92.0,93.0,137.2953021774598,141.79210133149166,47.0,48.33218389437829,49.39635614091387,123.60016181219181,156.0,139.86421987055874,190.33917095542893,54828
50.566787519082126,90.0,92.0,93.0,136.31214179228496,140.81193131265547,47.0,47.92702786528704,49.040799340956916,122.80065146407001,155.0,139.51702405083043,189.97368238785077,54862
50.566787519082126,90.0,92.0,93.0,135.32922818075923,139.83204210766573,47.0,47.53945729601885,48.703182647543684,122.00409829181969,154.0,139.17614738165446,189.61276328348785,54897
50.566787519082126,90.0,92.0,93.0,134.34656675925888,138.85243966167826,47.0,47.16990566028302,48.38388161361178,121.21056059601408,153.0,138.84163640637487,189.25643978475344,54931
50.566787519082126,90.0,92.0,93.0,133.3641631023867,137.87313008704777,46.8187996428785,47.0,48.08326112068523,120.42009799032718,152.0,138.51353724455961,188.904737897174,54966
50.566787519082126,90.0,92.0,93.0,132.38202294873727,136.8941196691808,46.486557196677836,47.0,47.80167361086848,119.63277142990545,151.0,138.19189556555045,188.55768348173987,55000
50.566787519082126,90.0,92.0,93.0,131.40015220691336,135.9154148726332,46.17358552246078,47.0,47.53945729601885,118.84864324004712,150.0,137.87675656179326,188.2153022471871,55036
50.566787519082126,90.0,92.0,93.0,130.41855696180662,134.937022347464,45.880278987817846,47.0,47.29693436154187,118.06777714516353,149.0,137.56816492197603,187.8776197422141,55071
50.566787519082126,90.0,92.0,93.0,129.43724348115578,133.9589489358587,45.60701700396552,47.0,47.07440918375928,117.29023829799307,148.0,137.26616480400406,187.5446613476374,55107
50.566787519082126,90.0,92.0,93.0,128.4562182223967,132.9812016790343,45.35416188179427,46.87216658103186,47.0,116.51609330903607,147.0,136.97079980784227,187.21645226849054,55143
50.566787519082126,90.0,92.0,93.0,127.47548783981962,132.00378782444085,45.12205669071391,46.69047011971501,47.0,115.74541027617467,146.0,136.6821129482567,186.89301752607025,55179
50.566787519082126,90.0,92.0,93.0,126.49505919204908,131.0267148332736,44.91102314577124,46.52956049652737,47.0,114.97825881443848,145.0,136.40014662748717,186.57438194993438,55214
50.566787519082126,90.0,92.0,93.0,125.51493934986385,130.04999038831184,44.721359549995796,46.389654018972806,47.0,114.21471008587291,144.0,136.12494260788506,186.2605701698564,55250
50.566787519082126,90.0,92.0,93.0,124.53513560437472,129.07362240210043,44.553338819890925,46.2709412050371,47.0,113.45483682946268,143.0,135.85654198455074,185.9516066077408,55286
50.566787519082126,90.0,92.0,93.0,123.5556554755791,128.09761902549164,44.40720662234904,46.17358552246078,47.0,112.69871339105873,142.0,135.5949851580065,185.64751546950473,55321
50.566787519082126,90.0,92.0,93.0,122.57650672131263,127.12198865656563,44.28317965096906,46.09772228646444,47.0,111.94641575325224,141.0,135.34031180694095,185.34832073693033,55357
50.566787519082126,90.0,92.0,93.0,121.59769734661919,126.14673994994877,44.181444068749045,46.04345773288535,47.0,111.19802156513397,140.0,135.09256086106296,185.05404615949362,55393
50.566787519082126,90.0,92.0,93.0,120.61923561356207,125.1718818265508,44.10215414239989,46.010868281309364,47.0,110.45361017187261,139.0,134.8517704741024,184.76471524617463,55429
50.566787519082126,90.0,92.0,93.0,119.64113005150027,124.19742348374221,44.04543109109048,46.0,47.0,109.71326264403953,138.0,134.61797799699713,184.48035125725448,55464
50.566787519082126,90.0,92.0,93.0,118.66338946785567,123.2233744059949,44.01136216933077,46.0,47.0,108.97706180660222,137.0,134.39121995130486,184.20097719610501,55500
50.566787519082126,90.0,92.0,93.0,118.66338946785567,123.2233744059949,44.01136216933077,46.0,47.0,108.97706180660222,137.0,134.39121995130486,184.20097719610501,55536
50.566787519082126,90.0,92.0,93.0,118.66338946785567,123.2233744059949,44.01136216933077,46.0,47.0,108.97706180660222,137.0,134.39121995130486,184.20097719610501,55571
50.566787519082126,91.0,93.0,94.0,118.87808881370864,123.0,45.0111097397076,47.0,48.0,109.65856099730654,137.0,133.41664064126334,183.24027941476186,55607
50.566787519082126,92.0,94.0,95.0,119.10079764636339,122.78436382536663,46.010868281309364,48.0,49.0,110.34491379306978,137.0,132.4424403278647,182.28000438885226,55643
50.566787519082126,93.0,95.0,96.0,119.33147112141039,122.57650672131263,47.01063709417264,49.0,50.0,111.03603018840326,137.0,131.46862743635836,181.3201588351389,55679
50.566787519082126,94.0,96.0,97.0,119.57006314291216,122.37646832622684,48.010415536631214,50.0,51.0,111.73182178770737,137.0,130.49521064008442,180.36074961032958,55714
50.566787519082126,95.0,97.0,98.0,119.81652640600127,122.18428704215611,49.01020301937138,51.0,52.0,112.43220179290273,137.0,129.52219886953742,179.4017837146554,55750
50.566787519082126,96.0,98.0,99.0,120.07081243999309,122.0,50.00999900019995,52.0,53.0,113.13708498984761,137.0,128.5496013218244,178.4432682955566,55786
50.566787519082126,97.0,99.0,100.0,120.33287165193059,121.82364302548172,51.0098029794274,53.0,54.0,113.84638773364749,137.0,127.57742747053649,177.48521065147935,55821
50.566787519082126,98.0,100.0,101.0,120.60265337047937,121.6552506059644,52.009614495783374,54.0,55.0,114.56002793295748,137.0,126.60568707605516,176.52761823578768,55857
50.566787519082126,99.0,101.0,102.0,120.88010589009261,121.49485585818027,53.009433122794285,55.0,56.0,115.27792503337315,137.0,125.63439019631528,175.57049866079439,55893
50.566787519082126,100.0,102.0,103.0,121.16517651536682,121.3424904969401,54.00925846556311,56.0,57.0,116.0,137.0,124.66354719804824,174.61385970191483,55929
50.566787519082126,101.0,103.0,104.0,121.19818480488888,121.45781160551181,55.00909015790027,57.0,58.0,116.72617529928752,137.0,123.69316876852982,173.65770930194836,55964
50.566787519082126,102.0,104.0,105.0,121.06196760337245,121.75795661885921,56.00892785976178,58.0,59.0,117.45637488020819,137.0,122.723265927859,172.70205557549104,56000
50.566787519082126,103.0,105.0,106.0,120.93386622447825,122.06555615733703,57.0087712549569,59.0,60.0,118.1905241548577,137.0,121.75385004179539,171.74690681348528,56036
50.566787519082126,104.0,106.0,107.0,120.81390648431164,122.38055401083949,58.008620049092706,60.0,61.0,118.92854997854805,137.0,120.78493283518438,170.79227148791014,56071
50.566787519082126,105.0,107.0,108.0,120.70211265756701,122.70289320142373,59.00847396772772,61.0,62.0,119.6703806294607,137.0,119.81652640600127,169.83815825661793,56107
50.566787519082126,106.0,108.0,109.0,120.59850745345068,123.03251602726817,60.00833275470999,62.0,63.0,120.41594578792295,137.0,118.84864324004712,168.88457596832222,56143
50.566787519082126,107.0,109.0,110.0,120.50311199301038,123.36936410632909,61.00819617067857,63.0,64.0,121.16517651536682,137.0,117.881296226331,167.93153366774212,56179
50.566787519082126,108.0,110.0,111.0,120.41594578792295,123.71337841963576,62.00806399170998,64.0,65.0,121.91800523302537,137.0,116.91449867317569,166.97904060090895,56214
50.566787519082126,109.0,111.0,112.0,120.33702672078948,124.06449935416659,63.00793600809346,65.0,66.0,122.67436570041843,137.0,115.94826432508596,166.02710622064097,56250
50.566787519082126,110.0,112.0,113.0,120.26637102698326,124.42266674525185,64.00781202322104,66.0,67.0,123.43419299367578,137.0,114.9826073804208,165.07574019219177,56286
50.566787519082126,111.0,113.0,114.0,120.20399327809372,124.78781991845197,65.00769185258002,67.0,68.0,124.19742348374221,137.0,114.0175425099138,164.12495239907915,56321
50.566787519082126,112.0,114.0,115.0,120.14990636700472,125.15989773086265,66.007575322837,68.0,69.0,124.96399481450646,137.00364958642524,113.05308487608819,163.17475294910057,56357
50.566787519082126,113.0,115.0,116.0,120.10412149464314,125.53883861180172,67.00746227100382,69.0,70.0,125.73384588089239,137.01459776242822,112.08925015361643,162.22515218054195,56393
50.566787519082126,114.0,116.0,117.0,120.06664815842908,125.92458060283545,68.00735254367721,70.0,71.0,126.50691680694776,137.03284277865654,111.12605455067681,161.27616066858735,56429
50.566787519082126,115.0,117.0,118.0,120.03749414245534,126.31706139710502,69.00724599634447,71.0,72.0,127.283148923964,137.05838172107534,110.16351483136329,160.3277892319357,56464
50.566787519082126,116.0,118.0,119.0,120.01666550941998,126.7162183779172,70.00714249274856,72.0,73.0,128.06248474865697,137.09121051329294,109.20164833920778,159.38004893963358,56500
50.566787519082126,117.0,119.0,120.0,120.00416659433121,126.62148316932637,71.00704190430693,73.0,74.0,128.84486796143648,137.13132391981054,108.24047302187847,158.43295111813072,56536
50.566787519082126,118.0,120.0,120.0,121.0,125.89678312014172,72.00694410957877,74.0,75.0,129.63024338479042,137.17871555019022,107.28000745712129,157.48650735856708,56571
50.566787519082126,119.0,120.0,121.0,122.0,125.1758762701504,73.00684899377592,75.0,76.0,130.41855696180662,137.23337786413333,106.3202708800161,156.54072952429985,56607
