P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
22.47220505424423,55.362442142665635,60.0,78.77182237323191,135.41787178950938,164.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,43.174066289845804,41.72529209005013,42000
23.323807579381203,55.362442142665635,60.0,78.77182237323191,135.41787178950938,164.0,40.0,54.56189146281496,62.39390995922599,112.29425630903836,170.47287174210447,43.174066289845804,42.42640687119285,42036
24.186773244895647,55.362442142665635,60.0,78.77182237323191,135.41787178950938,164.0,39.0,55.226805085936306,62.289646009589745,111.5212984142491,170.0,43.174066289845804,43.139309220245984,42071
25.059928172283335,55.362442142665635,60.0,78.77182237323191,135.41787178950938,164.0,38.0,55.90169943749474,62.20128616033595,110.75197515168747,169.53170794869024,43.174066289845804,43.86342439892262,42107
25.942243542145693,55.362442142665635,60.0,78.77182237323191,135.41787178950938,164.0,37.0,56.586217403180434,62.12889826803627,109.98636279102969,169.06803364326444,43.174066289845804,44.598206241955516,42143
26.832815729997478,55.362442142665635,60.0,78.77182237323191,135.41787178950938,164.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,43.174066289845804,45.34313619501854,42179
27.730849247724095,55.08175741568164,61.0,79.12016177940993,136.20939761998804,163.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,42.95346318982906,45.34313619501854,42321
28.635642126552707,54.817880294662984,62.0,79.47955712005447,137.00364958642524,162.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,42.7551166528639,45.34313619501854,42357
29.546573405388315,54.57105459856901,63.0,79.84985911070852,137.80058055030102,161.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,42.579337712087536,45.34313619501854,42393
30.463092423455635,54.3415126767741,64.0,80.23091673413684,138.6001443000692,160.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,42.42640687119285,45.34313619501854,42429
30.083217912982647,53.36665625650534,64.0,79.30952023559341,138.00362314084367,160.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,41.43669871020132,45.34313619501854,42464
29.732137494637012,52.392747589718944,64.0,78.39005038906404,137.41178988718545,160.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,40.44749683231337,45.34313619501854,42500
29.410882339705484,51.419840528729765,64.0,77.47257579298626,136.82470537150812,160.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,39.45883931389772,45.34313619501854,42536
29.120439557122072,50.44799302251776,64.0,76.55716818169282,136.24243098242192,160.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,38.47076812334269,45.34313619501854,42571
28.861739379323623,49.47726750741192,64.0,75.64390259630977,135.66502865514016,160.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,37.48332962798263,45.34313619501854,42607
28.635642126552707,48.507731342539614,64.0,74.73285756613352,135.09256086106296,160.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,36.49657518178932,45.34313619501854,42643
28.442925306655784,47.53945729601885,64.0,73.824115301167,134.52509059651288,160.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,35.510561809129406,45.34313619501854,42679
29.427877939124322,47.29693436154187,65.0,74.24957912338628,135.35139452550905,159.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,35.35533905932738,45.34313619501854,42714
29.274562336608895,46.32493928760188,65.0,73.348483283569,134.79243302203577,159.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,34.36568055487916,45.34313619501854,43111
29.154759474226502,45.35416188179427,65.0,72.44998274671983,134.23859355639868,159.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,33.37663853655727,45.34313619501854,43148
29.068883707497267,44.384682042344295,65.0,71.55417527999327,133.6899397860587,159.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,32.38826948140329,45.34313619501854,43185
30.066592756745816,44.14748010928823,66.0,72.00694410957877,134.52880732393342,158.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,32.2490309931942,45.34313619501854,43481
31.064449134018133,43.93176527297759,67.0,72.47068372797375,135.36986370680884,157.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,32.14031735997639,45.34313619501854,43519
32.0624390837628,43.73785545725808,68.0,72.94518489934754,136.2130683891968,156.0,36.0,57.28001396647874,62.07253821135398,109.22453936730518,168.60901518009052,32.0624390837628,45.34313619501854,43556
31.064449134018133,43.73785545725808,68.0,72.94518489934754,136.2130683891968,156.0,37.0,56.586217403180434,62.12889826803627,109.98636279102969,169.06803364326444,32.0624390837628,44.598206241955516,43963
30.01666203960727,42.7551166528639,68.0,72.069410986909,135.67977004697494,156.0,38.0,55.90169943749474,62.20128616033595,110.75197515168747,169.53170794869024,31.064449134018133,43.86342439892262,44000
29.0,41.773197148410844,68.0,71.19691004531025,135.15176654413364,156.0,39.0,55.226805085936306,62.289646009589745,111.5212984142491,170.0,30.066592756745816,43.139309220245984,44036
28.0,41.773197148410844,68.0,71.19691004531025,135.15176654413364,156.0,40.0,54.56189146281496,62.39390995922599,112.29425630903836,170.47287174210447,30.066592756745816,42.42640687119285,44071
27.0,41.773197148410844,68.0,71.19691004531025,135.15176654413364,156.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.066592756745816,41.72529209005013,44107
28.0,41.593268686170845,69.0,71.69379331573968,136.0036764208968,155.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.01666203960727,41.72529209005013,45138
29.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.0,41.72529209005013,45172
30.0,41.30375285612676,71.0,72.71863585079137,137.71347065556077,153.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.01666203960727,41.72529209005013,45207
31.0,41.19465984809196,72.0,73.24616030891995,138.5712812959453,152.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.066592756745816,41.72529209005013,45517
32.0,41.10960958218893,73.0,73.78346698278686,139.43098651304163,151.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.14962686336267,41.72529209005013,45552
33.0,41.048751503547585,74.0,74.33034373659252,140.29255147726127,150.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.265491900843113,41.72529209005013,45586
34.0,41.012193308819754,74.88658090739622,75.0,141.15594213493105,149.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.4138126514911,41.72529209005013,45862
35.0,41.0,75.45197147855052,76.0,142.0211251891774,148.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.59411708155671,41.72529209005013,45897
36.0,41.0,76.02631123499285,77.0,142.88806808127822,147.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,30.805843601498726,41.72529209005013,45931
37.0,41.0,76.60939890117922,78.0,143.75673897247393,146.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,31.04834939252005,41.72529209005013,45966
38.0,41.0,77.20103626247513,79.0,144.62710672622887,145.0,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,31.32091952673165,41.72529209005013,46148
39.0,41.0,77.80102827083971,80.0,144.0,145.49914089093448,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,31.622776601683793,41.72529209005013,46185
40.0,41.0,78.40918313565064,81.0,143.0,146.37281168304446,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,31.953090617340916,41.72529209005013,46222
41.0,41.0,79.02531240052139,82.0,142.0,147.24808997063425,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,32.31098884280702,41.72529209005013,46444
42.0,41.0,79.64923100695951,83.0,141.0,148.12494725737457,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,32.69556544854363,41.72529209005013,46481
43.0,41.0,80.2807573457052,84.0,140.0,149.00335566691106,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,33.1058907144937,41.72529209005013,46519
44.0,41.0,80.91971329657564,85.0,139.0,149.88328792764054,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,33.54101966249684,41.72529209005013,46926
45.0,41.0,81.5659242576212,86.0,138.0,150.7647173578752,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,34.0,41.72529209005013,46963
46.0,41.0,82.21921916437786,87.0,137.0,151.64761785138597,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,34.48187929913333,41.72529209005013,47000
47.0,41.0,82.87943049997388,88.0,136.0,152.5319638633162,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,34.9857113690718,41.72529209005013,47321
48.0,41.0,83.54639429682169,89.0,135.0,153.4177303964571,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,35.510561809129406,41.72529209005013,47357
49.0,41.0,84.21995013059554,90.0,134.0,154.30489298787643,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,36.05551275463989,41.72529209005013,47393
50.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,36.61966684720111,41.72529209005013,47429
50.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,36.61966684720111,41.72529209005013,47714
50.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,36.61966684720111,41.72529209005013,47750
50.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,36.61966684720111,41.72529209005013,47786
50.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,41.0,53.907327887774215,62.51399843235114,113.07077429645558,170.95028517086482,36.61966684720111,41.72529209005013,47821
49.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,42.0,53.2634959423431,62.64982043070834,113.85077953180645,171.4322023425004,36.61966684720111,41.036569057366385,48143
48.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,43.0,52.630789467763066,62.80127387243033,114.63420083029322,171.91858538273283,36.61966684720111,40.36087214122113,48179
47.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,44.0,52.009614495783374,62.96824596572466,115.42096863222038,172.40939649566667,36.61966684720111,39.698866482558415,48214
46.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,45.0,51.40038910358559,63.150613615387776,116.21101496846157,172.90459797240788,36.61966684720111,39.05124837953327,48250
45.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,46.0,50.80354318352215,63.34824385884742,117.00427342623003,173.4041521994211,36.61966684720111,38.41874542459709,48286
44.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,47.0,50.21951811795888,63.56099432828282,117.80067911519016,173.90802166662698,36.61966684720111,37.8021163428716,48321
43.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,48.0,49.64876634922564,63.788713735268246,118.6001686339442,174.4161689752415,36.61966684720111,37.20215047547655,48357
42.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,49.0,49.09175083453431,64.03124237432849,119.4026800369238,174.92855684535903,36.61966684720111,36.61966684720111,48393
41.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,48.54894437575342,50.0,64.28841264178172,120.20815280171308,174.0,36.61966684720111,36.05551275463989,48429
39.0,41.0,84.21995013059554,90.0,134.0,154.30489298787643,48.02082881417188,51.0,64.5600495662759,121.01652779682617,173.0,36.05551275463989,35.510561809129406,48464
37.0,41.0,83.54639429682169,89.0,135.0,153.4177303964571,47.50789408087881,52.0,64.8459713474939,121.82774724995944,172.0,35.510561809129406,34.9857113690718,48500
35.0,41.0,82.87943049997388,88.0,136.0,152.5319638633162,47.01063709417264,53.0,65.14598989960932,122.64175471673585,171.0,34.9857113690718,34.48187929913333,48536
33.0,41.0,82.21921916437786,87.0,137.0,151.64761785138597,46.52956049652737,54.0,65.45991139621256,123.45849504995596,170.0,34.48187929913333,34.0,48571
31.0,41.0,81.5659242576212,86.0,138.0,150.7647173578752,46.06517122512408,55.0,65.7875368135941,124.27791436936813,169.0,34.0,33.54101966249684,48607
29.0,41.0,80.91971329657564,85.0,139.0,149.88328792764054,45.617978911828175,56.0,66.12866246946176,125.09996003196804,168.0,33.54101966249684,33.1058907144937,48643
27.0,41.0,80.2807573457052,84.0,140.0,149.00335566691106,45.18849411078001,57.0,66.48308055437865,125.92458060283545,167.0,33.1058907144937,32.69556544854363,48679
25.0,41.0,79.64923100695951,83.0,141.0,148.12494725737457,44.77722635447622,58.0,66.85057965343307,126.75172582651489,166.0,32.69556544854363,32.31098884280702,48714
23.0,41.0,79.02531240052139,82.0,142.0,147.24808997063425,44.384682042344295,59.0,67.23094525588644,127.58134659894448,165.0,32.31098884280702,31.953090617340916,48750
21.0,41.0,78.40918313565064,81.0,143.0,146.37281168304446,44.01136216933077,60.0,67.62396025078685,128.41339493993607,164.0,31.953090617340916,31.622776601683793,48786
19.0,41.0,77.80102827083971,80.0,144.0,145.49914089093448,43.657759905886145,61.0,68.0294054067798,129.24782396620841,163.0,31.622776601683793,31.32091952673165,48821
17.0,41.0,77.20103626247513,79.0,144.62710672622887,145.0,43.32435804486894,62.0,68.4470598345904,130.08458786497346,162.0,31.32091952673165,31.04834939252005,48857
15.0,41.0,76.60939890117922,78.0,143.75673897247393,146.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,31.04834939252005,30.805843601498726,48893
13.0,41.0,76.02631123499285,77.0,142.88806808127822,147.0,42.720018726587654,64.0,69.31810730249349,131.76494222667878,160.0,30.805843601498726,30.59411708155671,48929
11.0,41.0,75.45197147855052,76.0,142.0211251891774,148.0,42.44997055358225,65.0,69.77105417004964,132.60844618650805,159.0,30.59411708155671,30.4138126514911,48964
9.0,41.012193308819754,74.88658090739622,75.0,141.15594213493105,149.0,42.20189569201838,66.0,70.2353187506115,133.4541119636259,158.0,30.4138126514911,30.265491900843113,49000
7.0,41.048751503547585,74.0,74.33034373659252,140.29255147726127,150.0,41.97618372363071,67.0,70.71067811865476,134.30189872075525,157.0,30.265491900843113,30.14962686336267,49036
5.0,41.10960958218893,73.0,73.78346698278686,139.43098651304163,151.0,41.773197148410844,68.0,71.19691004531025,135.15176654413364,156.0,30.14962686336267,30.066592756745816,49071
3.0,41.19465984809196,72.0,73.24616030891995,138.5712812959453,152.0,41.593268686170845,69.0,71.69379331573968,136.0036764208968,155.0,30.066592756745816,30.01666203960727,49107
1.0,41.30375285612676,71.0,72.71863585079137,137.71347065556077,153.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,30.01666203960727,30.0,49143
1.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,41.30375285612676,71.0,72.71863585079137,137.71347065556077,153.0,30.0,30.01666203960727,49179
3.0,41.593268686170845,69.0,71.69379331573968,136.0036764208968,155.0,41.19465984809196,72.0,73.24616030891995,138.5712812959453,152.0,30.01666203960727,30.066592756745816,49214
5.0,41.773197148410844,68.0,71.19691004531025,135.15176654413364,156.0,41.10960958218893,73.0,73.78346698278686,139.43098651304163,151.0,30.066592756745816,30.14962686336267,49250
6.0,41.97618372363071,67.0,70.71067811865476,134.30189872075525,157.0,41.10960958218893,73.0,73.78346698278686,139.43098651304163,151.0,30.14962686336267,30.14962686336267,49286
8.0,42.20189569201838,66.0,70.2353187506115,133.4541119636259,158.0,41.048751503547585,74.0,74.33034373659252,140.29255147726127,150.0,30.265491900843113,30.265491900843113,49321
10.0,42.44997055358225,65.0,69.77105417004964,132.60844618650805,159.0,41.012193308819754,74.88658090739622,75.0,141.15594213493105,149.0,30.4138126514911,30.4138126514911,49357
12.0,42.720018726587654,64.0,69.31810730249349,131.76494222667878,160.0,41.0,75.45197147855052,76.0,142.0211251891774,148.0,30.59411708155671,30.59411708155671,49393
14.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,76.02631123499285,77.0,142.88806808127822,147.0,30.805843601498726,30.805843601498726,49429
15.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,76.60939890117922,78.0,143.75673897247393,146.0,30.805843601498726,31.04834939252005,49464
16.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,77.20103626247513,79.0,144.62710672622887,145.0,30.805843601498726,31.32091952673165,49500
17.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,77.80102827083971,80.0,144.0,145.49914089093448,30.805843601498726,31.622776601683793,49536
18.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,78.40918313565064,81.0,143.0,146.37281168304446,30.805843601498726,31.953090617340916,49571
19.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,79.02531240052139,82.0,142.0,147.24808997063425,30.805843601498726,32.31098884280702,49607
20.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,79.64923100695951,83.0,141.0,148.12494725737457,30.805843601498726,32.69556544854363,49643
21.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,80.2807573457052,84.0,140.0,149.00335566691106,30.805843601498726,33.1058907144937,49679
22.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,80.91971329657564,85.0,139.0,149.88328792764054,30.805843601498726,33.54101966249684,49714
23.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,81.5659242576212,86.0,138.0,150.7647173578752,30.805843601498726,34.0,49750
24.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,82.21921916437786,87.0,137.0,151.64761785138597,30.805843601498726,34.48187929913333,49786
25.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,82.87943049997388,88.0,136.0,152.5319638633162,30.805843601498726,34.9857113690718,49821
26.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,83.54639429682169,89.0,135.0,153.4177303964571,30.805843601498726,35.510561809129406,49857
27.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,84.21995013059554,90.0,134.0,154.30489298787643,30.805843601498726,36.05551275463989,49893
28.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,30.805843601498726,36.61966684720111,49929
29.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,85.58621384311844,92.0,132.0,156.0833110873805,30.805843601498726,37.20215047547655,49964
30.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,86.27861844049197,93.0,131.0,156.97452022541748,30.805843601498726,37.8021163428716,50000
31.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,86.97700845625813,94.0,130.0,157.8670326572334,30.805843601498726,38.41874542459709,50036
32.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,87.68124086713189,95.0,129.0,158.76082640248507,30.805843601498726,39.05124837953327,50071
33.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,88.3911760301898,96.0,128.0,159.65587994182988,30.805843601498726,39.698866482558415,50107
34.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,89.10667763978185,97.0,127.0,160.55217220579732,30.805843601498726,40.36087214122113,50143
35.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,89.8276126811795,98.0,126.0,161.44968256394932,30.805843601498726,41.036569057366385,50179
36.0,43.01162633521314,63.0,68.87670143089025,130.92364186807515,161.0,41.0,90.55385138137417,99.0,125.0,162.34839081432253,30.805843601498726,41.72529209005013,50214
37.013511046643494,42.05948168962618,63.0,67.97793759742936,130.38404810405297,161.0,41.0,91.28526715741155,100.0,124.0,163.24827717314508,29.832867780352597,42.42640687119285,50250
38.05259518088089,41.10960958218893,63.0,67.08203932499369,129.84991336154215,161.0,41.0,92.02173656261873,101.0,123.0,164.14932226482082,28.861739379323623,43.139309220245984,50286
39.11521443121589,40.162171256046406,63.0,66.18912297349165,129.3213052826177,161.0,41.0,92.76313923105448,102.0,122.0,165.05150711217394,27.892651361962706,43.86342439892262,50321
40.19950248448356,39.21734310225516,63.0,65.29931086925804,128.79829191413992,161.0,41.0,93.50935782048768,103.0,121.0,165.9548131269473,26.92582403567252,44.598206241955516,50357
41.30375285612676,38.27531841800928,63.0,64.41273166075166,128.2809416865966,161.0,41.0,94.26027795418386,104.0,120.0,166.85922210054798,25.96150997149434,45.34313619501854,50393
42.42640687119285,37.33630940518894,63.0,63.52952069707436,127.76932339180638,161.0,41.0,95.01578816175763,105.0,119.0,167.7647161950331,25.0,46.09772228646444,50429
43.56604182158393,36.40054944640259,62.64982043070834,63.0,127.26350615946427,161.0,41.0,95.77577981932593,106.0,118.0,168.67127793433,24.041630560342615,46.861498055439924,50464
44.721359549995796,35.4682957019364,61.773780845922005,63.0,126.763559432512,161.00310556011024,41.0,96.54014708917737,107.0,117.0,169.57889019568444,23.08679276123039,47.634021455258214,50500
45.89117562233506,34.539832078341085,60.90155991434045,63.0,126.26955294131677,161.01242188104618,41.0,97.30878685915265,108.0,116.0,170.48753620133056,22.135943621178654,48.41487374764082,50536
47.07440918375928,33.61547262794322,60.03332407921454,63.0,125.78155667664477,161.02794788483146,41.0,98.08159868191383,109.0,115.0,171.39719951037708,21.18962010041709,49.20365840057018,50571
48.05205510693585,33.61547262794322,60.03332407921454,63.0,125.78155667664477,161.02794788483146,41.0,98.85848471426213,110.0,114.0,172.30786401090347,21.18962010041709,50.0,50607
49.03060268852505,33.61547262794322,60.03332407921454,63.0,125.78155667664477,161.02794788483146,41.0,99.6393496566492,111.0,113.0,173.21951391226105,21.18962010041709,50.80354318352215,50643
49.03060268852505,33.24154027718932,60.53924347066124,64.0,126.65701717630967,160.0281225285106,41.0,100.42410069301094,112.0,112.0,174.13213373757299,20.8806130178211,51.61395160225576,50679
49.03060268852505,32.89376840679705,61.05735008989499,65.0,127.534309109353,159.02829936838285,41.0,101.21264743103995,111.0,113.0,175.04570831642803,20.615528128088304,52.43090691567332,50714
49.03060268852505,32.57299494980466,61.587336360651285,66.0,128.41339493993607,158.02847844613325,41.0,102.00490184299969,110.0,114.0,175.96022277776305,20.396078054371138,53.25410782277739,50750
49.03060268852505,32.28002478313795,62.12889826803627,67.0,129.29423807734048,157.0286598045083,41.0,102.80077820717118,109.0,115.0,176.87566254292872,20.223748416156685,54.08326913195984,50786
49.03060268852505,32.01562118716424,62.68173577685928,68.0,130.17680284904833,156.02884348735012,41.0,103.60019305001319,108.0,116.0,177.79201331893398,20.09975124224178,54.91812087098393,50821
49.03060268852505,31.78049716414141,63.245553203367585,69.0,131.06105447462264,155.0290295396317,41.0,104.4030650891055,107.0,117.0,178.70926109186397,20.024984394500787,55.758407437802596,50857
49.03060268852505,31.575306807693888,63.8200595424354,70.0,131.94695904036593,154.02921800749363,41.0,105.20931517693668,106.0,118.0,179.62739212046696,20.0,56.60388679233962,50893
49.03060268852505,31.400636936215164,64.40496875241847,71.0,132.83448347473634,153.0294089382822,41.0,105.0,106.01886624558857,119.0,180.01111076819674,20.024984394500787,57.4543296888929,50929
48.83646178829912,32.38826948140329,65.21502894272147,71.0,133.29666162361306,153.0130713370593,41.0,105.0,106.01886624558857,119.0,180.01111076819674,21.02379604162864,57.4543296888929,50964
48.662100242385755,33.37663853655727,66.03029607687671,71.0,133.76471881628578,153.00326793895613,41.0,105.0,106.01886624558857,119.0,180.01111076819674,22.02271554554524,57.4543296888929,51000
48.507731342539614,34.36568055487916,66.85057965343307,71.0,134.23859355639868,153.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,23.021728866442675,57.4543296888929,51036
48.373546489791295,35.35533905932738,67.67569726275453,71.0,134.71822445385777,153.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,24.020824298928627,57.4543296888929,51071
48.25971404805462,36.345563690772494,68.5054742338158,71.0,135.20355024924456,153.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,25.019992006393608,57.4543296888929,51107
48.16637831516918,37.33630940518894,69.33974329343886,71.0,135.69450983735487,153.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,26.019223662515376,57.4543296888929,51143
48.093658625644196,38.3275357934736,70.178344238091,71.0,136.19104228986575,153.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,27.018512172212592,57.4543296888929,51179
48.041648597857254,39.319206502675,71.0,71.02112361825881,136.69308687713507,153.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51214
49.040799340956916,39.45883931389772,70.0,70.49113419430843,135.83077707206124,154.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0,57.4543296888929,51250
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51286
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51321
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51357
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51393
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51429
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51464
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51500
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51536
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51571
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51607
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51643
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51679
50.039984012787215,39.6232255123179,69.0,69.9714227381436,134.97036711811967,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,28.0178514522438,57.4543296888929,51714
