P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44259
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44296
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44333
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44370
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44407
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44444
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44481
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44519
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44556
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44593
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44630
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44667
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44704
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44741
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44778
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44815
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44852
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44889
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44926
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,44963
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45000
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45036
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45071
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45107
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45143
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45179
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45214
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45250
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45286
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45321
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45357
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45393
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45429
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45464
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45500
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45536
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45571
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45607
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45643
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45679
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45714
50.039984012787215,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,88.76936408468859,89.81091247727082,103.74005976477939,123.97580409095961,148.0,25.0,39.35733730830886,1,4,200,45750
50.039984012787215,42.43819034784589,56.08029957123981,83.0,97.0,111.0,87.80091115700337,89.49301648732151,102.7861858422619,123.5677951571525,147.0,25.612496949731394,38.47076812334269,1,1,200,45786
50.039984012787215,41.617304093369626,55.226805085936306,83.0,96.0,111.0,86.83317338436964,89.1852005660132,101.83319694480774,123.1665539016173,146.0,26.248809496813376,37.589892258425,1,1,200,45821
50.039984012787215,40.80441152620633,54.378304497290095,83.0,95.0,111.0,85.86617494683223,88.88756943465155,100.88111815399351,122.7721466783081,145.0,26.90724809414742,36.71511950137164,1,1,200,45857
50.039984012787215,40.0,53.53503525729669,83.0,94.0,111.0,84.8999411071645,88.60022573334675,99.92997548283498,122.38463955905577,144.0,27.586228448267445,35.84689665786984,1,1,200,45893
50.039984012787215,39.20459156782532,52.69724850502159,83.0,93.0,111.0,83.93449827097318,88.32326986700618,98.97979591815695,122.00409829181969,143.0,28.284271247461902,34.9857113690718,1,1,200,45929
50.039984012787215,38.41874542459709,51.86520991955976,83.0,92.0,111.0,82.96987405076617,88.05679985100527,98.03060746521976,121.63058825805291,142.0,29.0,34.132096331752024,1,1,200,45964
50.039984012787215,37.64306044943742,51.03920062069938,83.0,91.0,111.0,82.00609733428362,87.80091115700337,97.082439194738,121.26417442921878,141.0,29.732137494637012,33.28663395418648,1,1,200,46000
50.039984012787215,36.87817782917155,50.21951811795888,83.0,90.0,111.0,81.04319835741924,87.55569655939013,96.13532129243653,120.90492132250036,140.0,30.479501308256342,32.449961479175904,1,1,200,46036
50.039984012787215,36.124783736376884,49.4064773081425,83.0,89.0,111.0,80.0812087820857,87.32124598286491,95.1892851112981,120.55289295574785,139.0,31.240998703626616,31.622776601683793,1,1,200,46071
50.039984012787215,35.38361202590826,48.60041152089147,83.0,88.0,111.0,79.12016177940993,87.0976463516667,94.2443632266673,120.20815280171308,138.0,32.01562118716424,30.805843601498726,1,1,200,46107
50.039984012787215,34.655446902326915,47.80167361086848,83.0,87.0,111.0,78.16009211867653,86.88498144098322,93.30058949438637,119.87076374162301,137.0,32.802438933713454,30.0,1,1,200,46143
50.039984012787215,33.94112549695428,47.01063709417264,83.0,86.0,111.0,77.20103626247513,86.68333173107735,92.35799911215054,119.54078801814885,136.0,33.60059523282288,29.206163733020468,1,1,200,46179
50.039984012787215,33.24154027718932,46.22769732530488,83.0,85.0,111.0,76.24303246854758,86.49277426467485,91.4166286842826,119.21828718783037,135.0,34.40930106817051,28.42534080710379,1,1,200,46214
50.039984012787215,32.55764119219941,45.45327270945405,83.0,84.0,111.0,75.28612089887484,86.31338250816034,90.47651629014017,118.90332207301863,134.0,35.22782990761707,27.65863337187866,1,1,200,46250
50.039984012787215,31.89043743820395,44.68780594300866,83.0,83.0,111.0,74.33034373659252,86.14522621712709,89.5377015563835,118.59595271340417,133.0,36.05551275463989,26.90724809414742,1,1,200,46286
50.039984012787215,31.240998703626616,43.93176527297759,82.0,83.0,111.0,73.37574531137656,85.98837130682264,88.60022573334675,118.29623831720095,132.0,36.89173349139343,26.1725046566048,1,1,200,46321
50.039984012787215,30.610455730027933,43.18564576337837,81.0,83.0,111.0,72.42237223399962,85.84287972802403,87.66413177577246,118.00423721205946,131.0,37.73592452822641,25.45584412271571,1,1,200,46357
50.039984012787215,30.0,42.44997055358225,80.0,83.0,111.0,71.47027354082255,85.70880934886448,86.7294644281861,117.72000679578642,130.0,38.58756276314948,24.758836806279895,1,1,200,46393
50.039984012787215,29.410882339705484,41.72529209005013,79.0,83.0,111.0,70.51950084905593,85.58621384311844,85.7962703152066,117.44360348695028,129.0,39.44616584663204,24.08318915758459,1,1,200,46429
50.039984012787215,28.844410203711913,41.012193308819754,78.0,83.0,111.0,69.57010852370435,84.86459803710851,85.47514258543241,117.17508267545622,128.0,40.311288741492746,23.430749027719962,1,1,200,46464
50.039984012787215,28.30194339616981,40.311288741492746,77.0,83.0,111.0,68.62215385719105,83.93449827097318,85.37564055396598,116.91449867317569,127.0,41.182520563948,22.80350850198276,1,1,200,46500
50.039984012787215,27.784887978899608,39.6232255123179,76.0,83.0,111.0,67.67569726275453,83.00602387778854,85.28774824088158,116.66190466471906,126.0,42.05948168962618,22.20360331117452,1,1,200,46536
50.039984012787215,27.294688127912362,38.948684188300895,75.0,83.0,111.0,66.73080248281148,82.0792300158816,85.21150157109074,116.41735265844177,125.0,42.941821107167776,21.633307652783937,1,1,200,46571
50.039984012787215,26.832815729997478,38.28837943815329,74.0,83.0,111.0,65.7875368135941,81.15417426109393,85.14693182963201,116.18089343777659,124.0,43.829214001622255,21.095023109728988,1,1,200,46607
50.039984012787215,26.40075756488817,37.64306044943742,73.0,83.0,111.0,64.8459713474939,80.23091673413684,85.09406559801923,115.95257651298655,123.0,44.721359549995796,20.591260281974,1,1,200,46643
50.039984012787215,26.0,37.013511046643494,72.0,83.0,111.0,63.90618123468183,79.30952023559341,85.05292469985967,115.73245007343446,122.0,45.617978911828175,20.12461179749811,1,1,200,46679
48.041648597857254,26.40075756488817,37.64306044943742,73.0,83.0,111.0,62.96824596572466,78.39005038906404,85.0235261559999,115.52056094046635,121.0,44.721359549995796,19.697715603592208,0,1,200,46714
46.04345773288535,26.832815729997478,38.28837943815329,74.0,83.0,111.0,62.03224967708329,77.47257579298626,85.00588214941364,115.31695452100702,120.0,43.829214001622255,19.313207915827967,0,1,200,46750
44.04543109109048,27.294688127912362,38.948684188300895,75.0,83.0,111.0,61.09828148156051,76.55716818169282,85.0,115.12167476196652,119.0,42.941821107167776,18.973665961010276,0,1,200,46786
42.04759208325728,27.784887978899608,39.6232255123179,76.0,83.0,111.0,60.166435825965294,75.64390259630977,85.0,114.93476410555685,118.0,42.05948168962618,18.681541692269406,0,1,200,46821
40.049968789001575,28.30194339616981,40.311288741492746,77.0,83.0,111.0,59.23681287847955,74.73285756613352,85.0,114.75626344561765,117.0,41.182520563948,18.439088914585774,0,1,200,46857
38.05259518088089,28.844410203711913,41.012193308819754,78.0,83.0,111.0,58.309518948453004,73.824115301167,85.0,114.58621208504974,116.0,40.311288741492746,18.24828759089466,0,1,200,46893
36.05551275463989,29.410882339705484,41.72529209005013,79.0,83.0,111.0,57.38466694161429,72.91776189653656,85.0,114.42464769445436,115.0,39.44616584663204,18.110770276274835,0,1,200,46929
34.058772731852805,30.0,42.44997055358225,80.0,83.0,111.0,56.462376853972415,72.01388754955533,85.0,114.0,114.27160627207444,38.58756276314948,18.027756377319946,0,1,200,46964
32.0624390837628,30.610455730027933,43.18564576337837,81.0,83.0,111.0,55.54277630799526,71.11258679024411,85.0,113.0,114.12712210513327,37.73592452822641,18.0,0,1,200,47000
30.066592756745816,31.240998703626616,43.93176527297759,82.0,83.0,111.0,54.62600113499065,70.21395872616783,85.0,112.0,113.99122773266372,36.89173349139343,18.027756377319946,0,1,200,47036
28.071337695236398,31.89043743820395,44.68780594300866,83.0,83.0,111.0,53.71219600798314,69.31810730249349,85.0,111.0,113.86395390991831,36.05551275463989,18.110770276274835,0,1,200,47071
26.076809620810597,32.55764119219941,45.45327270945405,83.0,84.0,111.0,52.80151512977634,68.42514157822401,85.0,110.0,113.7453295744489,35.22782990761707,18.24828759089466,0,1,200,47107
24.08318915758459,33.24154027718932,46.22769732530488,83.0,85.0,111.0,51.894122981316485,67.53517601961218,85.0,109.0,113.63538181394033,34.40930106817051,18.439088914585774,0,1,200,47143
22.090722034374522,33.94112549695428,47.01063709417264,83.0,86.0,111.0,50.99019513592785,66.64833081180653,85.0,108.0,113.53413583587978,33.60059523282288,18.681541692269406,0,1,200,47179
20.09975124224178,34.655446902326915,47.80167361086848,83.0,87.0,111.0,50.08991914547278,65.76473218982953,85.0,107.0,113.44161493913951,32.802438933713454,18.973665961010276,0,1,200,47214
18.110770276274835,35.38361202590826,48.60041152089147,83.0,88.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,32.01562118716424,19.313207915827967,0,1,200,47250
17.11724276862369,36.124783736376884,49.4064773081425,83.0,89.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,31.240998703626616,19.313207915827967,0,4,200,47286
16.1245154965971,36.87817782917155,50.21951811795888,83.0,90.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,30.479501308256342,19.313207915827967,0,4,200,47321
15.132745950421556,37.64306044943742,51.03920062069938,83.0,91.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,29.732137494637012,19.313207915827967,0,4,200,47357
14.142135623730951,38.41874542459709,51.86520991955976,83.0,92.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,29.0,19.313207915827967,0,4,200,47393
13.152946437965905,39.20459156782532,52.69724850502159,83.0,93.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,28.284271247461902,19.313207915827967,0,4,200,47429
12.165525060596439,40.0,53.53503525729669,83.0,94.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,27.586228448267445,19.313207915827967,0,4,200,47464
11.180339887498949,40.80441152620633,54.378304497290095,83.0,95.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,26.90724809414742,19.313207915827967,0,4,200,47500
10.198039027185569,41.617304093369626,55.226805085936306,83.0,96.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,26.248809496813376,19.313207915827967,0,4,200,47536
9.219544457292887,42.43819034784589,56.08029957123981,83.0,97.0,111.0,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,25.612496949731394,19.313207915827967,0,4,200,47571
8.246211251235321,43.266615305567875,56.938563381947034,83.0,98.0,111.00450441310929,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,25.0,19.313207915827967,0,4,200,47607
7.280109889280518,44.10215414239989,57.8013840664737,83.0,99.0,111.01801655587259,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,24.413111231467404,19.313207915827967,0,4,200,47643
6.324555320336759,44.94441010848846,58.66856057549052,83.0,100.0,111.04053313993049,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,23.853720883753127,19.313207915827967,0,4,200,47679
5.385164807134504,45.79301256742124,59.53990258641679,83.0,101.0,111.07204868912791,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,23.323807579381203,19.313207915827967,0,4,200,47714
4.47213595499958,46.647615158762406,60.41522986797286,83.0,102.0,111.11255554616679,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,22.825424421026653,19.313207915827967,0,4,200,47750
3.605551275463989,47.50789408087881,61.29437168288782,83.0,103.0,111.16204388189342,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,22.360679774997898,19.313207915827967,0,4,200,47786
2.8284271247461903,48.373546489791295,62.177166226839255,83.0,104.0,111.22050170719426,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,21.93171219946131,19.313207915827967,0,4,200,47821
2.23606797749979,47.885279575251516,62.64982043070834,84.0,104.0,112.21853679316978,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,21.02379604162864,19.313207915827967,3,4,200,47857
2.0,47.41307836451879,63.13477647065839,85.0,104.0,113.21660655575224,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,20.12461179749811,19.313207915827967,3,4,200,47893
2.23606797749979,46.95742752749558,63.631753079732135,86.0,104.0,114.21471008587291,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,19.235384061671343,19.313207915827967,3,4,200,47929
2.8284271247461903,46.51881339845203,64.1404708432983,87.0,104.0,115.2128465059344,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,18.35755975068582,19.313207915827967,3,4,200,47964
3.605551275463989,46.09772228646444,64.66065264130884,88.0,104.0,116.21101496846157,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,17.4928556845359,19.313207915827967,3,4,200,48000
4.47213595499958,45.69463863518345,65.19202405202648,89.0,104.0,117.2092146548214,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,16.64331697709324,19.313207915827967,3,4,200,48036
5.385164807134504,45.31004303683677,65.73431371817918,90.0,104.0,118.20744477400736,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,15.811388300841896,19.313207915827967,3,4,200,48071
6.324555320336759,44.94441010848846,66.2872536767062,91.0,104.0,119.20570456148481,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,15.0,19.313207915827967,3,4,200,48107
7.280109889280518,44.598206241955516,66.85057965343307,92.0,104.0,120.20399327809372,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,14.212670403551895,19.313207915827967,3,4,200,48143
8.246211251235321,44.27188724235731,67.42403132415029,93.0,104.0,121.2023102090055,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,13.45362404707371,19.313207915827967,3,4,200,48179
9.219544457292887,43.965895873961216,68.00735254367721,94.0,104.0,122.20065466273084,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,12.727922061357855,19.313207915827967,3,4,200,48214
10.198039027185569,43.68065933568311,68.60029154456998,95.0,104.0,123.1990259701756,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,12.041594578792296,19.313207915827967,3,4,200,48250
11.180339887498949,43.41658669218482,69.20260110718382,96.0,104.0,124.19742348374221,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,11.40175425099138,19.313207915827967,3,4,200,48286
11.045361017187261,44.384682042344295,70.0,96.0,105.0,124.25779653607253,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,10.63014581273465,19.313207915827967,0,4,200,48321
11.0,45.35416188179427,70.80254232723568,96.0,106.0,124.32618388738553,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,9.899494936611665,19.313207915827967,0,4,200,48357
11.045361017187261,46.32493928760188,71.61005515987263,96.0,107.0,124.4025723206719,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,9.219544457292887,19.313207915827967,0,4,200,48393
12.041594578792296,46.09772228646444,72.20110802473879,97.0,107.0,125.39936203984452,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,8.48528137423857,19.313207915827967,3,4,200,48429
13.038404810405298,45.89117562233506,72.80109889280519,98.0,107.0,126.39620247459969,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,7.810249675906654,19.313207915827967,3,4,200,48464
14.035668847618199,45.70557952810576,73.40980860893181,99.0,107.0,127.39309243440164,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,7.211102550927978,19.313207915827967,3,4,200,48500
15.033296378372908,45.5411901469428,74.02702209328699,100.0,107.0,128.39003076563228,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,6.708203932499369,19.313207915827967,3,4,200,48536
16.0312195418814,45.39823785126467,74.65252842335616,101.0,107.0,129.38701635017324,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,6.324555320336759,19.313207915827967,3,4,200,48571
17.029386365926403,45.27692569068709,75.28612089887484,102.0,107.0,130.38404810405297,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,6.082762530298219,19.313207915827967,3,4,200,48607
18.027756377319946,45.17742799230607,75.92759709091287,103.0,107.0,131.38112497615478,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,6.0,19.313207915827967,3,4,200,48643
19.026297590440446,45.09988913511872,76.57675887630658,104.0,107.0,132.3782459469833,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,6.082762530298219,19.313207915827967,3,4,200,48679
20.024984394500787,45.044422518220834,77.23341245859851,105.0,107.0,133.37541002748594,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,6.324555320336759,19.313207915827967,3,4,200,48714
21.02379604162864,45.0111097397076,77.89736837660179,106.0,107.0,134.3726162579266,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,6.708203932499369,19.313207915827967,3,4,200,48750
22.02271554554524,45.0,78.56844150166147,107.0,107.0,135.36986370680884,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,7.211102550927978,19.313207915827967,3,4,200,48786
23.021728866442675,45.0,79.2464510246358,107.0,108.0,136.36715146984628,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,7.810249675906654,19.313207915827967,3,4,200,48821
24.020824298928627,45.0,79.93122043357026,107.0,109.0,137.3644786689776,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,8.48528137423857,19.313207915827967,3,4,200,48857
25.019992006393608,45.0,80.62257748298549,107.0,110.0,138.36184445142382,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,9.219544457292887,19.313207915827967,3,4,200,48893
26.019223662515376,45.0,81.32035415564789,107.0,111.0,139.35924798878617,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,10.0,19.313207915827967,3,4,200,48929
27.018512172212592,45.0,82.02438661763951,107.0,112.0,140.356688476182,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,10.816653826391969,19.313207915827967,3,4,200,48964
28.0178514522438,45.0,82.73451516749222,107.0,113.0,141.35416513141735,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,11.661903789690601,19.313207915827967,3,4,200,49000
29.017236257093817,45.0,83.45058418010026,107.0,114.0,142.35167719419397,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,12.529964086141668,19.313207915827967,3,4,200,49036
30.01666203960727,45.0,84.17244204607586,107.0,115.0,143.34922392534952,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,13.416407864998739,19.313207915827967,3,4,200,49071
31.016124838541646,45.0,84.8999411071645,107.0,116.0,144.34680460612904,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,14.317821063276353,19.313207915827967,3,4,200,49107
32.01562118716424,45.0,85.63293758829018,107.0,117.0,145.34441853748632,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,15.231546211727817,19.313207915827967,3,4,200,49143
33.015148038438355,45.0,86.37129152675674,107.00467279516349,118.0,146.34206503941374,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,16.15549442140351,19.313207915827967,3,4,200,49179
34.0147027033899,45.0,87.11486669908874,107.01868995647442,119.0,147.33974345029924,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,17.08800749063506,19.313207915827967,3,4,200,49214
35.014282800023196,45.0,87.86353054595519,107.0420478129973,120.0,148.33745312630927,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,18.027756377319946,19.313207915827967,3,4,200,49250
36.013886210738214,45.0,88.61715409558128,107.07474025184464,121.0,149.33519344079613,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,18.973665961010276,19.313207915827967,3,4,200,49286
37.013511046643494,45.0,89.37561188601732,107.11675872616759,122.0,150.33296378372907,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,19.924858845171276,19.313207915827967,3,4,200,49321
38.01315561749642,45.0,90.13878188659973,107.16809226630845,123.0,151.33076356114773,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,20.8806130178211,19.313207915827967,3,4,200,49357
39.01281840626232,45.0,90.9065454189081,107.22872749408155,124.0,152.3285921946369,49.193495504995376,64.88451279003334,85.0,106.0,113.35784048754634,21.840329667841555,19.313207915827967,3,4,200,49393
