P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
342,455,0,0,0,392,461,4,0,0
342,455,0,0,0,392,461,4,0,0
342,455,0,0,0,392,461,4,0,0
342,455,0,0,0,392,461,4,0,0
342,455,0,0,0,392,461,4,0,0
342,455,0,0,0,392,461,4,0,0
342,455,0,0,0,392,461,4,0,0
342,455,0,0,0,392,461,4,0,0
341,455,0,0,0,391,461,0,0,0
340,455,0,0,0,390,461,0,0,0
339,455,0,0,0,389,461,0,0,0
338,455,0,0,0,388,461,0,0,0
338,456,3,0,0,387,461,0,0,0
338,457,3,0,0,386,461,0,0,0
338,458,3,0,0,386,461,4,0,0
338,459,3,0,0,386,461,4,0,0
338,460,3,0,0,386,461,4,0,0
337,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
336,460,0,0,0,386,461,4,0,0
335,460,0,0,0,385,461,0,0,0
334,460,0,0,0,384,461,0,0,0
333,460,0,0,0,383,461,0,0,0
332,460,0,0,0,382,461,0,0,0
331,460,0,0,0,381,461,0,0,0
331,460,0,0,0,381,461,4,0,0
331,460,0,0,0,381,461,4,0,0
331,460,0,0,0,381,461,4,0,0
331,460,0,0,0,381,461,4,0,0
331,460,0,0,0,381,461,4,0,0
331,460,0,0,0,381,461,4,0,0
331,460,0,0,0,381,461,4,0,0
330,460,0,0,0,380,461,0,0,0
329,460,0,0,0,379,461,0,0,0
328,460,0,0,0,378,461,0,0,0
327,460,0,0,0,377,461,0,0,0
326,460,0,0,0,376,461,0,0,0
325,460,0,0,0,375,461,0,0,0
325,460,0,0,0,375,461,4,0,0
325,460,0,0,0,375,461,4,0,0
325,460,0,0,0,375,461,4,0,0
325,460,0,0,0,375,461,4,0,0
325,460,0,0,0,375,461,4,0,0
325,460,0,0,0,375,461,4,0,0
325,460,0,0,0,375,461,4,0,0
324,460,0,0,0,374,461,0,0,0
323,460,0,0,0,373,461,0,0,0
322,460,0,0,0,372,461,0,0,0
321,460,0,0,0,371,461,0,0,0
321,460,0,0,0,371,461,4,0,0
321,460,0,0,0,371,461,4,0,0
321,460,0,0,0,371,461,4,0,0
321,460,0,0,0,371,461,4,0,0
321,460,0,0,0,371,461,4,0,0
321,460,0,0,0,371,461,4,0,0
321,460,0,0,0,371,461,4,0,0
321,460,0,0,0,371,461,4,0,0
321,460,0,0,0,371,461,4,0,0
320,460,0,0,0,370,461,0,0,0
319,460,0,0,0,369,461,0,0,0
318,460,0,0,0,368,461,0,0,0
317,460,0,0,0,367,461,0,0,0
316,460,0,0,0,366,461,0,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
316,460,0,0,0,366,461,4,0,0
315,460,0,0,0,365,461,0,0,0
315,460,4,0,0,364,461,0,0,0
315,460,4,0,0,363,461,0,0,0
315,460,4,0,0,362,461,0,0,0
315,460,4,0,0,362,461,4,0,0
315,460,4,0,0,362,461,4,0,0
314,460,0,0,0,362,461,4,0,0
313,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
312,460,0,0,0,362,461,4,0,0
311,460,0,0,0,361,461,0,0,0
311,460,4,0,0,360,461,0,0,0
311,460,4,0,0,359,461,0,0,0
311,460,4,0,0,358,461,0,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
311,460,4,0,0,358,461,4,0,0
310,460,0,0,0,358,461,4,0,0
309,460,0,0,0,358,461,4,0,0
308,460,0,0,0,358,461,4,0,0
308,460,0,0,0,358,461,4,0,0
308,460,0,0,0,358,461,4,0,0
308,460,0,0,0,358,461,4,0,0
308,460,0,0,0,358,461,4,0,0
308,460,0,0,0,358,461,4,0,0
308,460,0,0,0,358,461,4,0,0
308,460,0,0,0,358,461,4,0,0
307,460,0,0,0,357,461,0,0,0
306,460,0,0,0,356,461,0,0,0
305,460,0,0,0,355,461,0,0,0
304,460,0,0,0,354,461,0,0,0
303,460,0,0,0,353,461,0,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
303,460,0,0,0,353,461,4,0,0
302,460,0,0,0,352,461,0,0,0
301,460,0,0,0,351,461,0,0,0
300,460,0,0,0,350,461,0,0,0
299,460,0,0,0,349,461,0,0,0
298,460,0,0,0,348,461,0,0,0
298,460,0,0,0,348,461,4,0,0
298,460,0,0,0,348,461,4,0,0
298,460,0,0,0,348,461,4,0,0
298,460,0,0,0,348,461,4,0,0
298,460,0,0,0,348,461,4,0,0
298,460,0,0,0,348,461,4,0,0
298,460,0,0,0,348,461,4,0,0
297,460,0,0,0,347,461,0,0,0
296,460,0,0,0,346,461,0,0,0
295,460,0,0,0,345,461,0,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
295,460,0,0,0,345,461,4,0,0
294,460,0,0,0,344,461,0,0,0
293,460,0,0,0,343,461,0,0,0
292,460,0,0,0,342,461,0,0,0
291,460,0,0,0,341,461,0,0,0
291,460,0,0,0,341,461,4,0,0
291,460,0,0,0,341,461,4,0,0
291,460,0,0,0,341,461,4,0,0
291,460,0,0,0,341,461,4,0,0
291,460,0,0,0,341,461,4,0,0
291,460,0,0,0,341,461,4,0,0
290,460,0,0,0,340,461,0,0,0
289,460,0,0,0,339,461,0,0,0
288,460,0,0,0,338,461,0,0,0
287,460,0,0,0,337,461,0,0,0
286,460,0,0,0,336,461,0,0,0
285,460,0,0,0,335,461,0,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
285,460,0,0,0,335,461,4,0,0
284,460,0,0,0,334,461,0,0,0
283,460,0,0,0,333,461,0,0,0
282,460,0,0,0,332,461,0,0,0
281,460,0,0,0,331,461,0,0,0
281,460,0,0,0,331,461,4,0,0
281,460,0,0,0,331,461,4,0,0
281,460,4,0,0,331,461,4,0,0
281,460,4,0,0,331,461,4,0,0
281,460,4,0,0,331,461,4,0,0
281,460,4,0,0,331,461,4,0,0
281,460,4,0,0,331,461,4,0,0
281,460,4,0,0,331,461,4,0,0
281,460,4,0,0,331,461,4,0,0
281,460,4,0,0,331,461,4,0,0
281,461,3,0,0,331,461,4,0,0
281,462,3,0,0,330,461,0,0,0
281,463,3,0,0,329,461,0,0,0
281,463,4,0,0,328,461,0,0,0
280,463,0,0,0,327,461,0,0,0
279,463,0,0,0,326,461,0,0,0
278,463,0,0,0,326,461,4,0,0
277,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
276,463,0,0,0,326,461,4,0,0
275,463,0,0,0,325,461,0,0,0
274,463,0,0,0,324,461,0,0,0
273,463,0,0,0,323,461,0,0,0
272,463,0,0,0,322,461,0,0,0
272,462,2,0,0,322,461,4,0,0
272,461,2,0,0,322,461,4,0,0
272,461,2,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
272,461,0,0,0,322,461,4,0,0
271,461,0,0,0,321,461,0,0,0
270,461,0,0,0,320,461,0,0,0
269,461,0,0,0,319,461,0,0,0
268,461,0,0,0,318,461,0,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
268,461,0,0,0,318,461,4,0,0
267,461,0,0,0,317,461,0,0,0
266,461,0,0,0,316,461,0,0,0
266,461,0,0,0,316,461,4,0,0
266,461,0,0,0,316,461,4,0,0
266,461,0,0,0,316,461,4,0,0
265,461,0,0,0,316,460,2,0,0
264,461,0,0,0,316,459,2,0,0
263,461,0,0,0,316,458,2,0,0
263,461,0,0,0,316,458,4,0,0
263,461,0,0,0,316,458,4,0,0
263,461,0,0,0,316,458,4,0,0
263,461,0,0,0,316,458,4,0,0
263,461,0,0,0,316,458,4,0,0
263,461,0,0,0,316,458,4,0,0
263,461,0,0,0,316,458,4,0,0
263,461,0,0,0,316,458,4,0,0
263,461,0,0,0,316,458,4,0,0
262,461,0,0,0,316,457,2,0,0
261,461,0,0,0,316,456,2,0,0
260,461,0,0,0,316,455,2,0,0
260,461,0,0,0,316,455,4,0,0
260,461,0,0,0,316,455,4,0,0
260,461,0,0,0,316,455,4,0,0
260,461,0,0,0,316,455,4,0,0
260,461,4,0,0,316,455,4,0,0
260,461,4,0,0,316,455,4,0,0
260,461,4,0,0,316,455,4,0,0
260,461,4,0,0,316,455,4,0,0
260,461,4,0,0,316,455,4,0,0
260,461,4,0,0,316,455,4,0,0
260,461,4,0,0,316,455,4,0,0
260,461,4,0,0,316,455,4,0,0
260,462,4,0,0,316,456,3,0,0
259,462,0,0,0,316,457,3,0,0
258,462,0,0,0,316,458,3,0,0
257,462,0,0,0,316,459,3,0,0
256,462,0,0,0,316,460,3,0,0
256,462,4,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,4,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,4,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
256,462,4,0,0,316,460,4,0,0
256,462,0,0,0,316,460,4,0,0
255,462,0,0,0,316,459,2,0,0
255,461,4,0,0,316,458,2,0,0
254,461,0,0,0,316,457,2,0,0
253,461,0,0,0,316,456,2,0,0
253,461,0,0,0,316,456,4,0,0
253,461,0,0,0,316,456,4,0,0
253,461,4,0,0,316,456,4,0,0
253,461,4,0,0,316,456,4,0,0
253,461,0,0,0,316,456,4,0,0
253,461,0,0,0,316,456,4,0,0
252,461,0,0,0,316,457,3,0,0
251,461,0,0,0,316,458,3,0,0
251,461,4,0,0,316,458,4,0,0
251,461,4,0,0,316,458,4,0,0
251,461,4,0,0,316,458,4,0,0
251,461,4,0,0,316,458,4,0,0
251,461,4,0,0,316,458,4,0,0
251,461,4,0,0,316,458,4,0,0
251,460,4,0,0,316,457,2,0,0
251,459,4,0,0,316,456,2,0,0
251,458,4,0,0,316,455,2,0,0
251,458,4,0,0,316,455,4,0,0
251,458,4,0,0,316,455,4,0,0
251,458,4,0,0,316,455,4,0,0
251,458,4,0,0,316,455,4,0,0
251,458,4,0,0,316,455,4,0,0
251,458,4,0,0,316,455,4,0,0
251,459,4,0,0,316,456,3,0,0
251,460,4,0,0,316,457,3,0,0
251,460,4,0,0,316,457,4,0,0
251,460,4,0,0,316,457,4,0,0
251,460,4,0,0,316,457,4,0,0
251,460,4,0,0,316,457,4,0,0
251,460,4,0,0,316,457,4,0,0
251,460,4,0,0,316,457,4,0,0
251,460,4,0,0,316,457,4,0,0
251,460,4,0,0,316,457,4,0,0
251,460,4,0,0,316,457,4,0,0
251,459,4,0,0,316,456,2,0,0
251,458,4,0,0,316,455,2,0,0
251,457,4,0,0,316,454,2,0,0
251,456,4,0,0,316,453,2,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,4,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
251,456,0,0,0,316,453,4,0,0
250,456,4,0,0,315,453,0,0,0
249,456,4,0,0,314,453,0,0,0
248,456,0,0,0,313,453,0,0,0
248,456,0,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,4,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
248,456,0,0,0,313,453,4,0,0
247,456,4,0,0,312,453,0,0,0
246,456,0,0,0,311,453,0,0,0
245,456,0,0,0,310,453,0,0,0
244,456,0,0,0,309,453,0,0,0
244,456,0,0,0,309,453,4,0,0
244,456,4,0,0,309,453,4,0,0
244,456,4,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,0,0,0,309,453,4,0,0
244,456,4,0,0,309,453,4,0,0
244,456,4,0,0,309,453,4,0,0
244,456,4,0,0,309,453,4,0,0
243,456,4,0,0,308,453,0,0,0
242,456,4,0,0,307,453,0,0,0
241,456,4,0,0,306,453,0,0,0
240,456,4,0,0,305,453,0,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,456,4,0,0,305,453,4,0,0
240,455,2,0,0,305,453,4,0,0
240,454,2,0,0,304,453,0,0,0
240,453,2,0,0,303,453,0,0,0
240,452,2,0,0,302,453,0,0,0
240,451,2,0,0,301,453,0,0,0
240,450,2,0,0,300,453,0,0,0
240,449,2,0,0,299,453,0,0,0
240,448,2,0,0,298,453,0,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
240,448,2,0,0,298,453,4,0,0
239,448,0,0,0,297,453,0,0,0
238,448,0,0,0,296,453,0,0,0
237,448,0,0,0,295,453,0,0,0
236,448,0,0,0,294,453,0,0,0
235,448,0,0,0,293,453,0,0,0
235,448,0,0,0,293,453,4,0,0
235,448,0,0,0,293,453,4,0,0
235,448,0,0,0,293,453,4,0,0
235,448,2,0,0,293,453,4,0,0
235,448,2,0,0,293,453,4,0,0
235,448,2,0,0,293,453,4,0,0
235,448,2,0,0,293,453,4,0,0
235,448,2,0,0,293,453,4,0,0
235,448,0,0,0,293,453,4,0,0
234,448,0,0,0,292,453,0,0,0
233,448,0,0,0,291,453,0,0,0
232,448,0,0,0,290,453,0,0,0
231,448,0,0,0,289,453,0,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
231,448,0,0,0,289,453,4,0,0
230,448,0,0,0,288,453,0,0,0
229,448,0,0,0,287,453,0,0,0
228,448,0,0,0,286,453,0,0,0
227,448,0,0,0,285,453,0,0,0
227,448,4,0,0,285,453,4,0,0
228,448,1,0,0,285,453,4,0,0
229,448,1,0,0,285,453,4,0,0
230,448,1,0,0,285,453,4,0,0
231,448,1,0,0,285,453,4,0,0
232,448,1,0,0,285,453,4,0,0
233,448,1,0,0,285,453,4,0,0
234,448,1,0,0,285,453,4,0,0
235,448,1,0,0,285,453,4,0,0
235,448,0,0,0,285,453,4,0,0
235,448,0,0,0,285,453,4,0,0
234,448,0,0,0,284,453,0,0,0
233,448,0,0,0,283,453,0,0,0
232,448,0,0,0,282,453,0,0,0
232,447,2,0,0,281,453,0,0,0
232,446,2,0,0,280,453,0,0,0
232,445,2,0,0,280,453,4,0,0
232,444,2,0,0,280,453,4,0,0
232,443,2,0,0,280,453,4,0,0
232,442,2,0,0,280,453,4,0,0
232,441,2,0,0,280,453,4,0,0
232,440,2,0,0,280,453,4,0,0
232,439,2,0,0,280,453,4,0,0
232,439,2,0,0,280,453,4,0,0
232,439,2,0,0,280,453,4,0,0
232,439,2,0,0,280,453,4,0,0
232,439,2,0,0,280,453,4,0,0
232,439,0,0,0,280,453,4,0,0
232,439,0,0,0,280,453,4,0,0
232,439,0,0,0,280,453,4,0,0
232,439,0,0,0,280,453,4,0,0
232,439,0,0,0,280,453,4,0,0
232,439,0,0,0,280,453,4,0,0
232,439,0,0,0,280,453,4,0,0
232,439,0,0,0,280,453,4,0,0
231,439,0,0,0,279,453,0,0,0
230,439,0,0,0,278,453,0,0,0
229,439,0,0,0,277,453,0,0,0
228,439,0,0,0,276,453,0,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
228,439,0,0,0,276,453,4,0,0
227,439,0,0,0,276,452,2,0,0
226,439,0,0,0,276,451,2,0,0
225,439,0,0,0,276,450,2,0,0
224,439,0,0,0,276,449,2,0,0
224,439,0,0,0,276,449,4,0,0
224,439,0,0,0,276,449,4,0,0
224,439,0,0,0,276,449,4,0,0
224,439,0,0,0,276,449,4,0,0
224,439,0,0,0,276,449,4,0,0
224,439,0,0,0,276,449,4,0,0
223,439,0,0,0,276,448,2,0,0
222,439,0,0,0,276,447,2,0,0
221,439,0,0,0,276,446,2,0,0
221,439,4,0,0,276,446,4,0,0
221,439,4,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,4,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,4,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,4,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,4,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,4,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
