P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
254,126,1,0,0,-8650,206,144,1,0,0,100,14:41:32
256,126,1,0,0,-8650,208,144,1,0,0,100,14:41:32
258,126,1,0,0,-8650,210,144,1,0,0,100,14:41:32
260,126,1,0,0,-8650,212,144,1,0,0,100,14:41:32
262,126,1,0,0,-8650,214,144,1,0,0,100,14:41:32
262,128,1,0,0,-8650,214,146,2,0,0,100,14:41:32
262,128,1,0,0,-8650,214,146,4,0,0,100,14:41:32
264,128,1,0,0,-8650,216,146,1,0,0,100,14:41:32
266,128,1,0,0,-8650,218,146,1,0,0,100,14:41:32
268,128,1,0,0,-8650,220,146,1,0,0,100,14:41:32
270,128,1,0,0,-8650,222,146,1,0,0,100,14:41:32
272,128,1,0,0,-8650,224,146,1,0,0,100,14:41:32
274,128,1,0,0,-8650,226,146,1,0,0,100,14:41:32
276,128,1,0,0,-8650,228,146,1,0,0,100,14:41:32
276,130,1,0,0,-8650,228,148,2,0,0,100,14:41:32
278,130,1,0,0,-8650,230,148,1,0,0,100,14:41:32
280,130,1,0,0,-8650,232,148,1,0,0,100,14:41:32
282,130,1,0,0,-8650,234,148,1,0,0,100,14:41:32
284,130,1,0,0,-8650,236,148,1,0,0,100,14:41:32
286,130,1,0,0,-8650,238,148,1,0,0,100,14:41:32
288,130,1,0,1,-8650,240,148,1,0,1,100,14:41:39
