P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28179
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28214
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28250
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28286
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28321
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28357
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28393
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28429
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28464
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28500
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28536
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28571
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28607
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28643
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28679
"(-30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 44)","(103, 84)",2,4,200,28714
"(-29, -41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 43)","(102, 84)",2,0,200,28750
"(-28, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 42)","(101, 84)",2,0,200,28786
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(73, 41)","(100, 84)",2,0,200,28821
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(72, 41)","(99, 84)",2,0,200,28857
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(71, 41)","(98, 84)",2,0,200,28893
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(70, 41)","(97, 84)",2,0,200,28929
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(69, 41)","(96, 84)",2,0,200,28964
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(68, 41)","(95, 84)",2,0,200,29000
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(67, 41)","(94, 84)",2,0,200,29037
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, -30)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(66, 41)","(93, 84)",2,0,200,29074
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(39, -30)","(40, -29)","(39, -31)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(65, 41)","(92, 84)",2,0,200,29111
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(38, -30)","(39, -29)","(38, -31)","(40, -29)","(38, -32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(64, 41)","(91, 84)",2,0,200,29148
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(37, -30)","(38, -29)","(37, -31)","(39, -29)","(37, -32)","(40, -29)","(37, -33)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(63, 41)","(90, 84)",2,0,200,29185
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, -30)","(37, -29)","(36, -31)","(38, -29)","(36, -32)","(39, -29)","(36, -33)","(40, -29)","(36, -34)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(62, 41)","(89, 84)",2,0,200,29222
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(35, -30)","(36, -29)","(35, -31)","(37, -29)","(35, -32)","(38, -29)","(35, -33)","(39, -29)","(35, -34)","(40, -29)","(35, -35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(61, 41)","(88, 84)",2,0,200,29259
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, -30)","(35, -29)","(34, -31)","(36, -29)","(34, -32)","(37, -29)","(34, -33)","(38, -29)","(34, -34)","(39, -29)","(34, -35)","(40, -29)","(34, -36)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 41)","(87, 84)",2,0,200,29296
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(33, -30)","(34, -29)","(33, -31)","(35, -29)","(33, -32)","(36, -29)","(33, -33)","(37, -29)","(33, -34)","(38, -29)","(33, -35)","(39, -29)","(33, -36)","(40, -29)","(33, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(59, 41)","(86, 84)",2,0,200,29333
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, -30)","(33, -29)","(32, -31)","(34, -29)","(32, -32)","(35, -29)","(32, -33)","(36, -29)","(32, -34)","(37, -29)","(32, -35)","(38, -29)","(32, -36)","(39, -29)","(32, -37)","(40, -29)","(32, -38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(58, 41)","(85, 84)",2,0,200,29370
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(31, -30)","(32, -29)","(31, -31)","(33, -29)","(31, -32)","(34, -29)","(31, -33)","(35, -29)","(31, -34)","(36, -29)","(31, -35)","(37, -29)","(31, -36)","(38, -29)","(31, -37)","(39, -29)","(31, -38)","(40, -29)","(31, -39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(57, 41)","(84, 84)",2,0,200,29407
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, -30)","(31, -29)","(30, -31)","(32, -29)","(30, -32)","(33, -29)","(30, -33)","(34, -29)","(30, -34)","(35, -29)","(30, -35)","(36, -29)","(30, -36)","(37, -29)","(30, -37)","(38, -29)","(30, -38)","(39, -29)","(30, -39)","(40, -29)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 41)","(83, 84)",2,0,200,29444
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, -29)","(29, -30)","(31, -29)","(29, -31)","(32, -29)","(29, -32)","(33, -29)","(29, -33)","(34, -29)","(29, -34)","(35, -29)","(29, -35)","(36, -29)","(29, -36)","(37, -29)","(29, -37)","(38, -29)","(29, -38)","(39, -29)","(29, -39)","(40, -29)","(29, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(55, 41)","(82, 84)",2,0,200,29481
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(29, -29)","(28, -30)","(30, -29)","(28, -31)","(31, -29)","(28, -32)","(32, -29)","(28, -33)","(33, -29)","(28, -34)","(34, -29)","(28, -35)","(35, -29)","(28, -36)","(36, -29)","(28, -37)","(37, -29)","(28, -38)","(38, -29)","(28, -39)","(39, -29)","(28, -40)","(40, -29)","(28, -41)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(54, 41)","(81, 84)",2,0,200,29519
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -29)","(27, -30)","(29, -29)","(27, -31)","(30, -29)","(27, -32)","(31, -29)","(27, -33)","(32, -29)","(27, -34)","(33, -29)","(27, -35)","(34, -29)","(27, -36)","(35, -29)","(27, -37)","(36, -29)","(27, -38)","(37, -29)","(27, -39)","(38, -29)","(27, -40)","(39, -29)","(27, -41)","(40, -29)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,"(53, 41)","(80, 84)",2,0,200,29556
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, -29)","(26, -30)","(28, -29)","(26, -31)","(29, -29)","(26, -32)","(30, -29)","(26, -33)","(31, -29)","(26, -34)","(32, -29)","(26, -35)","(33, -29)","(26, -36)","(34, -29)","(26, -37)","(35, -29)","(26, -38)","(36, -29)","(26, -39)","(37, -29)","(26, -40)","(38, -29)","(26, -41)","(39, -29)","(26, -42)","(40, -29)",,,,,,,,,,,,,,,,,,,,,,,,"(52, 41)","(79, 84)",2,0,200,29593
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, -29)","(25, -30)","(27, -29)","(25, -31)","(28, -29)","(25, -32)","(29, -29)","(25, -33)","(30, -29)","(25, -34)","(31, -29)","(25, -35)","(32, -29)","(25, -36)","(33, -29)","(25, -37)","(34, -29)","(35, -29)","(25, -38)","(36, -29)","(25, -39)","(37, -29)","(25, -40)","(38, -29)","(25, -41)","(39, -29)","(25, -42)","(40, -29)","(25, -43)",,,,,,,,,,,,,,,,,,,,,,"(51, 41)","(78, 84)",2,0,200,29630
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -29)","(24, -30)","(26, -29)","(24, -31)","(27, -29)","(24, -32)","(28, -29)","(24, -33)","(29, -29)","(24, -34)","(30, -29)","(24, -35)","(31, -29)","(32, -29)","(24, -36)","(33, -29)","(24, -37)","(34, -29)","(24, -38)","(35, -29)","(24, -39)","(36, -29)","(24, -40)","(37, -29)","(24, -41)","(38, -29)","(24, -42)","(39, -29)","(24, -43)","(40, -29)",,,,,,,,,,,,,,,,,,,,,"(50, 41)","(77, 84)",2,0,200,29667
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, -29)","(23, -30)","(25, -29)","(23, -31)","(26, -29)","(23, -32)","(27, -29)","(23, -33)","(28, -29)","(29, -29)","(23, -34)","(30, -29)","(23, -35)","(31, -29)","(23, -36)","(32, -29)","(23, -37)","(33, -29)","(23, -38)","(34, -29)","(23, -39)","(35, -29)","(23, -40)","(36, -29)","(37, -29)","(23, -41)","(38, -29)","(23, -42)","(39, -29)","(23, -43)","(40, -29)","(23, -44)",,,,,,,,,,,,,,,,,,,"(49, 41)","(76, 84)",2,0,200,29704
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(23, -29)","(22, -30)","(24, -29)","(22, -31)","(25, -29)","(22, -32)","(26, -29)","(27, -29)","(22, -33)","(28, -29)","(22, -34)","(29, -29)","(22, -35)","(30, -29)","(22, -36)","(31, -29)","(22, -37)","(32, -29)","(22, -38)","(33, -29)","(34, -29)","(22, -39)","(35, -29)","(22, -40)","(36, -29)","(22, -41)","(37, -29)","(22, -42)","(38, -29)","(22, -43)","(39, -29)","(22, -44)","(40, -29)",,,,,,,,,,,,,,,,,,"(48, 41)","(75, 84)",2,0,200,29741
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, -29)","(21, -30)","(23, -29)","(21, -31)","(24, -29)","(21, -32)","(25, -29)","(26, -29)","(21, -33)","(27, -29)","(21, -34)","(28, -29)","(21, -35)","(29, -29)","(21, -36)","(30, -29)","(31, -29)","(21, -37)","(32, -29)","(21, -38)","(33, -29)","(21, -39)","(34, -29)","(21, -40)","(35, -29)","(21, -41)","(36, -29)","(21, -42)","(37, -29)","(38, -29)","(21, -43)","(39, -29)","(21, -44)","(40, -29)","(21, -45)",,,,,,,,,,,,,,,,"(47, 41)","(74, 84)",2,0,200,29778
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -29)","(20, -30)","(22, -29)","(20, -31)","(23, -29)","(24, -29)","(20, -32)","(25, -29)","(20, -33)","(26, -29)","(20, -34)","(27, -29)","(28, -29)","(20, -35)","(29, -29)","(20, -36)","(30, -29)","(20, -37)","(31, -29)","(20, -38)","(32, -29)","(20, -39)","(33, -29)","(34, -29)","(20, -40)","(35, -29)","(20, -41)","(36, -29)","(20, -42)","(37, -29)","(20, -43)","(38, -29)","(20, -44)","(39, -29)","(20, -45)","(40, -29)",,,,,,,,,,,,,,,"(46, 41)","(73, 84)",2,0,200,29815
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, -29)","(19, -30)","(21, -29)","(19, -31)","(22, -29)","(23, -29)","(19, -32)","(24, -29)","(19, -33)","(25, -29)","(26, -29)","(19, -34)","(27, -29)","(19, -35)","(28, -29)","(19, -36)","(29, -29)","(19, -37)","(30, -29)","(31, -29)","(19, -38)","(32, -29)","(19, -39)","(33, -29)","(19, -40)","(34, -29)","(19, -41)","(35, -29)","(19, -42)","(36, -29)","(37, -29)","(19, -43)","(38, -29)","(19, -44)","(39, -29)","(19, -45)","(40, -29)","(19, -46)",,,,,,,,,,,,,"(45, 41)","(72, 84)",2,0,200,29852
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19, -29)","(18, -30)","(20, -29)","(21, -29)","(18, -31)","(22, -29)","(18, -32)","(23, -29)","(18, -33)","(24, -29)","(25, -29)","(18, -34)","(26, -29)","(18, -35)","(27, -29)","(18, -36)","(28, -29)","(29, -29)","(18, -37)","(30, -29)","(18, -38)","(31, -29)","(18, -39)","(32, -29)","(18, -40)","(33, -29)","(34, -29)","(18, -41)","(35, -29)","(18, -42)","(36, -29)","(18, -43)","(37, -29)","(18, -44)","(38, -29)","(18, -45)","(39, -29)","(18, -46)","(40, -29)",,,,,,,,,,,,"(44, 41)","(71, 84)",2,0,200,29889
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, -29)","(17, -30)","(19, -29)","(20, -29)","(17, -31)","(21, -29)","(17, -32)","(22, -29)","(23, -29)","(17, -33)","(24, -29)","(17, -34)","(25, -29)","(17, -35)","(26, -29)","(27, -29)","(17, -36)","(28, -29)","(17, -37)","(29, -29)","(17, -38)","(30, -29)","(31, -29)","(17, -39)","(32, -29)","(17, -40)","(33, -29)","(17, -41)","(34, -29)","(17, -42)","(35, -29)","(36, -29)","(17, -43)","(37, -29)","(17, -44)","(38, -29)","(17, -45)","(39, -29)","(17, -46)","(40, -29)","(17, -47)",,,,,,,,,,"(43, 41)","(70, 84)",2,0,200,29926
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17, -29)","(16, -30)","(18, -29)","(19, -29)","(16, -31)","(20, -29)","(16, -32)","(21, -29)","(22, -29)","(16, -33)","(23, -29)","(16, -34)","(24, -29)","(25, -29)","(16, -35)","(26, -29)","(16, -36)","(27, -29)","(28, -29)","(16, -37)","(29, -29)","(16, -38)","(30, -29)","(16, -39)","(31, -29)","(16, -40)","(32, -29)","(33, -29)","(16, -41)","(34, -29)","(16, -42)","(35, -29)","(16, -43)","(36, -29)","(16, -44)","(37, -29)","(16, -45)","(38, -29)","(39, -29)","(16, -46)","(40, -29)","(16, -47)",,,,,,,,,"(42, 41)","(69, 84)",2,0,200,29963
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, -29)","(15, -30)","(17, -29)","(18, -29)","(15, -31)","(19, -29)","(20, -29)","(15, -32)","(21, -29)","(15, -33)","(22, -29)","(23, -29)","(15, -34)","(24, -29)","(15, -35)","(25, -29)","(26, -29)","(15, -36)","(27, -29)","(15, -37)","(28, -29)","(15, -38)","(29, -29)","(30, -29)","(15, -39)","(31, -29)","(15, -40)","(32, -29)","(15, -41)","(33, -29)","(15, -42)","(34, -29)","(35, -29)","(15, -43)","(36, -29)","(15, -44)","(37, -29)","(15, -45)","(38, -29)","(15, -46)","(39, -29)","(15, -47)","(40, -29)",,,,,,,,"(41, 41)","(68, 84)",2,0,200,30000
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15, -29)","(14, -30)","(16, -29)","(17, -29)","(14, -31)","(18, -29)","(19, -29)","(14, -32)","(20, -29)","(21, -29)","(14, -33)","(22, -29)","(14, -34)","(23, -29)","(24, -29)","(14, -35)","(25, -29)","(14, -36)","(26, -29)","(14, -37)","(27, -29)","(28, -29)","(14, -38)","(29, -29)","(14, -39)","(30, -29)","(14, -40)","(31, -29)","(32, -29)","(14, -41)","(33, -29)","(14, -42)","(34, -29)","(14, -43)","(35, -29)","(14, -44)","(36, -29)","(37, -29)","(14, -45)","(38, -29)","(14, -46)","(39, -29)","(14, -47)","(40, -29)","(14, -48)",,,,,,"(40, 41)","(67, 84)",2,0,200,30036
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, -29)","(15, -29)","(13, -30)","(16, -29)","(17, -29)","(13, -31)","(18, -29)","(13, -32)","(19, -29)","(20, -29)","(13, -33)","(21, -29)","(22, -29)","(13, -34)","(23, -29)","(13, -35)","(24, -29)","(13, -36)","(25, -29)","(26, -29)","(13, -37)","(27, -29)","(13, -38)","(28, -29)","(29, -29)","(13, -39)","(30, -29)","(13, -40)","(31, -29)","(13, -41)","(32, -29)","(33, -29)","(13, -42)","(34, -29)","(13, -43)","(35, -29)","(13, -44)","(36, -29)","(13, -45)","(37, -29)","(38, -29)","(13, -46)","(39, -29)","(13, -47)","(40, -29)","(13, -48)",,,,,"(39, 41)","(66, 84)",2,0,200,30071
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -29)","(14, -29)","(12, -30)","(15, -29)","(16, -29)","(12, -31)","(17, -29)","(18, -29)","(12, -32)","(19, -29)","(12, -33)","(20, -29)","(21, -29)","(12, -34)","(22, -29)","(12, -35)","(23, -29)","(24, -29)","(12, -36)","(25, -29)","(12, -37)","(26, -29)","(27, -29)","(12, -38)","(28, -29)","(12, -39)","(29, -29)","(30, -29)","(12, -40)","(31, -29)","(12, -41)","(32, -29)","(12, -42)","(33, -29)","(12, -43)","(34, -29)","(35, -29)","(12, -44)","(36, -29)","(12, -45)","(37, -29)","(12, -46)","(38, -29)","(12, -47)","(39, -29)","(40, -29)","(12, -48)",,,,"(38, 41)","(65, 84)",2,0,200,30107
"(-27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -29)","(13, -29)","(11, -30)","(14, -29)","(15, -29)","(11, -31)","(16, -29)","(17, -29)","(11, -32)","(18, -29)","(19, -29)","(11, -33)","(20, -29)","(11, -34)","(21, -29)","(22, -29)","(11, -35)","(23, -29)","(24, -29)","(11, -36)","(25, -29)","(11, -37)","(26, -29)","(11, -38)","(27, -29)","(28, -29)","(11, -39)","(29, -29)","(11, -40)","(30, -29)","(31, -29)","(11, -41)","(32, -29)","(11, -42)","(33, -29)","(11, -43)","(34, -29)","(11, -44)","(35, -29)","(36, -29)","(11, -45)","(37, -29)","(11, -46)","(38, -29)","(11, -47)","(39, -29)","(11, -48)","(40, -29)",,,"(37, 41)","(64, 84)",2,0,200,30143
