P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(43, 23)","(30, -31)","(31, -31)","(30, -32)","(32, -31)","(30, -33)","(33, -31)","(30, -34)","(34, -31)","(30, -35)","(35, -31)","(30, -36)","(36, -31)","(30, -37)","(37, -31)","(30, -38)","(38, -31)","(30, -39)","(39, -31)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19, -30)","(20, -30)","(19, -31)","(21, -30)","(22, -30)","(19, -32)","(23, -30)","(19, -33)","(24, -30)","(19, -34)","(25, -30)","(26, -30)","(19, -35)","(27, -30)","(19, -36)","(28, -30)","(19, -37)","(29, -30)","(30, -30)","(31, -30)","(19, -39)","(32, -30)","(19, -40)","(33, -30)","(19, -41)","(34, -30)","(35, -30)","(19, -42)","(36, -30)","(19, -43)","(37, -30)","(19, -44)","(38, -30)","(19, -45)","(39, -30)","(19, -46)","(40, -30)",,,,,,,,,,,,,,"(114, -291)","(71, -314)",4,3,200,41071
"(43, 22)","(30, -31)","(31, -31)","(30, -32)","(32, -31)","(30, -33)","(33, -31)","(30, -34)","(34, -31)","(30, -35)","(35, -31)","(30, -36)","(36, -31)","(30, -37)","(37, -31)","(30, -38)","(38, -31)","(30, -39)","(39, -31)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19, -29)","(20, -29)","(19, -30)","(21, -29)","(19, -31)","(22, -29)","(23, -29)","(19, -32)","(24, -29)","(19, -33)","(25, -29)","(26, -29)","(19, -34)","(27, -29)","(19, -35)","(28, -29)","(19, -36)","(29, -29)","(19, -37)","(31, -29)","(19, -38)","(32, -29)","(19, -39)","(33, -29)","(19, -40)","(34, -29)","(19, -41)","(35, -29)","(19, -42)","(36, -29)","(37, -29)","(19, -43)","(38, -29)","(19, -44)","(39, -29)","(19, -45)","(40, -29)","(19, -46)",,,,,,,,,,,,,"(114, -291)","(71, -313)",4,3,200,41107
"(43, 22)","(30, -30)","(31, -30)","(30, -31)","(32, -30)","(30, -32)","(33, -30)","(30, -33)","(34, -30)","(30, -34)","(35, -30)","(30, -35)","(36, -30)","(30, -36)","(37, -30)","(30, -37)","(38, -30)","(30, -38)","(39, -30)","(30, -39)","(40, -30)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(19, -40)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -290)","(71, -312)",3,3,200,41143
"(43, 23)","(30, -29)","(30, -30)","(31, -29)","(30, -31)","(32, -29)","(30, -32)","(33, -29)","(30, -33)","(34, -29)","(30, -34)","(35, -29)","(30, -35)","(36, -29)","(30, -36)","(37, -29)","(30, -37)","(38, -29)","(30, -38)","(39, -29)","(30, -39)","(40, -29)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(19, -40)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -289)","(71, -312)",3,4,200,41179
"(43, 24)","(30, -28)","(30, -29)","(31, -28)","(30, -30)","(32, -28)","(30, -31)","(33, -28)","(30, -32)","(34, -28)","(30, -33)","(35, -28)","(30, -34)","(36, -28)","(30, -35)","(37, -28)","(30, -36)","(38, -28)","(30, -37)","(39, -28)","(30, -38)","(40, -28)","(30, -39)","(41, -28)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(19, -39)","(34, -28)","(19, -40)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -288)","(71, -312)",3,4,200,41214
"(43, 25)","(30, -27)","(30, -28)","(31, -27)","(30, -29)","(32, -27)","(30, -30)","(33, -27)","(30, -31)","(34, -27)","(30, -32)","(35, -27)","(30, -33)","(36, -27)","(30, -34)","(37, -27)","(30, -35)","(38, -27)","(30, -36)","(39, -27)","(30, -37)","(40, -27)","(30, -38)","(41, -27)","(30, -39)","(42, -27)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(19, -40)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -287)","(71, -312)",3,4,200,41250
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41286
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41321
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41357
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41393
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41429
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41464
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41500
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41536
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41571
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41607
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41643
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41679
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41714
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41750
"(43, 26)","(30, -26)","(30, -27)","(31, -26)","(30, -28)","(32, -26)","(30, -29)","(33, -26)","(30, -30)","(34, -26)","(30, -31)","(35, -26)","(30, -32)","(36, -26)","(30, -33)","(37, -26)","(30, -34)","(38, -26)","(30, -35)","(30, -36)","(39, -26)","(30, -37)","(40, -26)","(30, -38)","(41, -26)","(30, -39)","(42, -26)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,,,"(19, -28)","(20, -28)","(19, -29)","(21, -28)","(19, -30)","(22, -28)","(23, -28)","(19, -31)","(24, -28)","(19, -32)","(25, -28)","(19, -33)","(26, -28)","(27, -28)","(19, -34)","(28, -28)","(19, -35)","(29, -28)","(19, -36)","(30, -28)","(19, -37)","(31, -28)","(19, -38)","(32, -28)","(33, -28)","(19, -39)","(34, -28)","(35, -28)","(19, -41)","(36, -28)","(19, -42)","(37, -28)","(19, -43)","(38, -28)","(19, -44)","(39, -28)","(40, -28)","(19, -45)","(41, -28)","(19, -46)",,,,,,,,,,,"(114, -286)","(71, -312)",3,4,200,41786
"(42, 27)","(30, -25)","(30, -26)","(31, -25)","(30, -27)","(32, -25)","(30, -28)","(33, -25)","(30, -29)","(34, -25)","(30, -30)","(35, -25)","(30, -31)","(36, -25)","(30, -32)","(30, -33)","(37, -25)","(30, -34)","(38, -25)","(30, -35)","(39, -25)","(30, -36)","(40, -25)","(30, -37)","(41, -25)","(30, -38)","(42, -25)","(30, -39)","(43, -25)","(30, -40)",,,,,,,,,,,,,,,,,,,,,,"(20, -28)","(21, -28)","(20, -29)","(22, -28)","(20, -30)","(23, -28)","(24, -28)","(20, -31)","(25, -28)","(20, -32)","(26, -28)","(20, -33)","(27, -28)","(20, -34)","(28, -28)","(29, -28)","(20, -35)","(30, -28)","(20, -36)","(31, -28)","(20, -37)","(32, -28)","(20, -38)","(33, -28)","(20, -39)","(34, -28)","(20, -40)","(35, -28)","(36, -28)","(37, -28)","(20, -42)","(38, -28)","(20, -43)","(39, -28)","(20, -44)","(40, -28)","(20, -45)","(41, -28)",,,,,,,,,,,,,"(114, -285)","(72, -312)",3,1,200,41821
"(41, 28)","(30, -24)","(30, -25)","(31, -24)","(30, -26)","(32, -24)","(30, -27)","(33, -24)","(30, -28)","(34, -24)","(30, -29)","(30, -30)","(35, -24)","(30, -31)","(36, -24)","(30, -32)","(37, -24)","(30, -33)","(38, -24)","(30, -34)","(39, -24)","(30, -35)","(40, -24)","(30, -36)","(41, -24)","(30, -37)","(42, -24)","(30, -38)","(30, -39)","(43, -24)","(30, -40)",,,,,,,,,,,,,,,,,,,,,"(21, -28)","(22, -28)","(21, -29)","(23, -28)","(21, -30)","(24, -28)","(21, -31)","(25, -28)","(26, -28)","(21, -32)","(27, -28)","(21, -33)","(28, -28)","(21, -34)","(29, -28)","(21, -35)","(30, -28)","(21, -36)","(31, -28)","(32, -28)","(21, -37)","(33, -28)","(21, -38)","(34, -28)","(21, -39)","(35, -28)","(21, -40)","(36, -28)","(21, -41)","(37, -28)","(38, -28)","(21, -43)","(39, -28)","(21, -44)","(40, -28)","(41, -28)","(21, -45)",,,,,,,,,,,,,,"(114, -284)","(73, -312)",3,1,200,41857
