P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-50, 0)","(-38, -30)","(-38, -31)","(-39, -30)","(-38, -32)","(-40, -30)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -30)","(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(6, -30)","(-6, -30)","(7, -30)","(-7, -30)","(8, -30)","(-8, -30)","(9, -30)","(-9, -30)","(10, -30)","(-10, -30)","(11, -30)","(-11, -30)","(12, -30)","(-12, -30)","(-13, -30)","(-14, -30)","(12, -31)","(-15, -30)","(-16, -30)","(12, -32)","(-17, -30)","(-18, -30)","(12, -33)","(-19, -30)","(-20, -30)","(12, -34)","(-21, -30)","(12, -35)","(-22, -30)","(-23, -30)","(12, -36)","(-24, -30)","(12, -37)","(-25, -30)","(-26, -30)","(12, -38)","(-27, -30)","(12, -39)","(-28, -30)",,"(-178, -188)","(-128, -188)",0,0,200,34500
"(-50, 0)","(-39, -30)","(-39, -31)","(-40, -30)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -30)","(1, -30)","(-1, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(6, -30)","(-6, -30)","(7, -30)","(-7, -30)","(8, -30)","(-8, -30)","(9, -30)","(-9, -30)","(10, -30)","(-10, -30)","(11, -30)","(-11, -30)","(-12, -30)","(-13, -30)","(11, -31)","(-14, -30)","(-15, -30)","(11, -32)","(-16, -30)","(-17, -30)","(11, -33)","(-18, -30)","(-19, -30)","(11, -34)","(-20, -30)","(-21, -30)","(11, -35)","(-22, -30)","(11, -36)","(-23, -30)","(-24, -30)","(11, -37)","(-25, -30)","(11, -38)","(-26, -30)","(-27, -30)","(11, -39)","(-28, -30)","(11, -40)",,"(-179, -188)","(-129, -188)",0,0,200,34536
"(-50, 0)","(-40, -30)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(6, -30)","(-6, -30)","(7, -30)","(-7, -30)","(8, -30)","(-8, -30)","(9, -30)","(-9, -30)","(10, -30)","(-10, -30)","(-11, -30)","(-12, -30)","(10, -31)","(-13, -30)","(-14, -30)","(10, -32)","(-15, -30)","(-16, -30)","(-17, -30)","(10, -33)","(-18, -30)","(10, -34)","(-19, -30)","(-20, -30)","(10, -35)","(-21, -30)","(-22, -30)","(10, -36)","(-23, -30)","(10, -37)","(-24, -30)","(-25, -30)","(10, -38)","(-26, -30)","(10, -39)","(-27, -30)","(-28, -30)","(10, -40)","(-29, -30)",,"(-180, -188)","(-130, -188)",0,0,200,34571
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(6, -30)","(-6, -30)","(7, -30)","(-7, -30)","(8, -30)","(-8, -30)","(9, -30)","(-9, -30)","(-10, -30)","(-11, -30)","(9, -31)","(-12, -30)","(-13, -30)","(-14, -30)","(9, -32)","(-15, -30)","(-16, -30)","(9, -33)","(-17, -30)","(-18, -30)","(9, -34)","(-19, -30)","(-20, -30)","(9, -35)","(-21, -30)","(9, -36)","(-22, -30)","(-23, -30)","(9, -37)","(-24, -30)","(-25, -30)","(9, -38)","(-26, -30)","(9, -39)","(-27, -30)","(9, -40)","(-28, -30)","(-29, -30)","(9, -41)",,"(-181, -188)","(-131, -188)",0,0,200,34607
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(6, -30)","(-6, -30)","(7, -30)","(-7, -30)","(8, -30)","(-8, -30)","(-9, -30)","(-10, -30)","(-11, -30)","(8, -31)","(-12, -30)","(-13, -30)","(8, -32)","(-14, -30)","(-15, -30)","(8, -33)","(-16, -30)","(-17, -30)","(8, -34)","(-18, -30)","(-19, -30)","(8, -35)","(-20, -30)","(-21, -30)","(8, -36)","(-22, -30)","(-23, -30)","(8, -37)","(-24, -30)","(8, -38)","(-25, -30)","(-26, -30)","(8, -39)","(-27, -30)","(8, -40)","(-28, -30)","(-29, -30)","(8, -41)","(-30, -30)",,"(-182, -188)","(-132, -188)",0,0,200,34643
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(6, -30)","(-6, -30)","(7, -30)","(-7, -30)","(-8, -30)","(-9, -30)","(-10, -30)","(7, -31)","(-11, -30)","(-12, -30)","(-13, -30)","(7, -32)","(-14, -30)","(-15, -30)","(7, -33)","(-16, -30)","(-17, -30)","(7, -34)","(-18, -30)","(-19, -30)","(7, -35)","(-20, -30)","(-21, -30)","(7, -36)","(-22, -30)","(7, -37)","(-23, -30)","(-24, -30)","(7, -38)","(-25, -30)","(7, -39)","(-26, -30)","(-27, -30)","(7, -40)","(-28, -30)","(7, -41)","(-29, -30)","(-30, -30)","(7, -42)",,"(-183, -188)","(-133, -188)",0,0,200,34679
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(6, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(-9, -30)","(6, -31)","(-10, -30)","(-11, -30)","(-12, -30)","(6, -32)","(-13, -30)","(-14, -30)","(-15, -30)","(6, -33)","(-16, -30)","(-17, -30)","(6, -34)","(-18, -30)","(-19, -30)","(6, -35)","(-20, -30)","(6, -36)","(-21, -30)","(-22, -30)","(6, -37)","(-23, -30)","(-24, -30)","(6, -38)","(-25, -30)","(6, -39)","(-26, -30)","(-27, -30)","(6, -40)","(-28, -30)","(6, -41)","(-29, -30)","(-30, -30)","(6, -42)","(-31, -30)",,"(-184, -188)","(-134, -188)",0,0,200,34714
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(-9, -30)","(5, -31)","(-10, -30)","(-11, -30)","(-12, -30)","(5, -32)","(-13, -30)","(-14, -30)","(5, -33)","(-15, -30)","(-16, -30)","(5, -34)","(-17, -30)","(-18, -30)","(5, -35)","(-19, -30)","(-20, -30)","(5, -36)","(-21, -30)","(-22, -30)","(5, -37)","(-23, -30)","(5, -38)","(-24, -30)","(-25, -30)","(5, -39)","(-26, -30)","(5, -40)","(-27, -30)","(-28, -30)","(5, -41)","(-29, -30)","(5, -42)","(-30, -30)","(-31, -30)","(5, -43)",,"(-185, -188)","(-135, -188)",0,0,200,34750
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(4, -31)","(-9, -30)","(-10, -30)","(-11, -30)","(4, -32)","(-12, -30)","(-13, -30)","(-14, -30)","(4, -33)","(-15, -30)","(-16, -30)","(4, -34)","(-17, -30)","(-18, -30)","(4, -35)","(-19, -30)","(-20, -30)","(4, -36)","(-21, -30)","(-22, -30)","(4, -37)","(-23, -30)","(4, -38)","(-24, -30)","(-25, -30)","(4, -39)","(-26, -30)","(4, -40)","(-27, -30)","(-28, -30)","(4, -41)","(-29, -30)","(4, -42)","(-30, -30)","(-31, -30)","(4, -43)","(-32, -30)",,"(-186, -188)","(-136, -188)",0,0,200,34786
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(3, -31)","(-9, -30)","(-10, -30)","(-11, -30)","(3, -32)","(-12, -30)","(-13, -30)","(-14, -30)","(3, -33)","(-15, -30)","(-16, -30)","(3, -34)","(-17, -30)","(-18, -30)","(3, -35)","(-19, -30)","(-20, -30)","(3, -36)","(-21, -30)","(3, -37)","(-22, -30)","(-23, -30)","(3, -38)","(-24, -30)","(-25, -30)","(3, -39)","(-26, -30)","(3, -40)","(-27, -30)","(-28, -30)","(3, -41)","(-29, -30)","(3, -42)","(-30, -30)","(3, -43)","(-31, -30)","(-32, -30)","(3, -44)",,"(-187, -188)","(-137, -188)",0,0,200,34821
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(-3, -30)","(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(2, -31)","(-9, -30)","(-10, -30)","(-11, -30)","(2, -32)","(-12, -30)","(-13, -30)","(2, -33)","(-14, -30)","(-15, -30)","(-16, -30)","(2, -34)","(-17, -30)","(-18, -30)","(2, -35)","(-19, -30)","(-20, -30)","(2, -36)","(-21, -30)","(2, -37)","(-22, -30)","(-23, -30)","(2, -38)","(-24, -30)","(-25, -30)","(2, -39)","(-26, -30)","(2, -40)","(-27, -30)","(-28, -30)","(2, -41)","(-29, -30)","(2, -42)","(-30, -30)","(2, -43)","(-31, -30)","(-32, -30)","(2, -44)","(-33, -30)",,"(-188, -188)","(-138, -188)",0,0,200,34857
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -30)","(-1, -30)","(-2, -30)","(-3, -30)","(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(1, -31)","(-8, -30)","(-9, -30)","(-10, -30)","(-11, -30)","(1, -32)","(-12, -30)","(-13, -30)","(1, -33)","(-14, -30)","(-15, -30)","(-16, -30)","(1, -34)","(-17, -30)","(-18, -30)","(1, -35)","(-19, -30)","(1, -36)","(-20, -30)","(-21, -30)","(1, -37)","(-22, -30)","(-23, -30)","(1, -38)","(-24, -30)","(1, -39)","(-25, -30)","(-26, -30)","(1, -40)","(-27, -30)","(1, -41)","(-28, -30)","(-29, -30)","(1, -42)","(-30, -30)","(1, -43)","(-31, -30)","(-32, -30)","(1, -44)","(-33, -30)","(1, -45)",,"(-189, -188)","(-139, -188)",0,0,200,34893
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1, -30)","(-2, -30)","(-3, -30)","(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(0, -31)","(-8, -30)","(-9, -30)","(-10, -30)","(-11, -30)","(0, -32)","(-12, -30)","(-13, -30)","(0, -33)","(-14, -30)","(-15, -30)","(-16, -30)","(0, -34)","(-17, -30)","(-18, -30)","(0, -35)","(-19, -30)","(0, -36)","(-20, -30)","(-21, -30)","(0, -37)","(-22, -30)","(-23, -30)","(0, -38)","(-24, -30)","(0, -39)","(-25, -30)","(-26, -30)","(0, -40)","(-27, -30)","(0, -41)","(-28, -30)","(-29, -30)","(0, -42)","(-30, -30)","(0, -43)","(-31, -30)","(-32, -30)","(0, -44)","(-33, -30)","(0, -45)","(-34, -30)",,"(-190, -188)","(-140, -188)",0,0,200,34929
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -30)","(-3, -30)","(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(-1, -31)","(-8, -30)","(-9, -30)","(-10, -30)","(-11, -30)","(-1, -32)","(-12, -30)","(-13, -30)","(-1, -33)","(-14, -30)","(-15, -30)","(-16, -30)","(-1, -34)","(-17, -30)","(-18, -30)","(-1, -35)","(-19, -30)","(-1, -36)","(-20, -30)","(-21, -30)","(-1, -37)","(-22, -30)","(-23, -30)","(-1, -38)","(-24, -30)","(-1, -39)","(-25, -30)","(-26, -30)","(-1, -40)","(-27, -30)","(-1, -41)","(-28, -30)","(-29, -30)","(-1, -42)","(-30, -30)","(-1, -43)","(-31, -30)","(-32, -30)","(-1, -44)","(-33, -30)","(-1, -45)","(-34, -30)","(-1, -46)",,"(-191, -188)","(-141, -188)",0,0,200,34964
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3, -30)","(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(-2, -31)","(-9, -30)","(-10, -30)","(-11, -30)","(-2, -32)","(-12, -30)","(-13, -30)","(-2, -33)","(-14, -30)","(-15, -30)","(-16, -30)","(-2, -34)","(-17, -30)","(-18, -30)","(-2, -35)","(-19, -30)","(-20, -30)","(-2, -36)","(-21, -30)","(-2, -37)","(-22, -30)","(-23, -30)","(-2, -38)","(-24, -30)","(-25, -30)","(-2, -39)","(-26, -30)","(-2, -40)","(-27, -30)","(-28, -30)","(-2, -41)","(-29, -30)","(-2, -42)","(-30, -30)","(-2, -43)","(-31, -30)","(-32, -30)","(-2, -44)","(-33, -30)","(-2, -45)","(-34, -30)","(-2, -46)","(-35, -30)",,"(-192, -188)","(-142, -188)",0,0,200,35000
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(-3, -31)","(-9, -30)","(-10, -30)","(-11, -30)","(-3, -32)","(-12, -30)","(-13, -30)","(-14, -30)","(-3, -33)","(-15, -30)","(-16, -30)","(-3, -34)","(-17, -30)","(-18, -30)","(-3, -35)","(-19, -30)","(-20, -30)","(-3, -36)","(-21, -30)","(-3, -37)","(-22, -30)","(-23, -30)","(-3, -38)","(-24, -30)","(-25, -30)","(-3, -39)","(-26, -30)","(-3, -40)","(-27, -30)","(-28, -30)","(-3, -41)","(-29, -30)","(-3, -42)","(-30, -30)","(-3, -43)","(-31, -30)","(-32, -30)","(-3, -44)","(-33, -30)","(-3, -45)","(-34, -30)","(-35, -30)","(-3, -46)","(-36, -30)",,"(-193, -188)","(-143, -188)",0,0,200,35037
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(-4, -31)","(-9, -30)","(-10, -30)","(-11, -30)","(-4, -32)","(-12, -30)","(-13, -30)","(-14, -30)","(-4, -33)","(-15, -30)","(-16, -30)","(-4, -34)","(-17, -30)","(-18, -30)","(-4, -35)","(-19, -30)","(-20, -30)","(-4, -36)","(-21, -30)","(-22, -30)","(-4, -37)","(-23, -30)","(-4, -38)","(-24, -30)","(-25, -30)","(-4, -39)","(-26, -30)","(-4, -40)","(-27, -30)","(-28, -30)","(-4, -41)","(-29, -30)","(-4, -42)","(-30, -30)","(-31, -30)","(-4, -43)","(-32, -30)","(-4, -44)","(-33, -30)","(-4, -45)","(-34, -30)","(-35, -30)","(-4, -46)","(-36, -30)","(-4, -47)",,"(-194, -188)","(-144, -188)",0,0,200,35074
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6, -30)","(-7, -30)","(-8, -30)","(-9, -30)","(-5, -31)","(-10, -30)","(-11, -30)","(-12, -30)","(-5, -32)","(-13, -30)","(-14, -30)","(-5, -33)","(-15, -30)","(-16, -30)","(-5, -34)","(-17, -30)","(-18, -30)","(-5, -35)","(-19, -30)","(-20, -30)","(-5, -36)","(-21, -30)","(-22, -30)","(-5, -37)","(-23, -30)","(-5, -38)","(-24, -30)","(-25, -30)","(-5, -39)","(-26, -30)","(-5, -40)","(-27, -30)","(-28, -30)","(-5, -41)","(-29, -30)","(-5, -42)","(-30, -30)","(-31, -30)","(-5, -43)","(-32, -30)","(-5, -44)","(-33, -30)","(-5, -45)","(-34, -30)","(-35, -30)","(-5, -46)","(-36, -30)","(-5, -47)","(-37, -30)",,"(-195, -188)","(-145, -188)",0,0,200,35111
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7, -30)","(-8, -30)","(-9, -30)","(-6, -31)","(-10, -30)","(-11, -30)","(-12, -30)","(-6, -32)","(-13, -30)","(-14, -30)","(-15, -30)","(-6, -33)","(-16, -30)","(-17, -30)","(-6, -34)","(-18, -30)","(-19, -30)","(-6, -35)","(-20, -30)","(-6, -36)","(-21, -30)","(-22, -30)","(-6, -37)","(-23, -30)","(-24, -30)","(-6, -38)","(-25, -30)","(-6, -39)","(-26, -30)","(-27, -30)","(-6, -40)","(-28, -30)","(-6, -41)","(-29, -30)","(-30, -30)","(-6, -42)","(-31, -30)","(-6, -43)","(-32, -30)","(-6, -44)","(-33, -30)","(-34, -30)","(-6, -45)","(-35, -30)","(-6, -46)","(-36, -30)","(-6, -47)","(-37, -30)","(-6, -48)",,"(-196, -188)","(-146, -188)",0,0,200,35148
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8, -30)","(-9, -30)","(-10, -30)","(-7, -31)","(-11, -30)","(-12, -30)","(-13, -30)","(-7, -32)","(-14, -30)","(-15, -30)","(-7, -33)","(-16, -30)","(-17, -30)","(-7, -34)","(-18, -30)","(-19, -30)","(-7, -35)","(-20, -30)","(-21, -30)","(-7, -36)","(-22, -30)","(-7, -37)","(-23, -30)","(-24, -30)","(-7, -38)","(-25, -30)","(-7, -39)","(-26, -30)","(-27, -30)","(-7, -40)","(-28, -30)","(-7, -41)","(-29, -30)","(-30, -30)","(-7, -42)","(-31, -30)","(-7, -43)","(-32, -30)","(-7, -44)","(-33, -30)","(-34, -30)","(-7, -45)","(-35, -30)","(-7, -46)","(-36, -30)","(-7, -47)","(-37, -30)","(-38, -30)","(-7, -48)",,"(-197, -188)","(-147, -188)",0,0,200,35185
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9, -30)","(-10, -30)","(-11, -30)","(-8, -31)","(-12, -30)","(-13, -30)","(-8, -32)","(-14, -30)","(-15, -30)","(-8, -33)","(-16, -30)","(-17, -30)","(-8, -34)","(-18, -30)","(-19, -30)","(-8, -35)","(-20, -30)","(-21, -30)","(-8, -36)","(-22, -30)","(-23, -30)","(-8, -37)","(-24, -30)","(-8, -38)","(-25, -30)","(-26, -30)","(-8, -39)","(-27, -30)","(-8, -40)","(-28, -30)","(-29, -30)","(-8, -41)","(-30, -30)","(-8, -42)","(-31, -30)","(-8, -43)","(-32, -30)","(-33, -30)","(-8, -44)","(-34, -30)","(-8, -45)","(-35, -30)","(-8, -46)","(-36, -30)","(-37, -30)","(-8, -47)","(-38, -30)","(-8, -48)","(-39, -30)",,"(-198, -188)","(-148, -188)",0,0,200,35222
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10, -30)","(-11, -30)","(-9, -31)","(-12, -30)","(-13, -30)","(-14, -30)","(-9, -32)","(-15, -30)","(-16, -30)","(-9, -33)","(-17, -30)","(-18, -30)","(-9, -34)","(-19, -30)","(-20, -30)","(-9, -35)","(-21, -30)","(-9, -36)","(-22, -30)","(-23, -30)","(-9, -37)","(-24, -30)","(-25, -30)","(-9, -38)","(-26, -30)","(-9, -39)","(-27, -30)","(-9, -40)","(-28, -30)","(-29, -30)","(-9, -41)","(-30, -30)","(-9, -42)","(-31, -30)","(-32, -30)","(-9, -43)","(-33, -30)","(-9, -44)","(-34, -30)","(-9, -45)","(-35, -30)","(-36, -30)","(-9, -46)","(-37, -30)","(-9, -47)","(-38, -30)","(-9, -48)","(-39, -30)","(-9, -49)",,"(-199, -188)","(-149, -188)",0,0,200,35259
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11, -30)","(-12, -30)","(-10, -31)","(-13, -30)","(-14, -30)","(-10, -32)","(-15, -30)","(-16, -30)","(-17, -30)","(-10, -33)","(-18, -30)","(-10, -34)","(-19, -30)","(-20, -30)","(-10, -35)","(-21, -30)","(-22, -30)","(-10, -36)","(-23, -30)","(-10, -37)","(-24, -30)","(-25, -30)","(-10, -38)","(-26, -30)","(-10, -39)","(-27, -30)","(-28, -30)","(-10, -40)","(-29, -30)","(-10, -41)","(-30, -30)","(-31, -30)","(-10, -42)","(-32, -30)","(-10, -43)","(-33, -30)","(-10, -44)","(-34, -30)","(-35, -30)","(-10, -45)","(-36, -30)","(-10, -46)","(-37, -30)","(-10, -47)","(-38, -30)","(-10, -48)","(-39, -30)","(-40, -30)",,,"(-200, -188)","(-150, -188)",0,0,200,35296
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12, -30)","(-13, -30)","(-11, -31)","(-14, -30)","(-15, -30)","(-11, -32)","(-16, -30)","(-17, -30)","(-11, -33)","(-18, -30)","(-19, -30)","(-11, -34)","(-20, -30)","(-21, -30)","(-11, -35)","(-22, -30)","(-11, -36)","(-23, -30)","(-24, -30)","(-11, -37)","(-25, -30)","(-11, -38)","(-26, -30)","(-27, -30)","(-11, -39)","(-28, -30)","(-11, -40)","(-29, -30)","(-30, -30)","(-11, -41)","(-31, -30)","(-11, -42)","(-32, -30)","(-11, -43)","(-33, -30)","(-34, -30)","(-11, -44)","(-35, -30)","(-11, -45)","(-36, -30)","(-11, -46)","(-37, -30)","(-11, -47)","(-38, -30)","(-39, -30)","(-11, -48)","(-40, -30)",,,,"(-201, -188)","(-151, -188)",0,0,200,35333
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13, -30)","(-14, -30)","(-12, -31)","(-15, -30)","(-16, -30)","(-12, -32)","(-17, -30)","(-18, -30)","(-12, -33)","(-19, -30)","(-20, -30)","(-12, -34)","(-21, -30)","(-12, -35)","(-22, -30)","(-23, -30)","(-12, -36)","(-24, -30)","(-12, -37)","(-25, -30)","(-26, -30)","(-12, -38)","(-27, -30)","(-12, -39)","(-28, -30)","(-29, -30)","(-12, -40)","(-30, -30)","(-12, -41)","(-31, -30)","(-12, -42)","(-32, -30)","(-33, -30)","(-12, -43)","(-34, -30)","(-12, -44)","(-35, -30)","(-12, -45)","(-36, -30)","(-12, -46)","(-37, -30)","(-38, -30)","(-12, -47)","(-39, -30)","(-12, -48)","(-40, -30)",,,,,"(-202, -188)","(-152, -188)",0,0,200,35370
"(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14, -30)","(-15, -30)","(-13, -31)","(-16, -30)","(-17, -30)","(-13, -32)","(-18, -30)","(-13, -33)","(-19, -30)","(-20, -30)","(-13, -34)","(-21, -30)","(-22, -30)","(-13, -35)","(-23, -30)","(-13, -36)","(-24, -30)","(-25, -30)","(-13, -37)","(-26, -30)","(-13, -38)","(-27, -30)","(-28, -30)","(-13, -39)","(-29, -30)","(-13, -40)","(-30, -30)","(-13, -41)","(-31, -30)","(-32, -30)","(-13, -42)","(-33, -30)","(-13, -43)","(-34, -30)","(-13, -44)","(-35, -30)","(-13, -45)","(-36, -30)","(-37, -30)","(-13, -46)","(-38, -30)","(-13, -47)","(-39, -30)","(-13, -48)","(-40, -30)",,,,,,"(-203, -188)","(-153, -188)",0,0,200,35407
